TreeID,Sensor,Timestamp,M1,M2,M3,M4,M5,M6,T1,T2,T3,T4,T5,T6,T7
ET5,1,2023-01-14T05:49:00Z,47.5,34.3,27.7,33.7,31.2,54.2,17,17.3,17.7,18.3,18.7,19,19
ET5,1,2023-01-14T06:49:00Z,47.4,34.6,27.6,32.7,31.2,54.2,17,17.3,17.7,18.3,18.7,19,19
ET5,1,2023-01-14T07:49:00Z,47.5,34.9,27.3,31.6,31.5,54.2,17,17.3,17.7,18.2,18.7,19,19
ET5,1,2023-01-14T08:49:00Z,47.8,35,27.2,31.2,31.6,55.7,17,17.3,17.7,18.2,18.7,19,19
ET5,1,2023-01-14T09:49:00Z,48.9,35.2,27.2,30.6,34,55.7,17,17.2,17.7,18.2,18.7,19,19
ET5,1,2023-01-14T10:49:00Z,48.9,35.5,27.2,30.6,33.7,55.7,17,17.2,17.7,18.2,18.7,19,19
ET5,1,2023-01-14T11:49:00Z,50,35.8,27.2,30.6,35.7,57,17.1,17.2,17.7,18.2,18.7,19,19
ET5,1,2023-01-14T12:49:00Z,50.2,36.4,27.3,30.5,40.2,57.7,17.1,17.3,17.6,18.2,18.7,19,19
ET5,1,2023-01-14T13:49:00Z,52,38.1,27.3,30.5,41.5,59,17.1,17.2,17.7,18.2,18.7,19,19
ET5,1,2023-01-14T14:49:00Z,51.1,40.7,28.8,30.5,41.5,59.2,17.1,17.3,17.6,18.2,18.7,19,19
ET5,1,2023-01-14T15:49:00Z,50.3,40.9,29.6,30.5,41.2,59.4,17.1,17.2,17.6,18.1,18.7,19,19
ET5,1,2023-01-14T16:49:00Z,50.2,40.8,29.8,30.6,41.2,59.5,16.8,17.3,17.6,18.2,18.7,18.7,19
ET5,1,2023-01-14T17:49:00Z,49.2,40.7,30.1,30.6,41.5,59.7,16.8,17.2,17.6,18.1,18.7,18.7,19
ET5,1,2023-01-14T18:49:00Z,48.7,40.4,29.7,30.7,41.7,59.9,16.7,17.1,17.5,18.1,18.7,18.7,19
ET5,1,2023-01-14T19:49:00Z,48.4,40.3,29.7,30.8,41.7,60,16.7,17.1,17.5,18.1,18.7,18.7,19
ET5,1,2023-01-14T20:49:00Z,48.2,40.3,29.8,31,41.9,60.4,16.6,17.1,17.3,18.1,18.7,18.7,19
ET5,1,2023-01-14T21:49:00Z,47.9,40.2,30.1,31.1,41.9,60.7,16.6,17,17.3,18,18.7,18.7,19
ET5,1,2023-01-14T22:49:00Z,48.4,40.3,30,31.2,41.7,60.7,16.5,17,17.3,18,18.7,18.7,19
ET5,1,2023-01-14T23:49:00Z,54,42.2,30.1,31.7,43.7,63.2,16.3,16.8,17.3,18,18.6,18.7,19
ET5,1,2023-01-15T00:49:00Z,54.1,44,30.8,31.7,43.5,67,16.3,16.8,17.2,18,18.7,18.7,19
ET5,1,2023-01-15T01:49:00Z,55.2,44.5,32.4,31.7,43.4,67.5,16.2,16.7,17.2,18,18.6,18.7,19
ET5,1,2023-01-15T02:49:00Z,54.9,45.2,32.7,32.9,44.7,69.3,16.2,16.6,17.2,17.8,18.6,18.7,19
ET5,1,2023-01-15T03:49:00Z,55.1,44.3,34.9,33.7,45.7,69.5,16.1,16.6,17.1,17.8,18.6,18.7,18.7
ET5,1,2023-01-15T04:49:00Z,54.1,44.5,35,34.9,45.5,71,16,16.6,17.1,17.7,18.5,18.7,18.7
ET5,1,2023-01-15T05:49:00Z,53.1,43.8,34,36,45.7,71.5,15.8,16.5,17,17.7,18.5,18.7,18.7
ET5,1,2023-01-15T06:49:00Z,52.2,44.2,34,36.5,45.7,72.5,15.8,16.3,17,17.6,18.5,18.7,18.7
ET5,1,2023-01-15T07:49:00Z,53.6,43.9,34.4,39,46,72.5,15.7,16.3,17,17.7,18.2,18.7,18.7
ET5,1,2023-01-15T08:49:00Z,52.9,43.9,35,39.7,46.9,72.5,15.7,16.2,16.8,17.6,18.2,18.6,18.7
ET5,1,2023-01-15T09:49:00Z,53.2,44,34.9,40.2,47,72.5,15.6,16.1,16.8,17.6,18.2,18.6,18.7
ET5,1,2023-01-15T10:49:00Z,51.3,43.9,34.2,36.2,49.5,72.5,15.7,16.2,16.7,17.6,18.2,18.7,18.7
ET5,1,2023-01-15T11:49:00Z,51.3,43.4,34.4,36.2,50.7,72.5,15.8,16.2,16.7,17.5,18.2,18.6,18.7
ET5,1,2023-01-15T12:49:00Z,51.3,43.9,34.2,36.4,51,72.5,16,16.2,16.7,17.5,18.2,18.6,18.7
ET5,1,2023-01-15T13:49:00Z,51.2,43.6,34.5,36.5,51.7,72.5,16.1,16.2,16.8,17.5,18.2,18.6,18.7
ET5,1,2023-01-15T14:49:00Z,51.1,43.5,34.7,36.7,52.2,72.5,16.2,16.3,16.8,17.5,18.2,18.6,18.7
ET5,1,2023-01-15T15:49:00Z,51.5,43.5,34.5,37.2,53.4,72.5,16.3,16.3,16.8,17.5,18.2,18.5,18.7
ET5,1,2023-01-15T16:49:00Z,51.1,43.7,35.2,37.4,53.5,72.5,16.3,16.5,16.8,17.5,18.2,18.5,18.7
ET5,1,2023-01-15T17:49:00Z,51.3,44.5,36.9,37,54,72.5,16.3,16.5,16.8,17.5,18.2,18.5,18.7
ET5,1,2023-01-15T18:49:00Z,53.8,43.3,35.2,37.5,55.2,72.5,16.2,16.5,16.8,17.3,18.2,18.5,18.7
ET5,1,2023-01-15T19:49:00Z,55.7,44,35,37.5,56,72.5,16.2,16.5,16.8,17.5,18.2,18.5,18.7
ET5,1,2023-01-15T20:49:00Z,59.2,45,35.2,39.7,57.2,72.5,16.1,16.5,16.8,17.3,18.2,18.5,18.6
ET5,1,2023-01-15T21:49:00Z,56.3,45.3,35.7,40.4,57.7,72.5,16.1,16.5,16.8,17.3,18.2,18.5,18.6
ET5,1,2023-01-15T22:49:00Z,56.3,45.3,36.2,38.9,58.2,72.5,16.1,16.5,16.8,17.3,18.1,18.2,18.6
ET5,1,2023-01-15T23:49:00Z,56.7,45.3,36.2,39.7,58,72.5,16.1,16.5,16.8,17.3,18.1,18.2,18.6
ET5,1,2023-01-16T00:49:00Z,55,45,36,40.7,58,72.5,16.1,16.3,16.8,17.3,18.1,18.2,18.6
ET5,1,2023-01-16T01:49:00Z,53.9,44.9,36.2,42,58,72.5,16.1,16.5,16.7,17.3,18,18.5,18.6
ET5,1,2023-01-16T02:49:00Z,54.2,44.8,36,42.5,58.2,72.5,16.2,16.3,16.7,17.3,18.1,18.2,18.6
ET5,1,2023-01-16T03:49:00Z,54.6,45,35.9,43.4,58.2,72.5,16.2,16.5,16.8,17.3,18.1,18.2,18.6
ET5,1,2023-01-16T04:49:00Z,54.5,45.8,35.9,44,58.5,72.5,16.2,16.3,16.8,17.3,18,18.2,18.5
ET5,1,2023-01-16T05:49:00Z,54,45.1,36.2,44.7,58.9,72.5,16.2,16.5,16.7,17.3,18,18.2,18.6
ET5,1,2023-01-16T06:49:00Z,53.9,45.8,36,44.9,58.7,72.5,16.2,16.5,16.7,17.3,18,18.2,18.5
ET5,1,2023-01-16T07:49:00Z,53.7,46,36,45,58.9,72.5,16.2,16.3,16.8,17.2,18,18.2,18.5
ET5,1,2023-01-16T08:49:00Z,53.6,44.6,36.2,45,59.2,72.5,16.3,16.5,16.8,17.3,18,18.2,18.5
ET5,1,2023-01-16T09:49:00Z,53.6,45.3,36,44.7,59.2,72.5,16.5,16.5,16.8,17.3,18,18.2,18.5
ET5,1,2023-01-16T10:49:00Z,53.5,46,36,44.5,59.2,72.5,16.5,16.6,16.8,17.3,18,18.2,18.5
ET5,1,2023-01-16T11:49:00Z,53.4,46.6,36,44.2,59.2,72.5,16.6,16.6,17,17.3,18,18.2,18.5
ET5,1,2023-01-16T12:49:00Z,53.3,46.7,36,44,59.4,72.5,16.7,16.7,17,17.3,18,18.2,18.5
ET5,1,2023-01-16T13:49:00Z,52.9,47.1,36,43.9,59.4,72.5,16.7,16.7,17,17.3,18,18.2,18.5
ET5,1,2023-01-16T14:49:00Z,52.4,47.6,36,43.7,59.5,72.5,16.8,16.8,17,17.3,18,18.2,18.5
ET5,1,2023-01-16T15:49:00Z,52.1,48.1,36,43.7,59.5,72.5,16.8,16.8,17.1,17.3,18,18.2,18.5
ET5,1,2023-01-16T16:49:00Z,51.9,48.7,36,43.5,59.5,72.5,17,17,17.1,17.3,18,18.2,18.5
ET5,1,2023-01-16T17:49:00Z,52.3,49.3,36,43.2,59.5,72.5,17,17,17.1,17.5,18,18.2,18.5
ET5,1,2023-01-16T18:49:00Z,52.8,47.1,36.5,43.4,60,72.5,17,17,17.1,17.5,18,18.2,18.5
ET5,1,2023-01-16T19:49:00Z,53.7,46.1,38.5,43.5,60.2,72.5,17,17,17.1,17.5,18,18.2,18.5
ET5,1,2023-01-16T20:49:00Z,54.4,46.5,37,44.7,61,72.5,16.8,17,17.1,17.5,18,18.2,18.5
ET5,1,2023-01-16T21:49:00Z,54.1,46.3,37,43.4,61.7,72.5,17,17,17.1,17.5,18.1,18.2,18.5
ET5,1,2023-01-16T22:49:00Z,54.4,46.4,37,43.2,62,72.5,17,17.1,17.2,17.5,18.1,18.2,18.2
ET5,1,2023-01-16T23:49:00Z,54.1,46.4,37,43.2,62.2,72.5,17,17.1,17.1,17.5,18,18.2,18.5
ET5,1,2023-01-17T00:49:00Z,53.8,46.3,37,43.2,62.5,72.5,17,17.1,17.2,17.5,18.1,18.2,18.2
ET5,1,2023-01-17T01:49:00Z,53.4,46.2,37,43,62.7,72.5,16.8,17.1,17.2,17.5,18,18.2,18.5
ET5,1,2023-01-17T02:49:00Z,53.1,46.2,37,43,62.7,72.5,17,17,17.2,17.5,18,18.2,18.5
ET5,1,2023-01-17T03:49:00Z,53,46.1,37,43,62.9,72.5,16.8,17,17.2,17.5,18,18.2,18.5
ET5,1,2023-01-17T04:49:00Z,52.8,46,37,42.9,63,72.5,16.8,17.1,17.2,17.5,18,18.2,18.5
ET5,1,2023-01-17T05:49:00Z,52.7,46,37.2,42.9,63.4,72.5,16.8,17,17.2,17.5,18.1,18.2,18.5
ET5,1,2023-01-17T06:49:00Z,52.6,45.9,37.2,42.9,63.5,72.5,16.8,17,17.2,17.6,18.1,18.2,18.2
ET5,1,2023-01-17T07:49:00Z,52.5,45.9,37.2,42.7,63.7,72.5,16.8,17,17.2,17.6,18,18.2,18.5
ET5,1,2023-01-17T08:49:00Z,52.4,45.9,37.2,42.7,63.7,72.5,17,17.1,17.2,17.5,18.1,18.2,18.5
ET5,1,2023-01-17T09:49:00Z,52.4,45.8,37.2,42.7,63.5,72.8,17.1,17.1,17.3,17.6,18.1,18.2,18.5
ET5,1,2023-01-17T10:49:00Z,52.3,45.8,37.2,42.7,63,72.8,17.1,17.2,17.3,17.6,18,18.2,18.2
ET5,1,2023-01-17T11:49:00Z,52.1,45.8,37.2,42.7,63,72.8,17.3,17.2,17.3,17.6,18.1,18.2,18.5
ET5,1,2023-01-17T12:49:00Z,52,45.7,37.2,42.7,62.7,72.8,17.6,17.2,17.3,17.6,18.1,18.2,18.2
ET5,1,2023-01-17T13:49:00Z,51.9,45.7,37.2,42.5,62.5,72.8,17.8,17.5,17.5,17.6,18.1,18.2,18.2
ET5,1,2023-01-17T14:49:00Z,51.9,45.6,37.2,42.5,62.5,72.8,18,17.5,17.5,17.6,18.1,18.2,18.5
ET5,1,2023-01-17T15:49:00Z,51.8,45.6,37.2,42.7,62.5,72.5,18,17.6,17.6,17.7,18.1,18.2,18.2
ET5,1,2023-01-17T16:49:00Z,51.8,45.7,37.2,42.7,62,72.5,18,17.7,17.6,17.6,18.1,18.2,18.5
ET5,1,2023-01-17T17:49:00Z,51.8,45.7,37.2,42.7,61.9,72.5,18,17.7,17.6,17.7,18.1,18.2,18.5
ET5,1,2023-01-17T18:49:00Z,52.3,45.7,37.2,42.7,61.7,72.5,17.8,17.7,17.6,17.7,18.1,18.2,18.2
ET5,1,2023-01-17T19:49:00Z,54.5,47.8,37.4,42.7,61.7,72.5,17.8,17.8,17.7,17.7,18.1,18.2,18.2
ET5,1,2023-01-17T20:49:00Z,53.6,46.4,37.5,43,61.2,72.5,17.7,17.7,17.6,17.7,18.2,18.2,18.5
ET5,1,2023-01-17T21:49:00Z,53.5,46.7,37.5,43,61,72.5,17.7,17.7,17.7,17.8,18.2,18.2,18.2
ET5,1,2023-01-17T22:49:00Z,53.7,48.8,37.5,42.9,61,72.5,17.6,17.7,17.7,17.8,18.2,18.2,18.2
ET5,1,2023-01-17T23:49:00Z,53.7,48.1,37.5,43,61.5,72.5,17.6,17.7,17.7,17.8,18.1,18.2,18.2
ET5,1,2023-01-18T00:49:00Z,53.7,48.2,37.5,43,61.2,72.5,17.6,17.6,17.7,17.8,18.2,18.2,18.5
ET5,1,2023-01-18T01:49:00Z,53.6,46.6,37.5,43,61.2,72.5,17.5,17.6,17.6,17.8,18.1,18.2,18.5
ET5,1,2023-01-18T02:49:00Z,53.5,46.2,37.7,43.2,61.2,72.5,17.5,17.6,17.7,17.8,18.2,18.2,18.5
ET5,1,2023-01-18T03:49:00Z,53.5,46.2,37.7,43.2,61.4,72.5,17.5,17.6,17.7,17.8,18.2,18.2,18.2
ET5,1,2023-01-18T04:49:00Z,53.4,46.3,37.7,43.2,61.2,72.5,17.3,17.6,17.7,17.8,18.2,18.2,18.2
ET5,1,2023-01-18T05:49:00Z,53.1,46.1,37.7,43.2,61,72.5,17.3,17.6,17.6,17.8,18.2,18.2,18.5
ET5,1,2023-01-18T06:49:00Z,53,46.1,37.7,43.2,60.2,72.5,17.3,17.6,17.7,17.8,18.2,18.2,18.5
ET5,1,2023-01-18T07:49:00Z,52.9,46,37.7,43.2,59.4,72.5,17.5,17.6,17.6,17.8,18.2,18.2,18.5
ET5,1,2023-01-18T08:49:00Z,52.9,46,37.7,43.2,59,72.8,17.6,17.6,17.7,17.8,18.2,18.2,18.5
ET5,1,2023-01-18T09:49:00Z,52.7,45.9,37.5,43.2,59,72.8,17.7,17.6,17.7,17.8,18.2,18.2,18.5
ET5,1,2023-01-18T10:49:00Z,52.7,45.9,37.5,43.2,58.9,72.8,17.8,17.6,17.7,18,18.2,18.2,18.2
ET5,1,2023-01-18T11:49:00Z,52.6,45.8,37.5,43.2,58.7,72.5,17.8,17.7,17.7,18,18.2,18.5,18.5
ET5,1,2023-01-18T12:49:00Z,52.6,45.8,37.5,43.2,58.7,72.8,18,17.7,17.8,18,18.2,18.2,18.5
ET5,1,2023-01-18T13:49:00Z,52.5,45.8,37.5,43.2,58.5,72.8,18.1,17.8,17.8,18,18.2,18.2,18.2
ET5,1,2023-01-18T14:49:00Z,52.5,45.8,37.5,43.2,58.5,72.8,18.1,17.8,17.8,18,18.2,18.2,18.5
ET5,1,2023-01-18T15:49:00Z,52.4,45.7,37.5,43.2,58.5,72.8,18.2,18,17.8,18,18.2,18.2,18.5
ET5,1,2023-01-18T16:49:00Z,52.4,45.6,37.5,43.2,58.4,72.5,18.1,18,17.8,18,18.2,18.2,18.5
ET5,1,2023-01-18T17:49:00Z,52.3,45.6,37.5,43.2,58.4,72.5,18.1,18,18,18,18.2,18.2,18.5
ET5,1,2023-01-18T18:49:00Z,52.3,45.5,37.5,43.2,58.2,72.5,18.2,18.1,18,18,18.2,18.5,18.2
ET5,1,2023-01-18T19:49:00Z,52.2,45.5,37.5,43.2,58.2,72.5,18.1,18.1,18,18.1,18.2,18.5,18.5
ET5,1,2023-01-18T20:49:00Z,52.2,45.5,37.5,43.2,58.2,72.5,18,18.1,18,18.1,18.2,18.5,18.5
ET5,1,2023-01-18T21:49:00Z,52.1,45.4,37.5,43.2,58.2,72.5,18,18.1,18,18.1,18.2,18.2,18.5
ET5,1,2023-01-18T22:49:00Z,52,45.3,37.5,43.2,58,72.5,18,18.1,18,18.1,18.2,18.2,18.5
ET5,1,2023-01-18T23:49:00Z,51.9,45.3,37.5,43.2,57.7,72.5,17.8,18,18,18.1,18.2,18.2,18.5
ET5,1,2023-01-19T00:49:00Z,51.7,45.2,37.5,43.2,57.5,72.5,17.8,18,18,18.1,18.2,18.5,18.5
ET5,1,2023-01-19T01:49:00Z,51.6,45.1,37.5,43.2,57.5,72.5,17.6,18,17.8,18.1,18.2,18.5,18.5
ET5,1,2023-01-19T02:49:00Z,51.5,45,37.5,43.2,57.4,72.5,17.5,17.7,17.8,18.1,18.2,18.5,18.5
ET5,1,2023-01-19T03:49:00Z,51.4,44.9,37.5,43.2,57.2,72.5,17.3,17.7,17.8,18.1,18.2,18.5,18.5
ET5,1,2023-01-19T04:49:00Z,51.3,44.8,37.5,43.2,57.2,72.5,17.3,17.6,17.8,18.1,18.2,18.5,18.5
ET5,1,2023-01-19T05:49:00Z,51.2,44.8,37.5,43.2,57,72.5,17.1,17.6,17.7,18.1,18.2,18.5,18.5
ET5,1,2023-01-19T06:49:00Z,51.1,44.6,37.5,43,56.9,72.8,17.2,17.5,17.7,18.1,18.5,18.6,18.5
ET5,1,2023-01-19T07:49:00Z,51,44.5,37.4,43,56.9,73,17.3,17.5,17.7,18,18.2,18.5,18.5
ET5,1,2023-01-19T08:49:00Z,50.9,44.4,37.2,43,56.7,72.9,17.7,17.5,17.7,18.1,18.2,18.5,18.2
ET5,1,2023-01-19T09:49:00Z,50.8,44.3,37.2,43,56.5,72.9,18,17.6,17.8,18,18.5,18.5,18.5
ET5,1,2023-01-19T10:49:00Z,50.7,44.2,37.2,42.9,56.5,72.9,18.2,17.7,17.8,18.1,18.2,18.5,18.5
ET5,1,2023-01-19T11:49:00Z,50.6,44.1,37.2,42.9,56.4,72.9,18.5,17.8,18,18.1,18.5,18.5,18.5
ET5,1,2023-01-19T12:49:00Z,50.6,44,37,42.9,56.4,72.9,18.6,18.1,18,18.1,18.2,18.5,18.5
ET5,1,2023-01-19T13:49:00Z,50.5,44,37,42.7,56.2,72.8,18.6,18.1,18.1,18.1,18.5,18.5,18.2
ET5,1,2023-01-19T14:49:00Z,50.4,43.9,37,42.7,56.2,72.8,18.7,18.2,18.1,18.1,18.2,18.5,18.5
ET5,1,2023-01-19T15:49:00Z,50.3,43.9,37,42.7,56,72.8,18.7,18.3,18.1,18.2,18.5,18.5,18.5
ET5,1,2023-01-19T16:49:00Z,50.2,43.8,37,42.7,56,72.5,18.6,18.3,18.2,18.2,18.5,18.5,18.5
ET5,1,2023-01-19T17:49:00Z,50.1,43.8,37,42.7,55.9,72.5,18.6,18.3,18.2,18.2,18.5,18.5,18.5
ET5,1,2023-01-19T18:49:00Z,50,43.7,37,42.7,55.7,72.5,18.5,18.5,18.2,18.2,18.5,18.5,18.5
ET5,1,2023-01-19T19:49:00Z,50,43.7,37,42.7,55.5,72.5,18.3,18.5,18.2,18.2,18.5,18.5,18.6
ET5,1,2023-01-19T20:49:00Z,49.9,43.6,37,42.7,55.4,72.5,18.3,18.3,18.2,18.2,18.6,18.5,18.5
ET5,1,2023-01-19T21:49:00Z,49.8,43.5,37,42.7,55.2,72.5,18.2,18.3,18.2,18.2,18.6,18.6,18.6
ET5,1,2023-01-19T22:49:00Z,49.6,43.4,36.9,42.5,54.7,72.5,18.1,18.2,18.1,18.2,18.5,18.5,18.5
ET5,1,2023-01-19T23:49:00Z,49.6,43.3,36.9,42.5,53.5,72.5,17.8,18.1,18.1,18.2,18.5,18.6,18.5
ET5,1,2023-01-20T00:49:00Z,49.4,43.3,36.9,42.5,51.5,72.5,17.7,18,18,18.2,18.5,18.6,18.5
ET5,1,2023-01-20T01:49:00Z,49.2,43.2,36.9,42.5,50,72.5,17.6,18,17.8,18.2,18.6,18.5,18.6
ET5,1,2023-01-20T02:49:00Z,49.1,43.1,36.7,42.5,49,72.5,17.5,17.8,17.8,18.2,18.5,18.6,18.6
ET5,1,2023-01-20T03:49:00Z,49,43,36.7,42.5,48.9,72.5,17.3,17.7,17.7,18.2,18.6,18.6,18.6
ET5,1,2023-01-20T04:49:00Z,48.9,42.9,36.7,42.5,48.9,72.5,17.2,17.6,17.7,18.2,18.6,18.6,18.6
ET5,1,2023-01-20T05:49:00Z,48.7,42.8,36.7,42.4,48.7,72.5,17.1,17.6,17.7,18.1,18.6,18.6,18.6
ET5,1,2023-01-20T06:49:00Z,48.6,42.7,36.7,42.4,48.7,72.5,17.1,17.3,17.7,18.1,18.6,18.5,18.6
ET5,1,2023-01-20T07:49:00Z,48.5,42.7,36.5,42.2,48.7,72.9,17.2,17.5,17.6,18.1,18.5,18.6,18.6
ET5,1,2023-01-20T08:49:00Z,48.4,42.6,36.5,42.2,48.7,72.9,17.6,17.5,17.7,18.1,18.5,18.6,18.5
ET5,1,2023-01-20T09:49:00Z,48.2,42.5,36.5,42.2,48.5,72.9,17.8,17.6,17.8,18.2,18.6,18.6,18.5
ET5,1,2023-01-20T10:49:00Z,48.1,42.4,36.4,42,48.5,72.9,18.2,17.7,18,18.1,18.6,18.6,18.6
ET5,1,2023-01-20T11:49:00Z,48,42.3,36.4,42,48.5,72.9,18.5,17.8,18.1,18.1,18.6,18.6,18.6
ET5,1,2023-01-20T12:49:00Z,47.9,42.3,36.2,42,48.5,72.9,18.7,18.1,18,18.2,18.6,18.5,18.5
ET5,1,2023-01-20T13:49:00Z,47.9,42.2,36.2,42,48.4,72.8,18.8,18.2,18.2,18.2,18.5,18.5,18.5
ET5,1,2023-01-20T14:49:00Z,47.9,42.2,36.2,42,48.4,72.8,19,18.5,18.1,18.2,18.5,18.6,18.6
ET5,1,2023-01-20T15:49:00Z,47.8,42.2,36.2,41.9,48.4,72.5,18.8,18.5,18.2,18.2,18.6,18.6,18.6
ET5,1,2023-01-20T16:49:00Z,47.7,42.1,36.2,41.9,48.4,72.5,18.8,18.6,18.3,18.3,18.5,18.6,18.6
ET5,1,2023-01-20T17:49:00Z,47.6,42.1,36.2,41.9,48.2,72.5,18.7,18.6,18.3,18.3,18.6,18.6,18.6
ET5,1,2023-01-20T18:49:00Z,47.8,42.1,36.2,41.7,48.2,72.5,18.6,18.6,18.3,18.3,18.5,18.5,18.6
ET5,1,2023-01-20T19:49:00Z,47.9,42,36.2,41.7,48.2,72.5,18.5,18.5,18.2,18.3,18.6,18.6,18.6
ET5,1,2023-01-20T20:49:00Z,49.6,42,36.2,41.7,48.2,72.5,18.3,18.5,18.3,18.3,18.6,18.6,18.6
ET5,1,2023-01-20T21:49:00Z,55.6,42.2,36.2,41.7,56.9,72.5,18.1,18.5,18.3,18.3,18.6,18.6,18.6
ET5,1,2023-01-20T22:49:00Z,55.7,43.8,36.2,41.7,50.5,72.5,18.1,18.3,18.2,18.3,18.6,18.6,18.6
ET5,1,2023-01-20T23:49:00Z,54.8,44.5,36.2,41.7,48.2,72.5,17.8,18.2,18.3,18.3,18.6,18.6,18.6
ET5,1,2023-01-21T00:49:00Z,54.1,44.9,36.2,41.7,48.2,72.5,17.8,18.1,18.1,18.3,18.6,18.6,18.6
ET5,1,2023-01-21T01:49:00Z,53.8,45.1,36.4,41.7,48.2,72.5,17.7,18.1,18.1,18.3,18.6,18.6,18.6
ET5,1,2023-01-21T02:49:00Z,53.6,45.1,36.4,41.7,48.2,72.5,17.6,18,18,18.3,18.7,18.6,18.6
ET5,1,2023-01-21T03:49:00Z,53.2,45.1,36.4,41.7,48.2,72.5,17.5,17.8,18,18.3,18.7,18.6,18.6
ET5,1,2023-01-21T04:49:00Z,52.8,45,36.4,41.7,48.2,72.5,17.3,17.7,18,18.3,18.6,18.6,18.6
ET5,1,2023-01-21T05:49:00Z,52.6,44.9,36.5,41.7,48.7,72.5,17.2,17.7,17.8,18.2,18.7,18.6,18.6
ET5,1,2023-01-21T06:49:00Z,52.4,44.8,36.5,41.7,48.5,72.5,17,17.5,17.7,18.2,18.6,18.6,18.6
ET5,1,2023-01-21T07:49:00Z,52.2,44.7,36.5,41.7,48.5,72.8,17.1,17.5,17.7,18.2,18.6,18.6,18.6
ET5,1,2023-01-21T08:49:00Z,52,44.6,36.5,41.5,48.5,72.5,17.1,17.3,17.7,18.2,18.6,18.6,18.6
ET5,1,2023-01-21T09:49:00Z,51.9,44.5,36.5,41.5,48.5,72.5,17.2,17.3,17.7,18.2,18.6,18.6,18.6
ET5,1,2023-01-21T10:49:00Z,51.7,44.4,36.4,41.5,48.5,72.8,17.2,17.3,17.7,18.2,18.7,18.7,18.6
ET5,1,2023-01-21T11:49:00Z,51.5,44.2,36.2,41.5,48.4,72.8,17.3,17.5,17.7,18.1,18.6,18.7,18.6
ET5,1,2023-01-21T12:49:00Z,51.3,44,36.2,41.5,48.4,72.8,17.6,17.5,17.7,18.1,18.7,18.6,18.6
ET5,1,2023-01-21T13:49:00Z,51,43.9,36.2,41.5,48.2,72.9,17.6,17.6,17.8,18.1,18.6,18.6,18.6
ET5,1,2023-01-21T14:49:00Z,50.9,43.8,36.2,41.4,48.2,72.8,17.6,17.7,17.8,18.2,18.6,18.6,18.6
ET5,1,2023-01-21T15:49:00Z,50.7,43.6,36.2,41.4,48.2,72.5,17.6,17.7,17.8,18.2,18.6,18.6,18.6
ET5,1,2023-01-21T16:49:00Z,50.6,43.5,36.2,41.4,48,72.5,17.6,17.7,17.8,18.1,18.6,18.6,18.6
ET5,1,2023-01-21T17:49:00Z,50.5,43.4,36,41.4,48,72.5,17.5,17.7,17.8,18.1,18.6,18.6,18.6
ET5,1,2023-01-21T18:49:00Z,50.4,43.3,36,41.2,48,72.5,17.5,17.7,17.8,18.1,18.5,18.6,18.6
ET5,1,2023-01-21T19:49:00Z,50.3,43.3,36,41.2,48,72.5,17.5,17.6,17.8,18.2,18.6,18.6,18.6
ET5,1,2023-01-21T20:49:00Z,50.1,43.1,36,41.2,48,72.5,17.2,17.6,17.7,18.2,18.5,18.6,18.6
ET5,1,2023-01-21T21:49:00Z,50,43,36,41.2,48,72.5,17.2,17.5,17.6,18.1,18.6,18.6,18.6
ET5,1,2023-01-21T22:49:00Z,49.8,42.9,36,41.2,47.9,72.5,17,17.5,17.6,18.1,18.6,18.6,18.6
ET5,1,2023-01-21T23:49:00Z,49.7,42.8,36,41.2,47.9,72.5,16.8,17.3,17.5,18.1,18.6,18.6,18.6
ET5,1,2023-01-22T00:49:00Z,49.5,42.7,36,41,47.9,72.5,16.8,17.2,17.5,18,18.6,18.6,18.6
ET5,1,2023-01-22T01:49:00Z,49.4,42.6,35.9,41,47.9,72.5,16.7,17.1,17.3,18.1,18.6,18.6,18.6
ET5,1,2023-01-22T02:49:00Z,49.3,42.5,35.9,41,47.7,72.5,16.6,17,17.3,18,18.6,18.6,18.6
ET5,1,2023-01-22T03:49:00Z,49.2,42.4,35.9,41,47.7,72.5,16.5,17,17.3,18,18.5,18.6,18.6
ET5,1,2023-01-22T04:49:00Z,49.1,42.3,35.9,41,47.7,72.5,16.5,16.8,17.2,18,18.6,18.6,18.7
ET5,1,2023-01-22T05:49:00Z,49,42.2,35.7,40.9,47.7,72.5,16.3,16.8,17.2,17.8,18.5,18.6,18.6
ET5,1,2023-01-22T06:49:00Z,48.9,42.2,35.7,40.9,47.7,72.8,16.5,16.8,17.2,17.8,18.5,18.6,18.7
ET5,1,2023-01-22T07:49:00Z,48.9,42.1,35.7,40.7,47.7,73,16.7,16.8,17.3,17.8,18.5,18.6,18.6
ET5,1,2023-01-22T08:49:00Z,48.8,42,35.7,40.7,47.5,73,17.2,17,17.3,17.8,18.6,18.6,18.6
ET5,1,2023-01-22T09:49:00Z,48.8,41.9,35.5,40.7,47.5,72.9,17.6,17.1,17.5,17.8,18.6,18.6,18.6
ET5,1,2023-01-22T10:49:00Z,48.7,41.8,35.5,40.5,47.5,72.9,17.8,17.3,17.5,18,18.5,18.6,18.6
ET5,1,2023-01-22T11:49:00Z,48.7,41.7,35.5,40.5,47.5,72.9,18.2,17.5,17.6,18,18.5,18.6,18.6
