TreeID,Sensor,Timestamp,M1,M2,M3,M4,M5,M6,T1,T2,T3,T4,T5,T6,T7
TV3,2,2022-11-07T06:23:00Z,30.2,30.8,13.3,15.1,13.6,25,18.1,17.8,18.6,18.6,18.2,18.6,18.7
TV3,2,2022-11-07T07:23:00Z,30.8,30.9,13.3,15.1,13.6,25,18.1,17.8,18.6,18.6,18.2,18.6,18.7
TV3,2,2022-11-07T08:23:00Z,30.4,30.8,13.3,15.1,13.6,24.7,18.1,17.7,18.6,18.6,18.2,18.6,18.7
TV3,2,2022-11-07T09:23:00Z,30.7,30.8,13.3,15.1,13.6,24.7,18.1,17.8,18.6,18.6,18.2,18.6,18.7
TV3,2,2022-11-07T10:23:00Z,30.6,30.9,13.3,15.1,13.5,24.7,18.1,17.8,18.6,18.5,18.2,18.6,18.7
TV3,2,2022-11-07T11:23:00Z,31.9,31.1,13.3,15.1,13.5,24.7,18.1,17.8,18.6,18.6,18.2,18.5,18.7
TV3,2,2022-11-07T12:23:00Z,30.6,31,13.3,15.1,13.5,24.7,18.2,17.7,18.5,18.6,18.2,18.6,18.7
TV3,2,2022-11-07T13:23:00Z,30.2,30.8,13.3,15.1,13.5,24.7,18.3,17.8,18.5,18.5,18.2,18.6,18.6
TV3,2,2022-11-07T14:23:00Z,30,30.6,13.1,15.1,13.5,24.7,18.3,17.8,18.5,18.6,18.2,18.6,18.6
TV3,2,2022-11-07T15:23:00Z,29.9,30.5,13.1,15,13.5,24.7,18.5,17.8,18.6,18.5,18.2,18.6,18.6
TV3,2,2022-11-07T16:23:00Z,29.8,30.5,13.1,15,13.5,24.7,18.5,17.8,18.6,18.5,18.2,18.6,18.6
TV3,2,2022-11-07T17:23:00Z,29.7,30.4,13.1,14.8,13.3,24.7,18.5,18,18.6,18.6,18.2,18.5,18.6
TV3,2,2022-11-07T18:23:00Z,29.6,30.3,13,14.8,13.3,24.6,18.3,18,18.5,18.5,18.2,18.6,18.6
TV3,2,2022-11-07T19:23:00Z,29.5,30.3,13,14.8,13.3,24.6,18.3,18,18.6,18.5,18.2,18.5,18.6
TV3,2,2022-11-07T20:23:00Z,29.5,30.2,13,14.8,13.3,24.6,18.3,18,18.6,18.5,18.2,18.5,18.6
TV3,2,2022-11-07T21:23:00Z,29.4,30.2,12.8,14.8,13.3,24.5,18.2,17.8,18.6,18.5,18.2,18.6,18.6
TV3,2,2022-11-07T22:23:00Z,29.3,30.1,12.8,14.8,13.1,24.5,18.2,17.8,18.6,18.5,18.2,18.5,18.6
TV3,2,2022-11-07T23:23:00Z,29.3,30.1,12.8,14.6,13.1,24.5,18.2,17.8,18.6,18.5,18.2,18.5,18.6
TV3,2,2022-11-08T00:23:00Z,29.2,30.1,12.8,14.6,13.1,24.2,18.1,18,18.6,18.5,18.2,18.5,18.6
TV3,2,2022-11-08T01:23:00Z,29.2,30,12.8,14.6,13.1,24.2,18.1,17.8,18.6,18.5,18.2,18.5,18.6
TV3,2,2022-11-08T02:23:00Z,29.1,30,12.8,14.6,13.1,24.2,18,17.8,18.5,18.5,18.2,18.5,18.6
TV3,2,2022-11-08T03:23:00Z,29.1,30,12.8,14.6,13.1,24.2,18,17.8,18.6,18.5,18.2,18.5,18.6
TV3,2,2022-11-08T04:23:00Z,29.1,29.9,12.6,14.6,13.1,24.2,18,17.8,18.5,18.6,18.2,18.5,18.6
TV3,2,2022-11-08T05:23:00Z,29.1,29.9,12.6,14.6,13.1,24.2,17.8,17.8,18.6,18.5,18.2,18.5,18.6
TV3,2,2022-11-08T06:23:00Z,29.1,29.9,12.6,14.6,13.1,24.2,17.8,17.7,18.6,18.5,18.2,18.5,18.7
TV3,2,2022-11-08T07:23:00Z,29,29.8,12.6,14.6,13,24.2,17.8,17.8,18.6,18.5,18.2,18.5,18.6
TV3,2,2022-11-08T08:23:00Z,29,29.8,12.6,14.6,13,24.2,17.8,17.7,18.5,18.5,18.2,18.5,18.6
TV3,2,2022-11-08T09:23:00Z,29,29.8,12.6,14.5,13,24.2,17.8,17.7,18.5,18.5,18.2,18.5,18.6
TV3,2,2022-11-08T10:23:00Z,28.9,29.8,12.6,14.5,13,24.2,18,17.7,18.5,18.5,18.2,18.5,18.6
TV3,2,2022-11-08T11:23:00Z,28.9,29.7,12.6,14.5,13,24.2,18.1,17.7,18.5,18.5,18.2,18.5,18.6
TV3,2,2022-11-08T12:23:00Z,28.9,29.7,12.6,14.5,13,24.2,18.2,17.7,18.5,18.5,18.2,18.5,18.6
TV3,2,2022-11-08T13:23:00Z,28.9,29.7,12.6,14.3,12.8,24.2,18.3,17.7,18.5,18.5,18.2,18.5,18.6
TV3,2,2022-11-08T14:23:00Z,28.9,29.6,12.6,14.3,12.8,24.1,18.5,17.8,18.5,18.5,18.2,18.5,18.6
TV3,2,2022-11-08T15:23:00Z,28.8,29.6,12.5,14.3,12.8,24.1,18.6,17.8,18.5,18.5,18.2,18.5,18.6
TV3,2,2022-11-08T16:23:00Z,28.8,29.6,12.5,14.3,12.8,24.1,18.7,18,18.5,18.5,18.2,18.5,18.6
TV3,2,2022-11-08T17:23:00Z,28.8,29.6,12.5,14.3,12.8,24.1,18.6,18,18.5,18.5,18.2,18.5,18.6
TV3,2,2022-11-08T18:23:00Z,28.8,29.6,12.5,14.3,12.8,24.1,18.6,18,18.6,18.5,18.2,18.5,18.6
TV3,2,2022-11-08T19:23:00Z,28.9,29.6,12.5,14.3,12.8,24.1,18.5,18,18.5,18.5,18.2,18.5,18.6
TV3,2,2022-11-08T20:23:00Z,28.8,29.6,12.5,14.3,12.8,24,18.3,18,18.5,18.5,18.2,18.5,18.6
TV3,2,2022-11-08T21:23:00Z,28.8,29.6,12.5,14.3,12.8,24,18.3,18,18.6,18.5,18.2,18.5,18.6
TV3,2,2022-11-08T22:23:00Z,28.8,29.6,12.5,14.3,12.8,24,18.2,18,18.6,18.5,18.2,18.5,18.6
TV3,2,2022-11-08T23:23:00Z,28.8,29.5,12.5,14.3,12.8,24,18.2,18,18.6,18.5,18.2,18.5,18.6
TV3,2,2022-11-09T00:23:00Z,28.8,29.5,12.5,14.3,12.8,24,18.1,17.8,18.6,18.5,18.2,18.5,18.6
TV3,2,2022-11-09T01:23:00Z,28.7,29.5,12.5,14.3,12.8,24,18.1,17.8,18.6,18.5,18.2,18.5,18.6
TV3,2,2022-11-09T02:23:00Z,28.7,29.5,12.5,14.3,12.8,24,18,17.8,18.6,18.5,18.2,18.5,18.6
TV3,2,2022-11-09T03:23:00Z,28.7,29.5,12.5,14.3,12.8,24,17.8,17.8,18.5,18.5,18.2,18.5,18.6
TV3,2,2022-11-09T04:23:00Z,28.7,29.5,12.5,14.3,12.8,24,17.8,17.8,18.6,18.5,18.2,18.5,18.6
TV3,2,2022-11-09T05:23:00Z,28.6,29.5,12.5,14.3,12.6,24,17.7,17.7,18.6,18.5,18.2,18.5,18.5
TV3,2,2022-11-09T06:23:00Z,28.6,29.5,12.5,14.3,12.6,24,17.7,17.7,18.5,18.5,18.2,18.5,18.6
TV3,2,2022-11-09T07:23:00Z,28.6,29.5,12.5,14.3,12.6,23.7,17.7,17.7,18.6,18.5,18.2,18.2,18.6
TV3,2,2022-11-09T08:23:00Z,28.6,29.5,12.5,14.3,12.6,23.7,17.7,17.7,18.6,18.5,18.2,18.5,18.6
TV3,2,2022-11-09T09:23:00Z,28.6,29.4,12.5,14.3,12.6,23.7,17.7,17.7,18.5,18.5,18.2,18.5,18.6
TV3,2,2022-11-09T10:23:00Z,28.5,29.4,12.5,14.1,12.6,23.7,18,17.6,18.5,18.5,18.2,18.5,18.6
TV3,2,2022-11-09T11:23:00Z,28.5,29.4,12.5,14.1,12.6,23.7,18.1,17.7,18.5,18.5,18.2,18.5,18.6
TV3,2,2022-11-09T12:23:00Z,28.5,29.4,12.5,14.1,12.6,23.7,18.3,17.7,18.5,18.5,18.2,18.5,18.6
TV3,2,2022-11-09T13:23:00Z,36.5,30,12.5,14.1,12.6,23.7,18.5,17.8,18.5,18.5,18.2,18.5,18.6
TV3,2,2022-11-09T14:23:00Z,36.1,30.4,12.5,14.1,12.6,23.7,18.3,17.8,18.5,18.5,18.2,18.5,18.6
TV3,2,2022-11-09T15:23:00Z,31.8,30.8,12.6,14.1,12.6,23.7,18.3,17.8,18.5,18.5,18.2,18.5,18.6
TV3,2,2022-11-09T16:23:00Z,30.7,30.7,12.8,14.3,12.6,23.7,18.2,17.8,18.5,18.5,18.2,18.5,18.6
TV3,2,2022-11-09T17:23:00Z,30.2,30.6,13,14.3,12.6,23.7,18.2,17.8,18.5,18.5,18.2,18.5,18.6
TV3,2,2022-11-09T18:23:00Z,30,30.5,13,14.5,12.6,23.7,18.2,17.8,18.5,18.3,18.2,18.5,18.5
TV3,2,2022-11-09T19:23:00Z,29.8,30.5,13,14.6,12.8,23.7,18.2,17.8,18.5,18.3,18.2,18.5,18.5
TV3,2,2022-11-09T20:23:00Z,29.7,30.4,13,14.6,12.8,23.7,18.1,17.8,18.5,18.5,18.2,18.5,18.6
TV3,2,2022-11-09T21:23:00Z,29.6,30.3,13,14.6,12.8,23.7,18.1,17.7,18.5,18.3,18.2,18.5,18.6
TV3,2,2022-11-09T22:23:00Z,29.5,30.3,12.8,14.6,12.8,23.7,18,17.8,18.5,18.5,18.2,18.5,18.6
TV3,2,2022-11-09T23:23:00Z,29.4,30.2,12.8,14.6,12.8,23.7,18,17.8,18.5,18.5,18.2,18.5,18.5
TV3,2,2022-11-10T00:23:00Z,29.3,30.2,12.8,14.6,12.8,24,18,17.7,18.5,18.5,18.2,18.5,18.6
TV3,2,2022-11-10T01:23:00Z,29.3,30.2,12.8,14.6,12.8,24,17.8,17.7,18.5,18.5,18.2,18.5,18.6
TV3,2,2022-11-10T02:23:00Z,29.2,30.1,12.8,14.6,12.8,24,17.7,17.7,18.5,18.5,18.2,18.2,18.5
TV3,2,2022-11-10T03:23:00Z,29.2,30.1,12.8,14.6,13,24,17.7,17.7,18.5,18.3,18.2,18.5,18.5
TV3,2,2022-11-10T04:23:00Z,29.1,30.1,12.8,14.6,12.8,24,17.6,17.7,18.5,18.5,18.2,18.5,18.6
TV3,2,2022-11-10T05:23:00Z,29.1,30,12.8,14.6,12.8,24,17.6,17.6,18.5,18.5,18.2,18.5,18.6
TV3,2,2022-11-10T06:23:00Z,29.1,30,12.8,14.6,13,24,17.5,17.6,18.5,18.5,18.2,18.2,18.6
TV3,2,2022-11-10T07:23:00Z,29.1,30,12.8,14.6,12.8,24,17.5,17.5,18.5,18.5,18.2,18.5,18.5
TV3,2,2022-11-10T08:23:00Z,29.1,30,12.8,14.6,12.8,24,17.5,17.6,18.5,18.5,18.2,18.5,18.6
TV3,2,2022-11-10T09:23:00Z,29,29.9,12.6,14.6,12.8,24,17.6,17.6,18.5,18.3,18.2,18.2,18.6
TV3,2,2022-11-10T10:23:00Z,29,29.9,12.6,14.6,12.8,24,17.7,17.5,18.3,18.5,18.2,18.5,18.6
TV3,2,2022-11-10T11:23:00Z,29,29.9,12.6,14.5,12.8,24,17.7,17.5,18.3,18.3,18.2,18.5,18.6
TV3,2,2022-11-10T12:23:00Z,29,29.8,12.6,14.5,12.8,24,17.8,17.5,18.3,18.5,18.1,18.5,18.5
TV3,2,2022-11-10T13:23:00Z,28.9,29.8,12.6,14.5,12.8,24,18.1,17.6,18.3,18.5,18.2,18.2,18.6
TV3,2,2022-11-10T14:23:00Z,30.2,29.9,12.6,14.5,12.8,24,18.1,17.6,18.3,18.3,18.2,18.2,18.6
TV3,2,2022-11-10T15:23:00Z,30.2,30.1,12.6,14.5,12.8,24,18.2,17.6,18.3,18.5,18.2,18.5,18.5
TV3,2,2022-11-10T16:23:00Z,30.1,30.3,12.8,14.5,12.8,24,18.2,17.6,18.3,18.3,18.2,18.2,18.5
TV3,2,2022-11-10T17:23:00Z,30.5,30.4,12.8,14.5,12.8,24,18.2,17.6,18.3,18.5,18.2,18.5,18.5
TV3,2,2022-11-10T18:23:00Z,30.3,30.5,12.8,14.5,12.8,24,18.2,17.7,18.3,18.3,18.2,18.2,18.6
TV3,2,2022-11-10T19:23:00Z,30.2,30.5,12.8,14.6,12.8,24,18.2,17.8,18.3,18.3,18.2,18.5,18.5
TV3,2,2022-11-10T20:23:00Z,30,30.5,13,14.6,12.8,24,18.2,17.7,18.3,18.3,18.2,18.2,18.5
TV3,2,2022-11-10T21:23:00Z,29.9,30.5,13,14.6,12.8,24,18.2,17.7,18.3,18.3,18.2,18.2,18.6
TV3,2,2022-11-10T22:23:00Z,30.1,30.5,13,14.6,12.8,24,18.1,17.7,18.3,18.3,18.2,18.2,18.6
TV3,2,2022-11-10T23:23:00Z,29.9,30.5,13,14.6,12.8,24,18.1,17.7,18.3,18.3,18.1,18.2,18.6
TV3,2,2022-11-11T00:23:00Z,29.8,30.4,13,14.6,12.8,24,18,17.7,18.3,18.3,18.2,18.5,18.5
TV3,2,2022-11-11T01:23:00Z,29.6,30.4,13,14.6,13,24,18,17.7,18.3,18.3,18.1,18.2,18.6
TV3,2,2022-11-11T02:23:00Z,29.6,30.3,13,14.6,13,24,18,17.7,18.3,18.3,18.2,18.2,18.5
TV3,2,2022-11-11T03:23:00Z,29.5,30.3,13,14.6,13,24,17.8,17.7,18.3,18.3,18.1,18.2,18.5
TV3,2,2022-11-11T04:23:00Z,29.4,30.3,12.8,14.6,13,24.1,17.8,17.7,18.5,18.3,18.1,18.2,18.5
TV3,2,2022-11-11T05:23:00Z,29.4,30.2,12.8,14.6,13,24.1,17.8,17.7,18.3,18.3,18.1,18.2,18.5
TV3,2,2022-11-11T06:23:00Z,29.3,30.2,12.8,14.6,13,24.1,17.8,17.6,18.3,18.3,18.1,18.2,18.6
TV3,2,2022-11-11T07:23:00Z,29.3,30.2,12.8,14.6,13,24.1,17.8,17.7,18.3,18.3,18.1,18.2,18.5
TV3,2,2022-11-11T08:23:00Z,29.2,30.1,12.8,14.6,13,24.1,17.8,17.6,18.3,18.3,18.1,18.2,18.5
TV3,2,2022-11-11T09:23:00Z,29.2,30.1,12.8,14.6,13,24.1,18,17.6,18.3,18.3,18.1,18.2,18.5
TV3,2,2022-11-11T10:23:00Z,29.2,30.1,12.8,14.6,13,24.1,18,17.7,18.3,18.3,18.1,18.2,18.5
TV3,2,2022-11-11T11:23:00Z,29.2,30,12.8,14.6,13,24.1,18.2,17.7,18.5,18.3,18.1,18.2,18.5
TV3,2,2022-11-11T12:23:00Z,29.1,30,12.8,14.6,13,24.1,18.2,17.6,18.3,18.3,18.1,18.2,18.5
TV3,2,2022-12-08T09:09:00Z,28.8,29.2,12.5,14.6,12.6,24.1,16.7,16.6,17.6,17.7,17.6,18,18.2
TV3,2,2022-12-08T10:09:00Z,28.8,29.2,12.5,14.6,12.6,24.1,16.7,16.6,17.6,17.7,17.6,18,18.2
TV3,2,2022-12-08T11:09:00Z,28.8,29.2,12.5,14.6,12.6,24.1,16.7,16.6,17.6,17.7,17.6,18,18.2
TV3,2,2022-12-08T12:09:00Z,28.8,29.2,12.5,14.6,12.6,24.1,16.8,16.6,17.6,17.7,17.7,18,18.1
TV3,2,2022-12-08T13:09:00Z,28.8,29.1,12.5,14.6,12.6,24,16.8,16.6,17.5,17.7,17.6,18,18.1
TV3,2,2022-12-08T14:09:00Z,28.8,29.1,12.5,14.6,12.6,24,17,16.7,17.5,17.7,17.6,18,18.2
TV3,2,2022-12-08T15:09:00Z,28.8,29.1,12.5,14.6,12.6,24,17.1,16.6,17.5,17.6,17.6,18,18.2
TV3,2,2022-12-08T16:09:00Z,28.8,29.1,12.5,14.6,12.6,24,17.2,16.7,17.5,17.7,17.6,18,18.2
TV3,2,2022-12-08T17:09:00Z,28.8,29.1,12.5,14.6,12.6,24,17.3,16.7,17.5,17.7,17.6,18,18.2
TV3,2,2022-12-08T18:09:00Z,28.8,29.1,12.5,14.6,12.6,24,17.2,16.7,17.5,17.7,17.6,18,18.2
TV3,2,2022-12-08T19:09:00Z,28.7,29.1,12.5,14.6,12.6,24,17.2,16.8,17.6,17.7,17.6,18,18.1
TV3,2,2022-12-08T20:09:00Z,28.7,29.1,12.5,14.6,12.6,24,17.1,16.8,17.5,17.6,17.6,18,18.1
TV3,2,2022-12-08T21:09:00Z,28.7,29.1,12.5,14.6,12.6,24,17,16.8,17.6,17.6,17.6,18,18.2
TV3,2,2022-12-08T22:09:00Z,28.7,29.1,12.5,14.6,12.6,24,17,16.8,17.6,17.7,17.6,18,18.2
TV3,2,2022-12-08T23:09:00Z,28.7,29.1,12.5,14.6,12.6,24,17,16.8,17.6,17.7,17.6,18,18.1
TV3,2,2022-12-09T00:09:00Z,28.7,29.1,12.5,14.6,12.6,24,17,16.7,17.6,17.6,17.6,18,18.1
TV3,2,2022-12-09T01:09:00Z,28.7,29.1,12.5,14.6,12.6,24,16.8,16.7,17.6,17.7,17.6,18,18.1
TV3,2,2022-12-09T02:09:00Z,28.7,29.1,12.5,14.6,12.6,24,16.8,16.7,17.6,17.7,17.6,18,18.1
TV3,2,2022-12-09T03:09:00Z,28.6,29.1,12.5,14.6,12.6,24,16.8,16.7,17.6,17.6,17.6,18,18.1
TV3,2,2022-12-09T04:09:00Z,28.6,29.1,12.5,14.6,12.6,24,16.7,16.7,17.6,17.6,17.6,18,18.1
TV3,2,2022-12-09T05:09:00Z,28.6,29.1,12.5,14.6,12.6,24,16.7,16.7,17.6,17.7,17.6,18,18.1
TV3,2,2022-12-09T06:09:00Z,28.6,29.1,12.5,14.6,12.6,24,16.7,16.6,17.5,17.6,17.6,17.7,18.1
TV3,2,2022-12-09T07:09:00Z,28.6,29.1,12.5,14.6,12.6,24,16.7,16.7,17.5,17.7,17.6,18,18.1
TV3,2,2022-12-09T08:09:00Z,28.6,29.1,12.5,14.6,12.6,24,16.6,16.6,17.5,17.6,17.6,18,18.1
TV3,2,2022-12-09T09:09:00Z,28.6,29.1,12.5,14.6,12.6,24,16.7,16.7,17.5,17.6,17.6,17.7,18.1
TV3,2,2022-12-09T10:09:00Z,28.6,29.1,12.5,14.6,12.5,24,16.7,16.6,17.6,17.6,17.6,17.7,18.1
TV3,2,2022-12-09T11:09:00Z,28.5,29.1,12.3,14.6,12.5,24,16.8,16.6,17.5,17.6,17.6,17.7,18.1
TV3,2,2022-12-09T12:09:00Z,28.5,29,12.3,14.6,12.5,24,16.8,16.6,17.5,17.7,17.5,17.7,18.1
TV3,2,2022-12-09T13:09:00Z,28.5,29,12.3,14.6,12.5,23.7,17,16.6,17.5,17.6,17.6,18,18.1
TV3,2,2022-12-09T14:09:00Z,28.5,29,12.3,14.5,12.5,23.7,17.1,16.7,17.5,17.6,17.6,18,18.1
TV3,2,2022-12-09T15:09:00Z,28.5,29,12.3,14.5,12.5,23.7,17.2,16.7,17.5,17.6,17.6,18,18.1
TV3,2,2022-12-09T16:09:00Z,28.5,29,12.3,14.5,12.5,23.7,17.3,16.7,17.5,17.6,17.6,17.7,18.1
TV3,2,2022-12-09T17:09:00Z,28.5,28.9,12.3,14.5,12.5,23.7,17.5,16.7,17.5,17.6,17.5,17.7,18.1
TV3,2,2022-12-09T18:09:00Z,28.5,28.9,12.3,14.5,12.5,23.7,17.3,16.8,17.5,17.6,17.6,17.7,18.1
TV3,2,2022-12-09T19:09:00Z,28.5,28.9,12.3,14.5,12.5,23.7,17.2,16.8,17.5,17.6,17.6,17.7,18.1
TV3,2,2022-12-09T20:09:00Z,28.5,28.9,12.3,14.5,12.5,23.7,17.2,16.8,17.5,17.6,17.5,17.7,18.1
TV3,2,2022-12-09T21:09:00Z,28.4,28.9,12.3,14.5,12.5,23.7,17.1,17,17.5,17.6,17.6,18,18.1
TV3,2,2022-12-09T22:09:00Z,28.4,28.9,12.3,14.5,12.5,23.7,17,16.8,17.5,17.6,17.6,18,18.1
TV3,2,2022-12-09T23:09:00Z,28.4,28.9,12.3,14.5,12.5,23.7,17,16.8,17.6,17.6,17.5,17.7,18.1
TV3,2,2022-12-10T00:09:00Z,28.4,28.9,12.3,14.5,12.5,23.7,16.8,16.7,17.6,17.7,17.6,17.7,18.1
TV3,2,2022-12-10T01:09:00Z,28.3,28.9,12.3,14.5,12.5,23.7,16.7,16.7,17.6,17.6,17.5,17.7,18.1
TV3,2,2022-12-10T02:09:00Z,28.3,28.9,12.3,14.5,12.5,23.7,16.7,16.7,17.6,17.6,17.6,17.7,18.1
TV3,2,2022-12-10T03:09:00Z,28.3,28.9,12.3,14.5,12.5,23.7,16.6,16.7,17.5,17.7,17.6,17.7,18.1
TV3,2,2022-12-10T04:09:00Z,28.3,28.9,12.3,14.5,12.5,23.7,16.6,16.6,17.6,17.7,17.6,17.7,18.1
TV3,2,2022-12-10T05:09:00Z,28.3,28.9,12.3,14.5,12.5,23.7,16.6,16.6,17.6,17.6,17.5,17.7,18.1
TV3,2,2022-12-10T06:09:00Z,28.2,28.9,12.3,14.5,12.5,23.7,16.6,16.6,17.6,17.6,17.5,17.7,18.1
TV3,2,2022-12-10T07:09:00Z,28.2,28.9,12.3,14.5,12.5,23.7,16.6,16.6,17.5,17.6,17.6,17.7,18.1
TV3,2,2022-12-10T08:09:00Z,28.2,28.9,12.3,14.5,12.5,23.7,16.6,16.6,17.5,17.6,17.6,17.7,18.1
TV3,2,2022-12-10T09:09:00Z,28.2,28.8,12.3,14.5,12.5,23.7,16.6,16.5,17.5,17.6,17.5,17.7,18.1
TV3,2,2022-12-10T10:09:00Z,28.2,28.8,12.3,14.5,12.5,23.7,16.6,16.5,17.5,17.6,17.5,17.7,18.1
TV3,2,2022-12-10T11:09:00Z,28.2,28.8,12.3,14.5,12.5,23.7,16.7,16.5,17.5,17.6,17.5,17.7,18.1
TV3,2,2022-12-10T12:09:00Z,28.2,28.8,12.3,14.3,12.5,23.7,16.8,16.5,17.5,17.6,17.5,17.7,18.1
TV3,2,2022-12-10T13:09:00Z,28.2,28.8,12.3,14.3,12.5,23.7,17,16.5,17.5,17.6,17.5,17.7,18.1
TV3,2,2022-12-10T14:09:00Z,28.1,28.7,12.1,14.3,12.5,23.7,17,16.6,17.5,17.6,17.5,17.7,18.1
TV3,2,2022-12-10T15:09:00Z,28.1,28.7,12.1,14.3,12.5,23.7,17.1,16.6,17.5,17.6,17.5,17.7,18.1
TV3,2,2022-12-10T16:09:00Z,28.1,28.7,12.1,14.3,12.5,23.7,17.1,16.6,17.5,17.6,17.5,17.7,18
TV3,2,2022-12-10T17:09:00Z,28.1,28.7,12.1,14.3,12.5,23.7,17.1,16.7,17.5,17.6,17.5,17.7,18.1
TV3,2,2022-12-10T18:09:00Z,28.1,28.7,12.1,14.3,12.5,23.7,17.1,16.7,17.5,17.6,17.5,17.7,18.1
TV3,2,2022-12-10T19:09:00Z,28.1,28.7,12.1,14.3,12.5,23.7,17.1,16.7,17.5,17.6,17.5,17.7,18.1
TV3,2,2022-12-10T20:09:00Z,28.1,28.7,12.1,14.3,12.5,23.7,17,16.7,17.5,17.6,17.6,17.7,18.1
TV3,2,2022-12-10T21:09:00Z,28.1,28.7,12.1,14.3,12.5,23.7,16.8,16.7,17.5,17.6,17.5,17.7,18.1
TV3,2,2022-12-10T22:09:00Z,28,28.7,12.1,14.3,12.5,23.7,16.8,16.7,17.5,17.6,17.5,17.7,18.1
TV3,2,2022-12-10T23:09:00Z,28,28.7,12.1,14.3,12.5,23.7,16.7,16.7,17.5,17.6,17.5,17.7,18.1
TV3,2,2022-12-11T00:09:00Z,28,28.7,12.1,14.3,12.5,23.7,16.7,16.7,17.5,17.6,17.5,17.7,18.1
TV3,2,2022-12-11T01:09:00Z,28,28.7,12.1,14.3,12.5,23.7,16.6,16.6,17.5,17.6,17.5,17.7,18.1
TV3,2,2022-12-11T02:09:00Z,27.9,28.6,12.1,14.3,12.5,23.7,16.6,16.6,17.5,17.6,17.5,17.7,18.1
TV3,2,2022-12-11T03:09:00Z,27.9,28.6,12.1,14.3,12.5,23.7,16.5,16.6,17.5,17.6,17.5,17.7,18.1
TV3,2,2022-12-11T04:09:00Z,27.9,28.6,12.1,14.3,12.5,23.7,16.5,16.5,17.5,17.6,17.5,17.7,18.1
TV3,2,2022-12-11T05:09:00Z,27.9,28.6,12.1,14.3,12.5,23.7,16.5,16.5,17.5,17.6,17.5,17.7,18
TV3,2,2022-12-11T06:09:00Z,27.9,28.6,12.1,14.3,12.5,23.7,16.3,16.5,17.5,17.6,17.5,17.7,18
TV3,2,2022-12-11T07:09:00Z,27.9,28.6,12.1,14.3,12.5,23.7,16.3,16.5,17.5,17.6,17.5,17.7,18.1
TV3,2,2022-12-11T08:09:00Z,27.8,28.6,12.1,14.3,12.5,23.7,16.3,16.5,17.5,17.6,17.5,17.7,18.1
TV3,2,2022-12-11T09:09:00Z,27.8,28.6,12.1,14.3,12.5,23.7,16.3,16.5,17.5,17.6,17.5,17.7,18.1
TV3,2,2022-12-11T10:09:00Z,27.8,28.6,12.1,14.3,12.5,23.7,16.5,16.5,17.3,17.6,17.5,17.7,18
TV3,2,2022-12-11T11:09:00Z,27.8,28.6,12.1,14.3,12.5,23.7,16.6,16.5,17.3,17.6,17.5,17.7,18
TV3,2,2022-12-11T12:09:00Z,27.8,28.5,12.1,14.3,12.5,23.7,16.6,16.5,17.5,17.6,17.5,17.7,18
TV3,2,2022-12-11T13:09:00Z,27.8,28.5,12.1,14.3,12.5,23.7,16.7,16.5,17.3,17.5,17.5,17.7,18.1
TV3,2,2022-12-11T14:09:00Z,27.8,28.5,12.1,14.3,12.5,23.7,16.8,16.5,17.3,17.5,17.5,17.7,18.1
TV3,2,2022-12-11T15:09:00Z,27.7,28.5,12.1,14.3,12.5,23.7,17,16.5,17.3,17.5,17.5,17.7,18
TV3,2,2022-12-11T16:09:00Z,27.7,28.5,12.1,14.3,12.5,23.7,17.1,16.5,17.3,17.5,17.5,17.7,18.1
TV3,2,2022-12-11T17:09:00Z,27.7,28.5,12.1,14.3,12.5,23.7,17.1,16.6,17.3,17.5,17.5,17.7,18
TV3,2,2022-12-11T18:09:00Z,27.7,28.5,12.1,14.3,12.5,23.7,17.1,16.6,17.3,17.5,17.5,17.7,18
TV3,2,2022-12-11T19:09:00Z,27.7,28.5,12.1,14.3,12.5,23.7,17.1,16.7,17.3,17.5,17.5,17.7,18
TV3,2,2022-12-11T20:09:00Z,27.7,28.5,12.1,14.3,12.5,23.7,17,16.6,17.3,17.5,17.5,17.7,18
TV3,2,2022-12-11T21:09:00Z,27.7,28.4,12.1,14.3,12.5,23.7,17,16.7,17.3,17.5,17.5,17.7,18.1
TV3,2,2022-12-11T22:09:00Z,27.7,28.4,12.1,14.3,12.5,23.7,16.8,16.6,17.5,17.5,17.5,17.7,18.1
TV3,2,2022-12-11T23:09:00Z,27.7,28.4,12.1,14.3,12.5,23.7,16.7,16.6,17.3,17.5,17.5,17.7,18
TV3,2,2022-12-12T00:09:00Z,27.7,28.4,12.1,14.3,12.3,23.7,16.7,16.6,17.3,17.5,17.5,17.7,18
TV3,2,2022-12-12T01:09:00Z,27.6,28.4,12.1,14.3,12.3,23.7,16.6,16.6,17.3,17.5,17.5,17.7,18
TV3,2,2022-12-12T02:09:00Z,27.6,28.4,12.1,14.1,12.5,23.7,16.6,16.6,17.5,17.5,17.5,17.7,18
TV3,2,2022-12-12T03:09:00Z,27.6,28.4,12.1,14.1,12.3,23.7,16.5,16.5,17.3,17.5,17.5,17.7,18
TV3,2,2022-12-12T04:09:00Z,27.6,28.4,12.1,14.1,12.3,23.7,16.5,16.5,17.3,17.5,17.5,17.7,18
TV3,2,2022-12-12T05:09:00Z,27.5,28.4,12.1,14.1,12.3,23.7,16.3,16.5,17.3,17.5,17.2,17.7,18
TV3,2,2022-12-12T06:09:00Z,27.5,28.4,12.1,14.1,12.3,23.7,16.3,16.5,17.3,17.5,17.5,17.7,18
