Tree,Location,Timestamp,Depth,Moisture,Temperature
TV3,Outer,2023-08-12T12:31:00Z,5,17.5,20
TV3,Outer,2023-08-12T12:31:00Z,6,12.4,20.2
TV3,Outer,2023-08-12T12:31:00Z,7,NA,19.8
TV3,Outer,2023-08-12T13:31:00Z,1,10.1,20.2
TV3,Outer,2023-08-12T13:31:00Z,2,10.9,19.6
TV3,Outer,2023-08-12T13:31:00Z,3,3.1,19.8
TV3,Outer,2023-08-12T13:31:00Z,4,6,20.2
TV3,Outer,2023-08-12T13:31:00Z,5,17.5,20
TV3,Outer,2023-08-12T13:31:00Z,6,12.4,20.2
TV3,Outer,2023-08-12T13:31:00Z,7,NA,19.8
TV3,Outer,2023-08-12T14:31:00Z,1,10.1,20.2
TV3,Outer,2023-08-12T14:31:00Z,2,10.9,19.6
TV3,Outer,2023-08-12T14:31:00Z,3,3.1,19.8
TV3,Outer,2023-08-12T14:31:00Z,4,6,20.2
TV3,Outer,2023-08-12T14:31:00Z,5,17.5,20.1
TV3,Outer,2023-08-12T14:31:00Z,6,12.4,20.2
TV3,Outer,2023-08-12T14:31:00Z,7,NA,19.8
TV3,Outer,2023-08-12T15:31:00Z,1,9.9,20.5
TV3,Outer,2023-08-12T15:31:00Z,2,10.8,19.7
TV3,Outer,2023-08-12T15:31:00Z,3,3,19.8
TV3,Outer,2023-08-12T15:31:00Z,4,6.1,20.2
TV3,Outer,2023-08-12T15:31:00Z,5,17.5,20
TV3,Outer,2023-08-12T15:31:00Z,6,12.4,20.1
TV3,Outer,2023-08-12T15:31:00Z,7,NA,20
TV3,Outer,2023-08-12T16:31:00Z,1,9.9,20.6
TV3,Outer,2023-08-12T16:31:00Z,2,10.8,19.7
TV3,Outer,2023-08-12T16:31:00Z,3,3.1,19.8
TV3,Outer,2023-08-12T16:31:00Z,4,6,20.2
TV3,Outer,2023-08-12T16:31:00Z,5,17.5,20.1
TV3,Outer,2023-08-12T16:31:00Z,6,12.4,20.2
TV3,Outer,2023-08-12T16:31:00Z,7,NA,19.8
TV3,Outer,2023-08-12T17:31:00Z,1,9.9,20.5
TV3,Outer,2023-08-12T17:31:00Z,2,10.8,19.7
TV3,Outer,2023-08-12T17:31:00Z,3,3.1,19.8
TV3,Outer,2023-08-12T17:31:00Z,4,6,20.2
TV3,Outer,2023-08-12T17:31:00Z,5,17.5,20
TV3,Outer,2023-08-12T17:31:00Z,6,12.4,20.2
TV3,Outer,2023-08-12T17:31:00Z,7,NA,19.8
TV3,Outer,2023-08-12T18:31:00Z,1,9.9,20.3
TV3,Outer,2023-08-12T18:31:00Z,2,10.9,19.8
TV3,Outer,2023-08-12T18:31:00Z,3,3.1,19.8
TV3,Outer,2023-08-12T18:31:00Z,4,6,20.2
TV3,Outer,2023-08-12T18:31:00Z,5,17.5,20
TV3,Outer,2023-08-12T18:31:00Z,6,12.4,20.2
TV3,Outer,2023-08-12T18:31:00Z,7,NA,19.8
TV3,Outer,2023-08-12T19:31:00Z,1,9.9,20.2
TV3,Outer,2023-08-12T19:31:00Z,2,10.9,19.8
TV3,Outer,2023-08-12T19:31:00Z,3,3.1,19.8
TV3,Outer,2023-08-12T19:31:00Z,4,6.1,20.2
TV3,Outer,2023-08-12T19:31:00Z,5,17.5,20.1
TV3,Outer,2023-08-12T19:31:00Z,6,12.4,20.2
TV3,Outer,2023-08-12T19:31:00Z,7,NA,19.8
TV3,Outer,2023-08-12T20:31:00Z,1,9.9,20.1
TV3,Outer,2023-08-12T20:31:00Z,2,10.9,19.8
TV3,Outer,2023-08-12T20:31:00Z,3,3.1,20
TV3,Outer,2023-08-12T20:31:00Z,4,6.1,20.2
TV3,Outer,2023-08-12T20:31:00Z,5,17.5,20
TV3,Outer,2023-08-12T20:31:00Z,6,12.4,20.2
TV3,Outer,2023-08-12T20:31:00Z,7,NA,19.8
TV3,Outer,2023-08-12T21:31:00Z,1,10,20
TV3,Outer,2023-08-12T21:31:00Z,2,10.9,19.8
TV3,Outer,2023-08-12T21:31:00Z,3,3.1,20
TV3,Outer,2023-08-12T21:31:00Z,4,6.1,20.2
TV3,Outer,2023-08-12T21:31:00Z,5,17.5,20
TV3,Outer,2023-08-12T21:31:00Z,6,12.4,20.2
TV3,Outer,2023-08-12T21:31:00Z,7,NA,19.8
TV3,Outer,2023-08-12T22:31:00Z,1,10,19.8
TV3,Outer,2023-08-12T22:31:00Z,2,10.8,19.8
TV3,Outer,2023-08-12T22:31:00Z,3,3.1,20
TV3,Outer,2023-08-12T22:31:00Z,4,6.1,20.2
TV3,Outer,2023-08-12T22:31:00Z,5,17.5,20
TV3,Outer,2023-08-12T22:31:00Z,6,12.4,20.1
TV3,Outer,2023-08-12T22:31:00Z,7,NA,19.8
TV3,Outer,2023-08-12T23:31:00Z,1,10,19.7
TV3,Outer,2023-08-12T23:31:00Z,2,10.9,19.7
TV3,Outer,2023-08-12T23:31:00Z,3,3.1,20
TV3,Outer,2023-08-12T23:31:00Z,4,6,20.2
TV3,Outer,2023-08-12T23:31:00Z,5,17.5,20
TV3,Outer,2023-08-12T23:31:00Z,6,12.4,20.2
TV3,Outer,2023-08-12T23:31:00Z,7,NA,19.8
TV3,Outer,2023-08-13T00:31:00Z,1,10,19.7
TV3,Outer,2023-08-13T00:31:00Z,2,10.9,19.7
TV3,Outer,2023-08-13T00:31:00Z,3,3.1,20
TV3,Outer,2023-08-13T00:31:00Z,4,6.1,20.2
TV3,Outer,2023-08-13T00:31:00Z,5,17.5,20
TV3,Outer,2023-08-13T00:31:00Z,6,12.4,20.2
TV3,Outer,2023-08-13T00:31:00Z,7,NA,19.8
TV3,Outer,2023-08-13T01:31:00Z,1,10,19.7
TV3,Outer,2023-08-13T01:31:00Z,2,10.8,19.7
TV3,Outer,2023-08-13T01:31:00Z,3,3,20
TV3,Outer,2023-08-13T01:31:00Z,4,6.1,20.2
TV3,Outer,2023-08-13T01:31:00Z,5,17.5,20
TV3,Outer,2023-08-13T01:31:00Z,6,12.4,20.2
TV3,Outer,2023-08-13T01:31:00Z,7,NA,19.8
TV3,Outer,2023-08-13T02:31:00Z,1,10,19.6
TV3,Outer,2023-08-13T02:31:00Z,2,10.8,19.7
TV3,Outer,2023-08-13T02:31:00Z,3,3,20
TV3,Outer,2023-08-13T02:31:00Z,4,6.1,20.2
TV3,Outer,2023-08-13T02:31:00Z,5,17.5,20
TV3,Outer,2023-08-13T02:31:00Z,6,12.4,20.2
TV3,Outer,2023-08-13T02:31:00Z,7,NA,19.8
TV3,Outer,2023-08-13T03:31:00Z,1,10,19.6
TV3,Outer,2023-08-13T03:31:00Z,2,10.8,19.6
TV3,Outer,2023-08-13T03:31:00Z,3,3.1,20
TV3,Outer,2023-08-13T03:31:00Z,4,6,20.2
TV3,Outer,2023-08-13T03:31:00Z,5,17.5,20
TV3,Outer,2023-08-13T03:31:00Z,6,12.4,20.1
TV3,Outer,2023-08-13T03:31:00Z,7,NA,19.8
TV3,Outer,2023-08-13T04:31:00Z,1,10,19.6
TV3,Outer,2023-08-13T04:31:00Z,2,10.8,19.6
TV3,Outer,2023-08-13T04:31:00Z,3,3.1,20
TV3,Outer,2023-08-13T04:31:00Z,4,6.1,20.2
TV3,Outer,2023-08-13T04:31:00Z,5,17.5,20
TV3,Outer,2023-08-13T04:31:00Z,6,12.4,20.2
TV3,Outer,2023-08-13T04:31:00Z,7,NA,19.8
TV3,Outer,2023-08-13T05:31:00Z,1,10.1,19.6
TV3,Outer,2023-08-13T05:31:00Z,2,10.8,19.6
TV3,Outer,2023-08-13T05:31:00Z,3,3.1,20
TV3,Outer,2023-08-13T05:31:00Z,4,6.1,20.2
TV3,Outer,2023-08-13T05:31:00Z,5,17.5,20
TV3,Outer,2023-08-13T05:31:00Z,6,12.4,20.2
TV3,Outer,2023-08-13T05:31:00Z,7,NA,19.8
TV3,Outer,2023-08-13T06:31:00Z,1,10.1,19.5
TV3,Outer,2023-08-13T06:31:00Z,2,10.8,19.6
TV3,Outer,2023-08-13T06:31:00Z,3,3,20
TV3,Outer,2023-08-13T06:31:00Z,4,6.1,20.2
TV3,Outer,2023-08-13T06:31:00Z,5,17.5,20.1
TV3,Outer,2023-08-13T06:31:00Z,6,12.4,20.1
TV3,Outer,2023-08-13T06:31:00Z,7,NA,19.8
TV3,Outer,2023-08-13T07:31:00Z,1,10,19.5
TV3,Outer,2023-08-13T07:31:00Z,2,10.9,19.5
TV3,Outer,2023-08-13T07:31:00Z,3,3,20
TV3,Outer,2023-08-13T07:31:00Z,4,6.2,20.2
TV3,Outer,2023-08-13T07:31:00Z,5,17.6,20.1
TV3,Outer,2023-08-13T07:31:00Z,6,12.4,20.2
TV3,Outer,2023-08-13T07:31:00Z,7,NA,19.8
TV3,Outer,2023-08-13T08:31:00Z,1,10,19.6
TV3,Outer,2023-08-13T08:31:00Z,2,10.9,19.5
TV3,Outer,2023-08-13T08:31:00Z,3,3.1,20
TV3,Outer,2023-08-13T08:31:00Z,4,6.1,20.3
TV3,Outer,2023-08-13T08:31:00Z,5,17.5,20.1
TV3,Outer,2023-08-13T08:31:00Z,6,12.4,20.2
TV3,Outer,2023-08-13T08:31:00Z,7,NA,19.8
TV3,Outer,2023-08-13T09:31:00Z,1,10,19.7
TV3,Outer,2023-08-13T09:31:00Z,2,10.8,19.5
TV3,Outer,2023-08-13T09:31:00Z,3,3.1,20
TV3,Outer,2023-08-13T09:31:00Z,4,6.2,20.2
TV3,Outer,2023-08-13T09:31:00Z,5,17.6,20
TV3,Outer,2023-08-13T09:31:00Z,6,12.4,20.2
TV3,Outer,2023-08-13T09:31:00Z,7,NA,19.8
TV3,Outer,2023-08-13T10:31:00Z,1,9.9,20.1
TV3,Outer,2023-08-13T10:31:00Z,2,10.8,19.5
TV3,Outer,2023-08-13T10:31:00Z,3,3.1,19.8
TV3,Outer,2023-08-13T10:31:00Z,4,6.1,20.2
TV3,Outer,2023-08-13T10:31:00Z,5,17.5,20
TV3,Outer,2023-08-13T10:31:00Z,6,12.4,20.2
TV3,Outer,2023-08-13T10:31:00Z,7,NA,19.8
TV3,Outer,2023-08-13T11:31:00Z,1,9.8,20.2
TV3,Outer,2023-08-13T11:31:00Z,2,10.8,19.6
TV3,Outer,2023-08-13T11:31:00Z,3,3.1,19.8
TV3,Outer,2023-08-13T11:31:00Z,4,6.1,20.2
TV3,Outer,2023-08-13T11:31:00Z,5,17.5,20.1
TV3,Outer,2023-08-13T11:31:00Z,6,12.4,20.2
TV3,Outer,2023-08-13T11:31:00Z,7,NA,19.8
TV3,Outer,2023-08-13T12:31:00Z,1,9.7,20.3
TV3,Outer,2023-08-13T12:31:00Z,2,10.8,19.6
TV3,Outer,2023-08-13T12:31:00Z,3,3.1,19.8
TV3,Outer,2023-08-13T12:31:00Z,4,6.2,20.2
TV3,Outer,2023-08-13T12:31:00Z,5,17.5,20
TV3,Outer,2023-08-13T12:31:00Z,6,12.4,20.2
TV3,Outer,2023-08-13T12:31:00Z,7,NA,19.8
TV3,Outer,2023-08-13T13:31:00Z,1,9.7,20.3
TV3,Outer,2023-08-13T13:31:00Z,2,10.8,19.7
TV3,Outer,2023-08-13T13:31:00Z,3,3.1,19.8
TV3,Outer,2023-08-13T13:31:00Z,4,6.1,20.2
TV3,Outer,2023-08-13T13:31:00Z,5,17.5,20
TV3,Outer,2023-08-13T13:31:00Z,6,12.4,20.2
TV3,Outer,2023-08-13T13:31:00Z,7,NA,19.8
TV3,Outer,2023-08-13T14:31:00Z,1,10,20.2
TV3,Outer,2023-08-13T14:31:00Z,2,10.8,19.7
TV3,Outer,2023-08-13T14:31:00Z,3,3.1,19.8
TV3,Outer,2023-08-13T14:31:00Z,4,6.2,20.2
TV3,Outer,2023-08-13T14:31:00Z,5,17.6,20.1
TV3,Outer,2023-08-13T14:31:00Z,6,12.4,20.2
TV3,Outer,2023-08-13T14:31:00Z,7,NA,19.8
TV3,Outer,2023-08-13T15:31:00Z,1,17,20
TV3,Outer,2023-08-13T15:31:00Z,2,10.9,19.7
TV3,Outer,2023-08-13T15:31:00Z,3,3.1,19.8
TV3,Outer,2023-08-13T15:31:00Z,4,6.1,20.2
TV3,Outer,2023-08-13T15:31:00Z,5,17.5,20.1
TV3,Outer,2023-08-13T15:31:00Z,6,12.4,20.2
TV3,Outer,2023-08-13T15:31:00Z,7,NA,19.8
TV3,Outer,2023-08-13T16:31:00Z,1,14.4,19.6
TV3,Outer,2023-08-13T16:31:00Z,2,13.4,19.7
TV3,Outer,2023-08-13T16:31:00Z,3,3.2,20
TV3,Outer,2023-08-13T16:31:00Z,4,6.1,20.3
TV3,Outer,2023-08-13T16:31:00Z,5,17.5,20.1
TV3,Outer,2023-08-13T16:31:00Z,6,12.4,20.2
TV3,Outer,2023-08-13T16:31:00Z,7,NA,19.8
TV3,Outer,2023-08-13T17:31:00Z,1,13,19.6
TV3,Outer,2023-08-13T17:31:00Z,2,13.1,19.7
TV3,Outer,2023-08-13T17:31:00Z,3,3.4,19.8
TV3,Outer,2023-08-13T17:31:00Z,4,6.2,20.2
TV3,Outer,2023-08-13T17:31:00Z,5,17.6,20
TV3,Outer,2023-08-13T17:31:00Z,6,12.4,20.1
TV3,Outer,2023-08-13T17:31:00Z,7,NA,19.8
TV3,Outer,2023-08-13T18:31:00Z,1,12.5,19.5
TV3,Outer,2023-08-13T18:31:00Z,2,12.9,19.6
TV3,Outer,2023-08-13T18:31:00Z,3,3.8,19.8
TV3,Outer,2023-08-13T18:31:00Z,4,6.1,20.2
TV3,Outer,2023-08-13T18:31:00Z,5,17.5,20
TV3,Outer,2023-08-13T18:31:00Z,6,12.4,20.2
TV3,Outer,2023-08-13T18:31:00Z,7,NA,19.8
TV3,Outer,2023-08-13T19:31:00Z,1,12.2,19.5
TV3,Outer,2023-08-13T19:31:00Z,2,12.7,19.6
TV3,Outer,2023-08-13T19:31:00Z,3,4,20
TV3,Outer,2023-08-13T19:31:00Z,4,6.1,20.2
TV3,Outer,2023-08-13T19:31:00Z,5,17.5,20.1
TV3,Outer,2023-08-13T19:31:00Z,6,12.4,20.2
TV3,Outer,2023-08-13T19:31:00Z,7,NA,19.8
TV3,Outer,2023-08-13T20:31:00Z,1,12,19.3
TV3,Outer,2023-08-13T20:31:00Z,2,12.6,19.6
TV3,Outer,2023-08-13T20:31:00Z,3,4,20
TV3,Outer,2023-08-13T20:31:00Z,4,6.1,20.2
TV3,Outer,2023-08-13T20:31:00Z,5,17.5,20.1
TV3,Outer,2023-08-13T20:31:00Z,6,12.4,20.2
TV3,Outer,2023-08-13T20:31:00Z,7,NA,20
TV3,Outer,2023-08-13T21:31:00Z,1,11.9,19.3
TV3,Outer,2023-08-13T21:31:00Z,2,12.5,19.6
TV3,Outer,2023-08-13T21:31:00Z,3,4.1,20
TV3,Outer,2023-08-13T21:31:00Z,4,6.2,20.2
TV3,Outer,2023-08-13T21:31:00Z,5,17.6,20
TV3,Outer,2023-08-13T21:31:00Z,6,12.4,20.1
TV3,Outer,2023-08-13T21:31:00Z,7,NA,19.8
TV3,Outer,2023-08-13T22:31:00Z,1,11.8,19.2
TV3,Outer,2023-08-13T22:31:00Z,2,12.5,19.5
TV3,Outer,2023-08-13T22:31:00Z,3,4.1,19.8
TV3,Outer,2023-08-13T22:31:00Z,4,6.4,20.2
TV3,Outer,2023-08-13T22:31:00Z,5,17.6,20.1
TV3,Outer,2023-08-13T22:31:00Z,6,12.4,20.2
TV3,Outer,2023-08-13T22:31:00Z,7,NA,20
TV3,Outer,2023-08-13T23:31:00Z,1,11.7,19.2
TV3,Outer,2023-08-13T23:31:00Z,2,12.4,19.5
TV3,Outer,2023-08-13T23:31:00Z,3,4.1,19.8
TV3,Outer,2023-08-13T23:31:00Z,4,6.5,20.2
TV3,Outer,2023-08-13T23:31:00Z,5,17.7,20
TV3,Outer,2023-08-13T23:31:00Z,6,12.4,20.2
TV3,Outer,2023-08-13T23:31:00Z,7,NA,20
TV3,Outer,2023-08-14T00:31:00Z,1,11.6,19.2
TV3,Outer,2023-08-14T00:31:00Z,2,12.4,19.5
TV3,Outer,2023-08-14T00:31:00Z,3,4.1,19.8
TV3,Outer,2023-08-14T00:31:00Z,4,6.5,20.2
TV3,Outer,2023-08-14T00:31:00Z,5,17.7,20.1
TV3,Outer,2023-08-14T00:31:00Z,6,12.4,20.2
TV3,Outer,2023-08-14T00:31:00Z,7,NA,19.8
TV3,Outer,2023-08-14T01:31:00Z,1,11.6,19.2
TV3,Outer,2023-08-14T01:31:00Z,2,12.3,19.3
TV3,Outer,2023-08-14T01:31:00Z,3,4.1,19.8
TV3,Outer,2023-08-14T01:31:00Z,4,6.5,20.2
TV3,Outer,2023-08-14T01:31:00Z,5,17.7,20.1
TV3,Outer,2023-08-14T01:31:00Z,6,12.4,20.2
TV3,Outer,2023-08-14T01:31:00Z,7,NA,19.8
TV3,Outer,2023-08-14T02:31:00Z,1,11.5,19.2
TV3,Outer,2023-08-14T02:31:00Z,2,12.3,19.3
TV3,Outer,2023-08-14T02:31:00Z,3,4.1,19.8
TV3,Outer,2023-08-14T02:31:00Z,4,6.5,20.2
TV3,Outer,2023-08-14T02:31:00Z,5,17.7,20
TV3,Outer,2023-08-14T02:31:00Z,6,12.4,20.2
TV3,Outer,2023-08-14T02:31:00Z,7,NA,19.8
TV3,Outer,2023-08-14T03:31:00Z,1,11.5,19.2
TV3,Outer,2023-08-14T03:31:00Z,2,12.2,19.3
TV3,Outer,2023-08-14T03:31:00Z,3,4.1,19.8
TV3,Outer,2023-08-14T03:31:00Z,4,6.7,20.2
TV3,Outer,2023-08-14T03:31:00Z,5,17.8,20
TV3,Outer,2023-08-14T03:31:00Z,6,12.5,20.2
TV3,Outer,2023-08-14T03:31:00Z,7,NA,20
TV3,Outer,2023-08-14T04:31:00Z,1,11.5,19.2
TV3,Outer,2023-08-14T04:31:00Z,2,12.2,19.3
TV3,Outer,2023-08-14T04:31:00Z,3,4.1,19.7
TV3,Outer,2023-08-14T04:31:00Z,4,6.7,20.2
TV3,Outer,2023-08-14T04:31:00Z,5,17.9,20.1
TV3,Outer,2023-08-14T04:31:00Z,6,12.5,20.2
TV3,Outer,2023-08-14T04:31:00Z,7,NA,19.8
TV3,Outer,2023-08-14T05:31:00Z,1,11.4,19.1
TV3,Outer,2023-08-14T05:31:00Z,2,12.2,19.2
TV3,Outer,2023-08-14T05:31:00Z,3,4.1,19.8
TV3,Outer,2023-08-14T05:31:00Z,4,6.7,20.2
TV3,Outer,2023-08-14T05:31:00Z,5,17.9,20
TV3,Outer,2023-08-14T05:31:00Z,6,12.5,20.2
TV3,Outer,2023-08-14T05:31:00Z,7,NA,19.8
TV3,Outer,2023-08-14T06:31:00Z,1,11.4,19.1
TV3,Outer,2023-08-14T06:31:00Z,2,12.2,19.3
TV3,Outer,2023-08-14T06:31:00Z,3,4.1,19.8
TV3,Outer,2023-08-14T06:31:00Z,4,6.6,20.2
TV3,Outer,2023-08-14T06:31:00Z,5,17.9,20.1
TV3,Outer,2023-08-14T06:31:00Z,6,12.5,20.2
TV3,Outer,2023-08-14T06:31:00Z,7,NA,19.8
TV3,Outer,2023-08-14T07:31:00Z,1,11.4,19.1
TV3,Outer,2023-08-14T07:31:00Z,2,12.1,19.2
TV3,Outer,2023-08-14T07:31:00Z,3,4.1,19.7
TV3,Outer,2023-08-14T07:31:00Z,4,6.7,20.2
TV3,Outer,2023-08-14T07:31:00Z,5,17.9,20
TV3,Outer,2023-08-14T07:31:00Z,6,12.5,20.2
TV3,Outer,2023-08-14T07:31:00Z,7,NA,20
TV3,Outer,2023-08-14T08:31:00Z,1,11.3,19.1
TV3,Outer,2023-08-14T08:31:00Z,2,12.1,19.2
TV3,Outer,2023-08-14T08:31:00Z,3,4,19.7
TV3,Outer,2023-08-14T08:31:00Z,4,6.8,20.2
TV3,Outer,2023-08-14T08:31:00Z,5,18,20.1
TV3,Outer,2023-08-14T08:31:00Z,6,12.5,20.2
TV3,Outer,2023-08-14T08:31:00Z,7,NA,19.8
TV3,Outer,2023-08-14T09:31:00Z,1,11.3,19.1
TV3,Outer,2023-08-14T09:31:00Z,2,12.1,19.2
TV3,Outer,2023-08-14T09:31:00Z,3,4,19.7
TV3,Outer,2023-08-14T09:31:00Z,4,6.8,20.2
TV3,Outer,2023-08-14T09:31:00Z,5,18,20
TV3,Outer,2023-08-14T09:31:00Z,6,12.5,20.2
TV3,Outer,2023-08-14T09:31:00Z,7,NA,19.8
TV3,Outer,2023-08-14T10:31:00Z,1,11.2,19.7
TV3,Outer,2023-08-14T10:31:00Z,2,12,19.2
TV3,Outer,2023-08-14T10:31:00Z,3,4,19.7
TV3,Outer,2023-08-14T10:31:00Z,4,6.7,20.2
TV3,Outer,2023-08-14T10:31:00Z,5,18,20
TV3,Outer,2023-08-14T10:31:00Z,6,12.5,20.2
TV3,Outer,2023-08-14T10:31:00Z,7,NA,19.8
TV3,Outer,2023-08-14T11:31:00Z,1,11.1,20
TV3,Outer,2023-08-14T11:31:00Z,2,12,19.2
TV3,Outer,2023-08-14T11:31:00Z,3,4,19.7
TV3,Outer,2023-08-14T11:31:00Z,4,6.7,20.2
TV3,Outer,2023-08-14T11:31:00Z,5,18,20
TV3,Outer,2023-08-14T11:31:00Z,6,12.5,20.2
TV3,Outer,2023-08-14T11:31:00Z,7,NA,19.8
TV3,Outer,2023-08-14T12:31:00Z,1,11,20.2
TV3,Outer,2023-08-14T12:31:00Z,2,12,19.3
TV3,Outer,2023-08-14T12:31:00Z,3,4,19.7
TV3,Outer,2023-08-14T12:31:00Z,4,6.7,20.2
TV3,Outer,2023-08-14T12:31:00Z,5,18,20.1
TV3,Outer,2023-08-14T12:31:00Z,6,12.5,20.2
TV3,Outer,2023-08-14T12:31:00Z,7,NA,19.8
TV3,Outer,2023-08-14T13:31:00Z,1,11,20.2
TV3,Outer,2023-08-14T13:31:00Z,2,12,19.5
TV3,Outer,2023-08-14T13:31:00Z,3,4,19.7
TV3,Outer,2023-08-14T13:31:00Z,4,6.7,20.2
TV3,Outer,2023-08-14T13:31:00Z,5,18,20
TV3,Outer,2023-08-14T13:31:00Z,6,12.6,20.2
TV3,Outer,2023-08-14T13:31:00Z,7,NA,20
TV3,Outer,2023-08-14T14:31:00Z,1,10.9,20.1
TV3,Outer,2023-08-14T14:31:00Z,2,12,19.5
TV3,Outer,2023-08-14T14:31:00Z,3,4,19.7
TV3,Outer,2023-08-14T14:31:00Z,4,6.8,20.2
TV3,Outer,2023-08-14T14:31:00Z,5,18,20.1
TV3,Outer,2023-08-14T14:31:00Z,6,12.6,20.2
TV3,Outer,2023-08-14T14:31:00Z,7,NA,20
TV3,Outer,2023-08-14T15:31:00Z,1,15.4,19.8
TV3,Outer,2023-08-14T15:31:00Z,2,13.9,19.6
TV3,Outer,2023-08-14T15:31:00Z,3,4.2,19.7
TV3,Outer,2023-08-14T15:31:00Z,4,6.7,20.1
TV3,Outer,2023-08-14T15:31:00Z,5,18,20
TV3,Outer,2023-08-14T15:31:00Z,6,12.6,20.2
TV3,Outer,2023-08-14T15:31:00Z,7,NA,19.8
TV3,Outer,2023-08-14T16:31:00Z,1,14.1,19.6
TV3,Outer,2023-08-14T16:31:00Z,2,13.9,19.6
TV3,Outer,2023-08-14T16:31:00Z,3,4.7,19.7
TV3,Outer,2023-08-14T16:31:00Z,4,6.8,20.2
TV3,Outer,2023-08-14T16:31:00Z,5,18,20.1
TV3,Outer,2023-08-14T16:31:00Z,6,12.6,20.2
TV3,Outer,2023-08-14T16:31:00Z,7,NA,20
TV3,Outer,2023-08-14T17:31:00Z,1,18.2,19.3
TV3,Outer,2023-08-14T17:31:00Z,2,17.4,19.5
TV3,Outer,2023-08-14T17:31:00Z,3,5.9,19.7
TV3,Outer,2023-08-14T17:31:00Z,4,7.1,20.1
TV3,Outer,2023-08-14T17:31:00Z,5,18.1,20
TV3,Outer,2023-08-14T17:31:00Z,6,12.6,20.2
TV3,Outer,2023-08-14T17:31:00Z,7,NA,20
TV3,Outer,2023-08-14T18:31:00Z,1,14.6,18.8
TV3,Outer,2023-08-14T18:31:00Z,2,14.9,19.3
TV3,Outer,2023-08-14T18:31:00Z,3,6,19.7
TV3,Outer,2023-08-14T18:31:00Z,4,8.6,20.2
TV3,Outer,2023-08-14T18:31:00Z,5,18.9,20
TV3,Outer,2023-08-14T18:31:00Z,6,12.6,20.2
TV3,Outer,2023-08-14T18:31:00Z,7,NA,20
TV3,Outer,2023-08-14T19:31:00Z,1,13.8,18.7
TV3,Outer,2023-08-14T19:31:00Z,2,14.2,19.2
TV3,Outer,2023-08-14T19:31:00Z,3,5.7,19.7
TV3,Outer,2023-08-14T19:31:00Z,4,8.6,20.1
TV3,Outer,2023-08-14T19:31:00Z,5,19.6,20
TV3,Outer,2023-08-14T19:31:00Z,6,13,20.2
TV3,Outer,2023-08-14T19:31:00Z,7,NA,20
TV3,Outer,2023-08-14T20:31:00Z,1,12.8,18.6
TV3,Outer,2023-08-14T20:31:00Z,2,13.6,19.1
TV3,Outer,2023-08-14T20:31:00Z,3,5.5,19.7
TV3,Outer,2023-08-14T20:31:00Z,4,8.7,20.1
TV3,Outer,2023-08-14T20:31:00Z,5,19.9,20
TV3,Outer,2023-08-14T20:31:00Z,6,13.5,20.2
TV3,Outer,2023-08-14T20:31:00Z,7,NA,19.8
TV3,Outer,2023-08-14T21:31:00Z,1,12.5,18.6
TV3,Outer,2023-08-14T21:31:00Z,2,13.3,19.1
TV3,Outer,2023-08-14T21:31:00Z,3,5.3,19.6
TV3,Outer,2023-08-14T21:31:00Z,4,8.5,20.1
TV3,Outer,2023-08-14T21:31:00Z,5,19.9,20
TV3,Outer,2023-08-14T21:31:00Z,6,13.8,20.2
TV3,Outer,2023-08-14T21:31:00Z,7,NA,20
TV3,Outer,2023-08-14T22:31:00Z,1,12.3,18.6
TV3,Outer,2023-08-14T22:31:00Z,2,13.1,19
TV3,Outer,2023-08-14T22:31:00Z,3,5.2,19.6
TV3,Outer,2023-08-14T22:31:00Z,4,8.4,20.1
TV3,Outer,2023-08-14T22:31:00Z,5,19.8,20
TV3,Outer,2023-08-14T22:31:00Z,6,14,20.2
TV3,Outer,2023-08-14T22:31:00Z,7,NA,19.8
TV3,Outer,2023-08-14T23:31:00Z,1,12.2,18.5
TV3,Outer,2023-08-14T23:31:00Z,2,13,19
TV3,Outer,2023-08-14T23:31:00Z,3,5.1,19.6
TV3,Outer,2023-08-14T23:31:00Z,4,8.4,20.1
TV3,Outer,2023-08-14T23:31:00Z,5,19.9,20
TV3,Outer,2023-08-14T23:31:00Z,6,14.1,20.1
TV3,Outer,2023-08-14T23:31:00Z,7,NA,19.8
TV3,Outer,2023-08-15T00:31:00Z,1,12.1,18.6
TV3,Outer,2023-08-15T00:31:00Z,2,12.9,18.8
TV3,Outer,2023-08-15T00:31:00Z,3,5,19.6
TV3,Outer,2023-08-15T00:31:00Z,4,8.4,20.1
TV3,Outer,2023-08-15T00:31:00Z,5,19.8,20
TV3,Outer,2023-08-15T00:31:00Z,6,14.1,20.2
TV3,Outer,2023-08-15T00:31:00Z,7,NA,19.8
TV3,Outer,2023-08-15T01:31:00Z,1,11.9,18.5
TV3,Outer,2023-08-15T01:31:00Z,2,12.8,18.8
TV3,Outer,2023-08-15T01:31:00Z,3,5,19.6
TV3,Outer,2023-08-15T01:31:00Z,4,8.3,20.1
TV3,Outer,2023-08-15T01:31:00Z,5,19.8,20
TV3,Outer,2023-08-15T01:31:00Z,6,14.1,20.1
TV3,Outer,2023-08-15T01:31:00Z,7,NA,19.8
TV3,Outer,2023-08-15T02:31:00Z,1,11.9,18.5
TV3,Outer,2023-08-15T02:31:00Z,2,12.7,18.8
TV3,Outer,2023-08-15T02:31:00Z,3,4.9,19.5
