Tree,Location,Timestamp,Depth,Moisture,Temperature
TV1,Inner,2024-05-01T05:53:00Z,7,NA,18.6
TV1,Inner,2024-05-01T06:53:00Z,1,34.5,18.6
TV1,Inner,2024-05-01T06:53:00Z,2,37.3,19
TV1,Inner,2024-05-01T06:53:00Z,3,33.8,19
TV1,Inner,2024-05-01T06:53:00Z,4,26.4,19
TV1,Inner,2024-05-01T06:53:00Z,5,42.4,18.8
TV1,Inner,2024-05-01T06:53:00Z,6,40.2,19
TV1,Inner,2024-05-01T06:53:00Z,7,NA,18.6
TV1,Inner,2024-05-01T07:53:00Z,1,34.4,18.6
TV1,Inner,2024-05-01T07:53:00Z,2,37.3,19
TV1,Inner,2024-05-01T07:53:00Z,3,33.8,19
TV1,Inner,2024-05-01T07:53:00Z,4,26.5,19
TV1,Inner,2024-05-01T07:53:00Z,5,42.4,19
TV1,Inner,2024-05-01T07:53:00Z,6,40.3,19
TV1,Inner,2024-05-01T07:53:00Z,7,NA,18.6
TV1,Inner,2024-05-01T08:53:00Z,1,34.4,18.6
TV1,Inner,2024-05-01T08:53:00Z,2,37.2,19
TV1,Inner,2024-05-01T08:53:00Z,3,33.8,19
TV1,Inner,2024-05-01T08:53:00Z,4,26.4,19
TV1,Inner,2024-05-01T08:53:00Z,5,42.4,18.8
TV1,Inner,2024-05-01T08:53:00Z,6,40.2,19.1
TV1,Inner,2024-05-01T08:53:00Z,7,NA,18.6
TV1,Inner,2024-05-01T09:53:00Z,1,34.3,18.6
TV1,Inner,2024-05-01T09:53:00Z,2,37.2,19
TV1,Inner,2024-05-01T09:53:00Z,3,33.8,19.1
TV1,Inner,2024-05-01T09:53:00Z,4,26.5,18.8
TV1,Inner,2024-05-01T09:53:00Z,5,42.4,19
TV1,Inner,2024-05-01T09:53:00Z,6,40.3,19
TV1,Inner,2024-05-01T09:53:00Z,7,NA,18.6
TV1,Inner,2024-05-01T10:53:00Z,1,34.2,18.7
TV1,Inner,2024-05-01T10:53:00Z,2,37.2,19
TV1,Inner,2024-05-01T10:53:00Z,3,33.8,19
TV1,Inner,2024-05-01T10:53:00Z,4,26.4,18.8
TV1,Inner,2024-05-01T10:53:00Z,5,42.4,19
TV1,Inner,2024-05-01T10:53:00Z,6,40.2,19
TV1,Inner,2024-05-01T10:53:00Z,7,NA,18.7
TV1,Inner,2024-05-01T11:53:00Z,1,34.1,18.8
TV1,Inner,2024-05-01T11:53:00Z,2,37.2,19
TV1,Inner,2024-05-01T11:53:00Z,3,33.8,19
TV1,Inner,2024-05-01T11:53:00Z,4,26.5,18.8
TV1,Inner,2024-05-01T11:53:00Z,5,42.4,18.8
TV1,Inner,2024-05-01T11:53:00Z,6,40.2,19
TV1,Inner,2024-05-01T11:53:00Z,7,NA,18.6
TV1,Inner,2024-05-01T12:53:00Z,1,34,19
TV1,Inner,2024-05-01T12:53:00Z,2,37.1,19
TV1,Inner,2024-05-01T12:53:00Z,3,33.8,19
TV1,Inner,2024-05-01T12:53:00Z,4,26.4,18.8
TV1,Inner,2024-05-01T12:53:00Z,5,42.4,18.8
TV1,Inner,2024-05-01T12:53:00Z,6,40.2,19
TV1,Inner,2024-05-01T12:53:00Z,7,NA,18.7
TV1,Inner,2024-05-01T13:53:00Z,1,33.9,19
TV1,Inner,2024-05-01T13:53:00Z,2,37.1,19
TV1,Inner,2024-05-01T13:53:00Z,3,33.8,19
TV1,Inner,2024-05-01T13:53:00Z,4,26.4,18.8
TV1,Inner,2024-05-01T13:53:00Z,5,42.4,19
TV1,Inner,2024-05-01T13:53:00Z,6,40.2,19
TV1,Inner,2024-05-01T13:53:00Z,7,NA,18.6
TV1,Inner,2024-05-01T14:53:00Z,1,33.8,19.1
TV1,Inner,2024-05-01T14:53:00Z,2,37.1,19.1
TV1,Inner,2024-05-01T14:53:00Z,3,33.8,19
TV1,Inner,2024-05-01T14:53:00Z,4,26.5,18.8
TV1,Inner,2024-05-01T14:53:00Z,5,42.4,19
TV1,Inner,2024-05-01T14:53:00Z,6,40.2,19
TV1,Inner,2024-05-01T14:53:00Z,7,NA,18.7
TV1,Inner,2024-05-01T15:53:00Z,1,33.7,19.2
TV1,Inner,2024-05-01T15:53:00Z,2,37.1,19.1
TV1,Inner,2024-05-01T15:53:00Z,3,33.8,19
TV1,Inner,2024-05-01T15:53:00Z,4,26.4,18.8
TV1,Inner,2024-05-01T15:53:00Z,5,42.4,19
TV1,Inner,2024-05-01T15:53:00Z,6,40.2,19
TV1,Inner,2024-05-01T15:53:00Z,7,NA,18.7
TV1,Inner,2024-05-01T16:53:00Z,1,33.6,19.2
TV1,Inner,2024-05-01T16:53:00Z,2,37.1,19.1
TV1,Inner,2024-05-01T16:53:00Z,3,33.8,19
TV1,Inner,2024-05-01T16:53:00Z,4,26.5,18.8
TV1,Inner,2024-05-01T16:53:00Z,5,42.4,19
TV1,Inner,2024-05-01T16:53:00Z,6,40.2,19.1
TV1,Inner,2024-05-01T16:53:00Z,7,NA,18.7
TV1,Inner,2024-05-01T17:53:00Z,1,33.6,19.2
TV1,Inner,2024-05-01T17:53:00Z,2,37.1,19.1
TV1,Inner,2024-05-01T17:53:00Z,3,33.8,19
TV1,Inner,2024-05-01T17:53:00Z,4,26.5,18.8
TV1,Inner,2024-05-01T17:53:00Z,5,42.4,19
TV1,Inner,2024-05-01T17:53:00Z,6,40.2,19
TV1,Inner,2024-05-01T17:53:00Z,7,NA,18.7
TV1,Inner,2024-05-01T18:53:00Z,1,33.5,19.2
TV1,Inner,2024-05-01T18:53:00Z,2,37.1,19.1
TV1,Inner,2024-05-01T18:53:00Z,3,33.8,19
TV1,Inner,2024-05-01T18:53:00Z,4,26.5,18.8
TV1,Inner,2024-05-01T18:53:00Z,5,42.4,19
TV1,Inner,2024-05-01T18:53:00Z,6,40.2,19
TV1,Inner,2024-05-01T18:53:00Z,7,NA,18.6
TV1,Inner,2024-05-01T19:53:00Z,1,33.5,19.1
TV1,Inner,2024-05-01T19:53:00Z,2,37.1,19.2
TV1,Inner,2024-05-01T19:53:00Z,3,33.8,19
TV1,Inner,2024-05-01T19:53:00Z,4,26.4,18.8
TV1,Inner,2024-05-01T19:53:00Z,5,42.4,18.8
TV1,Inner,2024-05-01T19:53:00Z,6,40.2,19.1
TV1,Inner,2024-05-01T19:53:00Z,7,NA,18.7
TV1,Inner,2024-05-01T20:53:00Z,1,33.5,19.1
TV1,Inner,2024-05-01T20:53:00Z,2,37.1,19.1
TV1,Inner,2024-05-01T20:53:00Z,3,33.8,19
TV1,Inner,2024-05-01T20:53:00Z,4,26.4,18.8
TV1,Inner,2024-05-01T20:53:00Z,5,42.4,19
TV1,Inner,2024-05-01T20:53:00Z,6,40.2,19
TV1,Inner,2024-05-01T20:53:00Z,7,NA,18.6
TV1,Inner,2024-05-01T21:53:00Z,1,33.4,19
TV1,Inner,2024-05-01T21:53:00Z,2,37.1,19.2
TV1,Inner,2024-05-01T21:53:00Z,3,33.8,19.1
TV1,Inner,2024-05-01T21:53:00Z,4,26.4,18.8
TV1,Inner,2024-05-01T21:53:00Z,5,42.4,19
TV1,Inner,2024-05-01T21:53:00Z,6,40.2,19
TV1,Inner,2024-05-01T21:53:00Z,7,NA,18.7
TV1,Inner,2024-05-01T22:53:00Z,1,33.4,19
TV1,Inner,2024-05-01T22:53:00Z,2,37.1,19.2
TV1,Inner,2024-05-01T22:53:00Z,3,33.8,19.1
TV1,Inner,2024-05-01T22:53:00Z,4,26.5,18.8
TV1,Inner,2024-05-01T22:53:00Z,5,42.4,19
TV1,Inner,2024-05-01T22:53:00Z,6,40.2,19
TV1,Inner,2024-05-01T22:53:00Z,7,NA,18.6
TV1,Inner,2024-05-01T23:53:00Z,1,33.4,18.8
TV1,Inner,2024-05-01T23:53:00Z,2,37.1,19.2
TV1,Inner,2024-05-01T23:53:00Z,3,33.8,19.1
TV1,Inner,2024-05-01T23:53:00Z,4,26.4,18.8
TV1,Inner,2024-05-01T23:53:00Z,5,42.4,19
TV1,Inner,2024-05-01T23:53:00Z,6,40.2,19.1
TV1,Inner,2024-05-01T23:53:00Z,7,NA,18.7
TV1,Inner,2024-05-02T00:53:00Z,1,33.4,18.7
TV1,Inner,2024-05-02T00:53:00Z,2,37.1,19.1
TV1,Inner,2024-05-02T00:53:00Z,3,33.8,19.1
TV1,Inner,2024-05-02T00:53:00Z,4,26.5,19
TV1,Inner,2024-05-02T00:53:00Z,5,42.4,19
TV1,Inner,2024-05-02T00:53:00Z,6,40.2,19
TV1,Inner,2024-05-02T00:53:00Z,7,NA,18.6
TV1,Inner,2024-05-02T01:53:00Z,1,33.3,18.6
TV1,Inner,2024-05-02T01:53:00Z,2,37.1,19.1
TV1,Inner,2024-05-02T01:53:00Z,3,33.8,19.1
TV1,Inner,2024-05-02T01:53:00Z,4,26.5,19
TV1,Inner,2024-05-02T01:53:00Z,5,42.4,19
TV1,Inner,2024-05-02T01:53:00Z,6,40.2,19.1
TV1,Inner,2024-05-02T01:53:00Z,7,NA,18.7
TV1,Inner,2024-05-02T02:53:00Z,1,33.3,18.7
TV1,Inner,2024-05-02T02:53:00Z,2,37.1,19.1
TV1,Inner,2024-05-02T02:53:00Z,3,33.8,19.1
TV1,Inner,2024-05-02T02:53:00Z,4,26.5,18.8
TV1,Inner,2024-05-02T02:53:00Z,5,42.4,19
TV1,Inner,2024-05-02T02:53:00Z,6,40.3,19.1
TV1,Inner,2024-05-02T02:53:00Z,7,NA,18.7
TV1,Inner,2024-05-02T03:53:00Z,1,33.3,18.6
TV1,Inner,2024-05-02T03:53:00Z,2,37.1,19.1
TV1,Inner,2024-05-02T03:53:00Z,3,33.8,19.1
TV1,Inner,2024-05-02T03:53:00Z,4,26.4,18.8
TV1,Inner,2024-05-02T03:53:00Z,5,42.4,18.8
TV1,Inner,2024-05-02T03:53:00Z,6,40.2,19.1
TV1,Inner,2024-05-02T03:53:00Z,7,NA,18.6
TV1,Inner,2024-05-02T04:53:00Z,1,33.3,18.5
TV1,Inner,2024-05-02T04:53:00Z,2,37.1,19.1
TV1,Inner,2024-05-02T04:53:00Z,3,33.8,19
TV1,Inner,2024-05-02T04:53:00Z,4,26.5,18.8
TV1,Inner,2024-05-02T04:53:00Z,5,42.4,19
TV1,Inner,2024-05-02T04:53:00Z,6,40.3,19.1
TV1,Inner,2024-05-02T04:53:00Z,7,NA,18.7
TV1,Inner,2024-05-02T05:53:00Z,1,33.3,18.5
TV1,Inner,2024-05-02T05:53:00Z,2,37.1,19
TV1,Inner,2024-05-02T05:53:00Z,3,33.8,19
TV1,Inner,2024-05-02T05:53:00Z,4,26.4,18.8
TV1,Inner,2024-05-02T05:53:00Z,5,42.4,19
TV1,Inner,2024-05-02T05:53:00Z,6,40.2,19.1
TV1,Inner,2024-05-02T05:53:00Z,7,NA,18.7
TV1,Inner,2024-05-02T06:53:00Z,1,33.2,18.3
TV1,Inner,2024-05-02T06:53:00Z,2,37.1,19
TV1,Inner,2024-05-02T06:53:00Z,3,33.8,19
TV1,Inner,2024-05-02T06:53:00Z,4,26.4,19
TV1,Inner,2024-05-02T06:53:00Z,5,42.4,19
TV1,Inner,2024-05-02T06:53:00Z,6,40.2,19.1
TV1,Inner,2024-05-02T06:53:00Z,7,NA,18.7
TV1,Inner,2024-05-02T07:53:00Z,1,33.2,18.3
TV1,Inner,2024-05-02T07:53:00Z,2,37.1,18.8
TV1,Inner,2024-05-02T07:53:00Z,3,33.8,19
TV1,Inner,2024-05-02T07:53:00Z,4,26.4,19
TV1,Inner,2024-05-02T07:53:00Z,5,42.4,19
TV1,Inner,2024-05-02T07:53:00Z,6,40.2,19.1
TV1,Inner,2024-05-02T07:53:00Z,7,NA,18.7
TV1,Inner,2024-05-02T08:53:00Z,1,33.1,18.3
TV1,Inner,2024-05-02T08:53:00Z,2,37.1,18.8
TV1,Inner,2024-05-02T08:53:00Z,3,33.8,19
TV1,Inner,2024-05-02T08:53:00Z,4,26.5,18.8
TV1,Inner,2024-05-02T08:53:00Z,5,42.4,19
TV1,Inner,2024-05-02T08:53:00Z,6,40.3,19
TV1,Inner,2024-05-02T08:53:00Z,7,NA,18.7
TV1,Inner,2024-05-02T09:53:00Z,1,33,18.5
TV1,Inner,2024-05-02T09:53:00Z,2,37,18.8
TV1,Inner,2024-05-02T09:53:00Z,3,33.8,19
TV1,Inner,2024-05-02T09:53:00Z,4,26.4,19
TV1,Inner,2024-05-02T09:53:00Z,5,42.4,19
TV1,Inner,2024-05-02T09:53:00Z,6,40.2,19.1
TV1,Inner,2024-05-02T09:53:00Z,7,NA,18.7
TV1,Inner,2024-05-02T10:53:00Z,1,32.9,18.6
TV1,Inner,2024-05-02T10:53:00Z,2,37,18.8
TV1,Inner,2024-05-02T10:53:00Z,3,33.8,19
TV1,Inner,2024-05-02T10:53:00Z,4,26.4,18.8
TV1,Inner,2024-05-02T10:53:00Z,5,42.4,19
TV1,Inner,2024-05-02T10:53:00Z,6,40.2,19.1
TV1,Inner,2024-05-02T10:53:00Z,7,NA,18.7
TV1,Inner,2024-05-02T11:53:00Z,1,32.8,18.6
TV1,Inner,2024-05-02T11:53:00Z,2,37,18.8
TV1,Inner,2024-05-02T11:53:00Z,3,33.7,19
TV1,Inner,2024-05-02T11:53:00Z,4,26.4,19
TV1,Inner,2024-05-02T11:53:00Z,5,42.4,19
TV1,Inner,2024-05-02T11:53:00Z,6,40.2,19.1
TV1,Inner,2024-05-02T11:53:00Z,7,NA,18.6
TV1,Inner,2024-05-02T12:53:00Z,1,32.7,18.8
TV1,Inner,2024-05-02T12:53:00Z,2,37,18.8
TV1,Inner,2024-05-02T12:53:00Z,3,33.7,18.8
TV1,Inner,2024-05-02T12:53:00Z,4,26.4,19
TV1,Inner,2024-05-02T12:53:00Z,5,42.4,19
TV1,Inner,2024-05-02T12:53:00Z,6,40.2,19.1
TV1,Inner,2024-05-02T12:53:00Z,7,NA,18.6
TV1,Inner,2024-05-02T13:53:00Z,1,32.6,19
TV1,Inner,2024-05-02T13:53:00Z,2,37,18.8
TV1,Inner,2024-05-02T13:53:00Z,3,33.7,19
TV1,Inner,2024-05-02T13:53:00Z,4,26.4,19
TV1,Inner,2024-05-02T13:53:00Z,5,42.3,19
TV1,Inner,2024-05-02T13:53:00Z,6,40.2,19.1
TV1,Inner,2024-05-02T13:53:00Z,7,NA,18.7
TV1,Inner,2024-05-02T14:53:00Z,1,32.5,19
TV1,Inner,2024-05-02T14:53:00Z,2,36.9,19
TV1,Inner,2024-05-02T14:53:00Z,3,33.7,19
TV1,Inner,2024-05-02T14:53:00Z,4,26.4,19
TV1,Inner,2024-05-02T14:53:00Z,5,42.3,19
TV1,Inner,2024-05-02T14:53:00Z,6,40.2,19.1
TV1,Inner,2024-05-02T14:53:00Z,7,NA,18.7
TV1,Inner,2024-05-02T15:53:00Z,1,32.4,19.1
TV1,Inner,2024-05-02T15:53:00Z,2,36.9,19
TV1,Inner,2024-05-02T15:53:00Z,3,33.7,19
TV1,Inner,2024-05-02T15:53:00Z,4,26.5,18.8
TV1,Inner,2024-05-02T15:53:00Z,5,42.4,19
TV1,Inner,2024-05-02T15:53:00Z,6,40.2,19.1
TV1,Inner,2024-05-02T15:53:00Z,7,NA,18.7
TV1,Inner,2024-05-02T16:53:00Z,1,32.3,19.1
TV1,Inner,2024-05-02T16:53:00Z,2,36.9,19
TV1,Inner,2024-05-02T16:53:00Z,3,33.7,19
TV1,Inner,2024-05-02T16:53:00Z,4,26.4,19
TV1,Inner,2024-05-02T16:53:00Z,5,42.3,19
TV1,Inner,2024-05-02T16:53:00Z,6,40.2,19.1
TV1,Inner,2024-05-02T16:53:00Z,7,NA,18.7
TV1,Inner,2024-05-02T17:53:00Z,1,32.2,19.1
TV1,Inner,2024-05-02T17:53:00Z,2,36.9,19
TV1,Inner,2024-05-02T17:53:00Z,3,33.7,19
TV1,Inner,2024-05-02T17:53:00Z,4,26.4,18.8
TV1,Inner,2024-05-02T17:53:00Z,5,42.3,19
TV1,Inner,2024-05-02T17:53:00Z,6,40.2,19.1
TV1,Inner,2024-05-02T17:53:00Z,7,NA,18.7
TV1,Inner,2024-05-02T18:53:00Z,1,32.2,19.1
TV1,Inner,2024-05-02T18:53:00Z,2,36.9,19.1
TV1,Inner,2024-05-02T18:53:00Z,3,33.7,19
TV1,Inner,2024-05-02T18:53:00Z,4,26.5,18.8
TV1,Inner,2024-05-02T18:53:00Z,5,42.4,19
TV1,Inner,2024-05-02T18:53:00Z,6,40.2,19.1
TV1,Inner,2024-05-02T18:53:00Z,7,NA,18.7
TV1,Inner,2024-05-02T19:53:00Z,1,32.2,19.1
TV1,Inner,2024-05-02T19:53:00Z,2,36.9,19.1
TV1,Inner,2024-05-02T19:53:00Z,3,33.7,19
TV1,Inner,2024-05-02T19:53:00Z,4,26.5,18.8
TV1,Inner,2024-05-02T19:53:00Z,5,42.4,19
TV1,Inner,2024-05-02T19:53:00Z,6,40.2,19.1
TV1,Inner,2024-05-02T19:53:00Z,7,NA,18.7
TV1,Inner,2024-05-02T20:53:00Z,1,32.2,19.1
TV1,Inner,2024-05-02T20:53:00Z,2,36.9,19.1
TV1,Inner,2024-05-02T20:53:00Z,3,33.7,18.8
TV1,Inner,2024-05-02T20:53:00Z,4,26.5,18.8
TV1,Inner,2024-05-02T20:53:00Z,5,42.4,19
TV1,Inner,2024-05-02T20:53:00Z,6,40.2,19
TV1,Inner,2024-05-02T20:53:00Z,7,NA,18.7
TV1,Inner,2024-05-02T21:53:00Z,1,32.1,19.1
TV1,Inner,2024-05-02T21:53:00Z,2,36.9,19.1
TV1,Inner,2024-05-02T21:53:00Z,3,33.7,19
TV1,Inner,2024-05-02T21:53:00Z,4,26.5,18.8
TV1,Inner,2024-05-02T21:53:00Z,5,42.4,19
TV1,Inner,2024-05-02T21:53:00Z,6,40.2,19.1
TV1,Inner,2024-05-02T21:53:00Z,7,NA,18.7
TV1,Inner,2024-05-02T22:53:00Z,1,32.1,19
TV1,Inner,2024-05-02T22:53:00Z,2,36.9,19.1
TV1,Inner,2024-05-02T22:53:00Z,3,33.7,19
TV1,Inner,2024-05-02T22:53:00Z,4,26.5,18.8
TV1,Inner,2024-05-02T22:53:00Z,5,42.4,19
TV1,Inner,2024-05-02T22:53:00Z,6,40.2,19.1
TV1,Inner,2024-05-02T22:53:00Z,7,NA,18.7
TV1,Inner,2024-05-02T23:53:00Z,1,32.1,19
TV1,Inner,2024-05-02T23:53:00Z,2,36.9,19.1
TV1,Inner,2024-05-02T23:53:00Z,3,33.7,19
TV1,Inner,2024-05-02T23:53:00Z,4,26.4,18.8
TV1,Inner,2024-05-02T23:53:00Z,5,42.4,19
TV1,Inner,2024-05-02T23:53:00Z,6,40.2,19.1
TV1,Inner,2024-05-02T23:53:00Z,7,NA,18.7
TV1,Inner,2024-05-03T00:53:00Z,1,32.1,18.8
TV1,Inner,2024-05-03T00:53:00Z,2,36.9,19.1
TV1,Inner,2024-05-03T00:53:00Z,3,33.7,19.1
TV1,Inner,2024-05-03T00:53:00Z,4,26.5,18.8
TV1,Inner,2024-05-03T00:53:00Z,5,42.4,19
TV1,Inner,2024-05-03T00:53:00Z,6,40.2,19.1
TV1,Inner,2024-05-03T00:53:00Z,7,NA,18.7
TV1,Inner,2024-05-03T01:53:00Z,1,32.1,18.8
TV1,Inner,2024-05-03T01:53:00Z,2,36.9,19.1
TV1,Inner,2024-05-03T01:53:00Z,3,33.7,19.1
TV1,Inner,2024-05-03T01:53:00Z,4,26.5,19
TV1,Inner,2024-05-03T01:53:00Z,5,42.4,19
TV1,Inner,2024-05-03T01:53:00Z,6,40.2,19.1
TV1,Inner,2024-05-03T01:53:00Z,7,NA,18.7
TV1,Inner,2024-05-03T02:53:00Z,1,32.1,18.6
TV1,Inner,2024-05-03T02:53:00Z,2,36.9,19.1
TV1,Inner,2024-05-03T02:53:00Z,3,33.7,19
TV1,Inner,2024-05-03T02:53:00Z,4,26.5,19
TV1,Inner,2024-05-03T02:53:00Z,5,42.4,19
TV1,Inner,2024-05-03T02:53:00Z,6,40.2,19.1
TV1,Inner,2024-05-03T02:53:00Z,7,NA,18.7
TV1,Inner,2024-05-03T03:53:00Z,1,32,18.6
TV1,Inner,2024-05-03T03:53:00Z,2,36.9,19
TV1,Inner,2024-05-03T03:53:00Z,3,33.7,19
TV1,Inner,2024-05-03T03:53:00Z,4,26.5,19
TV1,Inner,2024-05-03T03:53:00Z,5,42.4,19
TV1,Inner,2024-05-03T03:53:00Z,6,40.2,19
TV1,Inner,2024-05-03T03:53:00Z,7,NA,18.7
TV1,Inner,2024-05-03T04:53:00Z,1,32,18.5
TV1,Inner,2024-05-03T04:53:00Z,2,36.9,19
TV1,Inner,2024-05-03T04:53:00Z,3,33.7,19
TV1,Inner,2024-05-03T04:53:00Z,4,26.5,18.8
TV1,Inner,2024-05-03T04:53:00Z,5,42.4,19
TV1,Inner,2024-05-03T04:53:00Z,6,40.2,19
TV1,Inner,2024-05-03T04:53:00Z,7,NA,18.7
TV1,Inner,2024-05-03T05:53:00Z,1,32,18.5
TV1,Inner,2024-05-03T05:53:00Z,2,36.9,19
TV1,Inner,2024-05-03T05:53:00Z,3,33.7,19
TV1,Inner,2024-05-03T05:53:00Z,4,26.5,18.8
TV1,Inner,2024-05-03T05:53:00Z,5,42.4,19
TV1,Inner,2024-05-03T05:53:00Z,6,40.3,19.1
TV1,Inner,2024-05-03T05:53:00Z,7,NA,18.7
TV1,Inner,2024-05-03T06:53:00Z,1,32,18.3
TV1,Inner,2024-05-03T06:53:00Z,2,36.9,19
TV1,Inner,2024-05-03T06:53:00Z,3,33.8,19
TV1,Inner,2024-05-03T06:53:00Z,4,26.4,19
TV1,Inner,2024-05-03T06:53:00Z,5,42.4,18.8
TV1,Inner,2024-05-03T06:53:00Z,6,40.2,19.1
TV1,Inner,2024-05-03T06:53:00Z,7,NA,18.7
TV1,Inner,2024-05-03T07:53:00Z,1,32,18.5
TV1,Inner,2024-05-03T07:53:00Z,2,36.9,18.8
TV1,Inner,2024-05-03T07:53:00Z,3,33.8,19
TV1,Inner,2024-05-03T07:53:00Z,4,26.5,19
TV1,Inner,2024-05-03T07:53:00Z,5,42.4,19
TV1,Inner,2024-05-03T07:53:00Z,6,40.2,19.1
TV1,Inner,2024-05-03T07:53:00Z,7,NA,18.7
TV1,Inner,2024-05-03T08:53:00Z,1,31.9,18.5
TV1,Inner,2024-05-03T08:53:00Z,2,36.9,18.8
TV1,Inner,2024-05-03T08:53:00Z,3,33.7,19
TV1,Inner,2024-05-03T08:53:00Z,4,26.4,18.8
TV1,Inner,2024-05-03T08:53:00Z,5,42.4,19
TV1,Inner,2024-05-03T08:53:00Z,6,40.2,19.1
TV1,Inner,2024-05-03T08:53:00Z,7,NA,18.7
TV1,Inner,2024-05-03T09:53:00Z,1,31.8,18.6
TV1,Inner,2024-05-03T09:53:00Z,2,36.9,18.8
TV1,Inner,2024-05-03T09:53:00Z,3,33.7,19
TV1,Inner,2024-05-03T09:53:00Z,4,26.4,18.8
TV1,Inner,2024-05-03T09:53:00Z,5,42.4,19
TV1,Inner,2024-05-03T09:53:00Z,6,40.2,19.1
TV1,Inner,2024-05-03T09:53:00Z,7,NA,18.7
TV1,Inner,2024-05-03T10:53:00Z,1,31.7,18.7
TV1,Inner,2024-05-03T10:53:00Z,2,36.8,19
TV1,Inner,2024-05-03T10:53:00Z,3,33.7,19
TV1,Inner,2024-05-03T10:53:00Z,4,26.5,19
TV1,Inner,2024-05-03T10:53:00Z,5,42.4,19
TV1,Inner,2024-05-03T10:53:00Z,6,40.2,19.1
TV1,Inner,2024-05-03T10:53:00Z,7,NA,18.7
TV1,Inner,2024-05-03T11:53:00Z,1,31.6,18.7
TV1,Inner,2024-05-03T11:53:00Z,2,36.8,18.8
TV1,Inner,2024-05-03T11:53:00Z,3,33.7,19
TV1,Inner,2024-05-03T11:53:00Z,4,26.4,19
TV1,Inner,2024-05-03T11:53:00Z,5,42.3,19
TV1,Inner,2024-05-03T11:53:00Z,6,40.2,19.1
TV1,Inner,2024-05-03T11:53:00Z,7,NA,18.7
TV1,Inner,2024-05-03T12:53:00Z,1,31.6,18.8
TV1,Inner,2024-05-03T12:53:00Z,2,36.8,18.8
TV1,Inner,2024-05-03T12:53:00Z,3,33.7,18.8
TV1,Inner,2024-05-03T12:53:00Z,4,26.5,18.8
TV1,Inner,2024-05-03T12:53:00Z,5,42.4,19
TV1,Inner,2024-05-03T12:53:00Z,6,40.2,19.1
TV1,Inner,2024-05-03T12:53:00Z,7,NA,18.7
TV1,Inner,2024-05-03T13:53:00Z,1,31.5,19
TV1,Inner,2024-05-03T13:53:00Z,2,36.8,19
TV1,Inner,2024-05-03T13:53:00Z,3,33.7,19
TV1,Inner,2024-05-03T13:53:00Z,4,26.4,18.8
TV1,Inner,2024-05-03T13:53:00Z,5,42.3,19
TV1,Inner,2024-05-03T13:53:00Z,6,40.2,19.1
TV1,Inner,2024-05-03T13:53:00Z,7,NA,18.7
TV1,Inner,2024-05-03T14:53:00Z,1,31.4,19
TV1,Inner,2024-05-03T14:53:00Z,2,36.8,19
TV1,Inner,2024-05-03T14:53:00Z,3,33.7,19
TV1,Inner,2024-05-03T14:53:00Z,4,26.5,18.8
TV1,Inner,2024-05-03T14:53:00Z,5,42.4,19
TV1,Inner,2024-05-03T14:53:00Z,6,40.2,19.1
TV1,Inner,2024-05-03T14:53:00Z,7,NA,18.7
TV1,Inner,2024-05-03T15:53:00Z,1,31.4,19.1
TV1,Inner,2024-05-03T15:53:00Z,2,36.8,19
TV1,Inner,2024-05-03T15:53:00Z,3,33.7,19
TV1,Inner,2024-05-03T15:53:00Z,4,26.4,18.8
TV1,Inner,2024-05-03T15:53:00Z,5,42.3,19
TV1,Inner,2024-05-03T15:53:00Z,6,40.2,19.1
TV1,Inner,2024-05-03T15:53:00Z,7,NA,18.7
TV1,Inner,2024-05-03T16:53:00Z,1,31.3,19.1
TV1,Inner,2024-05-03T16:53:00Z,2,36.8,19.1
TV1,Inner,2024-05-03T16:53:00Z,3,33.7,19
TV1,Inner,2024-05-03T16:53:00Z,4,26.5,18.8
TV1,Inner,2024-05-03T16:53:00Z,5,42.4,19
TV1,Inner,2024-05-03T16:53:00Z,6,40.2,19.1
TV1,Inner,2024-05-03T16:53:00Z,7,NA,18.7
TV1,Inner,2024-05-03T17:53:00Z,1,31.3,19.1
TV1,Inner,2024-05-03T17:53:00Z,2,36.8,19.1
TV1,Inner,2024-05-03T17:53:00Z,3,33.7,19
TV1,Inner,2024-05-03T17:53:00Z,4,26.4,18.8
TV1,Inner,2024-05-03T17:53:00Z,5,42.3,19
TV1,Inner,2024-05-03T17:53:00Z,6,40.2,19.1
TV1,Inner,2024-05-03T17:53:00Z,7,NA,18.7
TV1,Inner,2024-05-03T18:53:00Z,1,31.3,19.1
TV1,Inner,2024-05-03T18:53:00Z,2,36.8,19.1
TV1,Inner,2024-05-03T18:53:00Z,3,33.7,18.8
TV1,Inner,2024-05-03T18:53:00Z,4,26.5,18.8
TV1,Inner,2024-05-03T18:53:00Z,5,42.4,19
TV1,Inner,2024-05-03T18:53:00Z,6,40.2,19.1
TV1,Inner,2024-05-03T18:53:00Z,7,NA,18.7
TV1,Inner,2024-05-03T19:53:00Z,1,31.3,19.1
TV1,Inner,2024-05-03T19:53:00Z,2,36.8,19.1
TV1,Inner,2024-05-03T19:53:00Z,3,33.7,19
TV1,Inner,2024-05-03T19:53:00Z,4,26.4,19
TV1,Inner,2024-05-03T19:53:00Z,5,42.3,19
TV1,Inner,2024-05-03T19:53:00Z,6,40.2,19.1
TV1,Inner,2024-05-03T19:53:00Z,7,NA,18.7
TV1,Inner,2024-05-03T20:53:00Z,1,31.3,19.1
