Tree,Location,Timestamp,Depth,Moisture,Temperature
ET8,Inner,2023-07-28T23:50:00Z,3,5.7,20.1
ET8,Inner,2023-07-28T23:50:00Z,4,10.8,20.6
ET8,Inner,2023-07-28T23:50:00Z,5,7.8,20.3
ET8,Inner,2023-07-28T23:50:00Z,6,25.1,20.5
ET8,Inner,2023-07-28T23:50:00Z,7,NA,20.6
ET8,Inner,2023-07-29T00:50:00Z,1,8.9,20.1
ET8,Inner,2023-07-29T00:50:00Z,2,9.2,20.6
ET8,Inner,2023-07-29T00:50:00Z,3,5.7,20.1
ET8,Inner,2023-07-29T00:50:00Z,4,10.9,20.6
ET8,Inner,2023-07-29T00:50:00Z,5,7.9,20.3
ET8,Inner,2023-07-29T00:50:00Z,6,25.2,20.6
ET8,Inner,2023-07-29T00:50:00Z,7,NA,20.7
ET8,Inner,2023-07-29T01:50:00Z,1,9,20.1
ET8,Inner,2023-07-29T01:50:00Z,2,9.2,20.5
ET8,Inner,2023-07-29T01:50:00Z,3,5.7,20.1
ET8,Inner,2023-07-29T01:50:00Z,4,10.8,20.6
ET8,Inner,2023-07-29T01:50:00Z,5,7.8,20.3
ET8,Inner,2023-07-29T01:50:00Z,6,25.1,20.5
ET8,Inner,2023-07-29T01:50:00Z,7,NA,20.6
ET8,Inner,2023-07-29T02:50:00Z,1,9,20
ET8,Inner,2023-07-29T02:50:00Z,2,9.2,20.6
ET8,Inner,2023-07-29T02:50:00Z,3,5.7,20.1
ET8,Inner,2023-07-29T02:50:00Z,4,10.9,20.6
ET8,Inner,2023-07-29T02:50:00Z,5,7.9,20.3
ET8,Inner,2023-07-29T02:50:00Z,6,25.2,20.6
ET8,Inner,2023-07-29T02:50:00Z,7,NA,20.6
ET8,Inner,2023-07-29T03:50:00Z,1,9.1,20
ET8,Inner,2023-07-29T03:50:00Z,2,9.2,20.6
ET8,Inner,2023-07-29T03:50:00Z,3,5.7,20.2
ET8,Inner,2023-07-29T03:50:00Z,4,10.8,20.6
ET8,Inner,2023-07-29T03:50:00Z,5,7.8,20.3
ET8,Inner,2023-07-29T03:50:00Z,6,25.1,20.5
ET8,Inner,2023-07-29T03:50:00Z,7,NA,20.6
ET8,Inner,2023-07-29T04:50:00Z,1,9.1,20
ET8,Inner,2023-07-29T04:50:00Z,2,9.3,20.6
ET8,Inner,2023-07-29T04:50:00Z,3,5.7,20.1
ET8,Inner,2023-07-29T04:50:00Z,4,10.8,20.6
ET8,Inner,2023-07-29T04:50:00Z,5,7.8,20.3
ET8,Inner,2023-07-29T04:50:00Z,6,25.1,20.6
ET8,Inner,2023-07-29T04:50:00Z,7,NA,20.6
ET8,Inner,2023-07-29T05:50:00Z,1,9.1,20
ET8,Inner,2023-07-29T05:50:00Z,2,9.3,20.6
ET8,Inner,2023-07-29T05:50:00Z,3,5.7,20.1
ET8,Inner,2023-07-29T05:50:00Z,4,10.9,20.7
ET8,Inner,2023-07-29T05:50:00Z,5,7.9,20.3
ET8,Inner,2023-07-29T05:50:00Z,6,25.2,20.6
ET8,Inner,2023-07-29T05:50:00Z,7,NA,20.6
ET8,Inner,2023-07-29T06:50:00Z,1,9.1,19.8
ET8,Inner,2023-07-29T06:50:00Z,2,9.3,20.5
ET8,Inner,2023-07-29T06:50:00Z,3,5.7,20.2
ET8,Inner,2023-07-29T06:50:00Z,4,10.9,20.7
ET8,Inner,2023-07-29T06:50:00Z,5,7.8,20.3
ET8,Inner,2023-07-29T06:50:00Z,6,25.1,20.6
ET8,Inner,2023-07-29T06:50:00Z,7,NA,20.6
ET8,Inner,2023-07-29T07:50:00Z,1,9,20
ET8,Inner,2023-07-29T07:50:00Z,2,9.3,20.6
ET8,Inner,2023-07-29T07:50:00Z,3,5.7,20.2
ET8,Inner,2023-07-29T07:50:00Z,4,10.8,20.7
ET8,Inner,2023-07-29T07:50:00Z,5,7.8,20.3
ET8,Inner,2023-07-29T07:50:00Z,6,25.1,20.5
ET8,Inner,2023-07-29T07:50:00Z,7,NA,20.6
ET8,Inner,2023-07-29T08:50:00Z,1,9,20.1
ET8,Inner,2023-07-29T08:50:00Z,2,9.3,20.5
ET8,Inner,2023-07-29T08:50:00Z,3,5.7,20.2
ET8,Inner,2023-07-29T08:50:00Z,4,10.8,20.7
ET8,Inner,2023-07-29T08:50:00Z,5,7.9,20.3
ET8,Inner,2023-07-29T08:50:00Z,6,25.1,20.6
ET8,Inner,2023-07-29T08:50:00Z,7,NA,20.6
ET8,Inner,2023-07-29T09:50:00Z,1,9,20.2
ET8,Inner,2023-07-29T09:50:00Z,2,9.3,20.6
ET8,Inner,2023-07-29T09:50:00Z,3,5.7,20.2
ET8,Inner,2023-07-29T09:50:00Z,4,10.9,20.7
ET8,Inner,2023-07-29T09:50:00Z,5,7.9,20.3
ET8,Inner,2023-07-29T09:50:00Z,6,25.2,20.6
ET8,Inner,2023-07-29T09:50:00Z,7,NA,20.6
ET8,Inner,2023-07-29T10:50:00Z,1,8.9,20.3
ET8,Inner,2023-07-29T10:50:00Z,2,9.3,20.6
ET8,Inner,2023-07-29T10:50:00Z,3,5.7,20.2
ET8,Inner,2023-07-29T10:50:00Z,4,10.8,20.7
ET8,Inner,2023-07-29T10:50:00Z,5,7.8,20.3
ET8,Inner,2023-07-29T10:50:00Z,6,25.1,20.6
ET8,Inner,2023-07-29T10:50:00Z,7,NA,20.6
ET8,Inner,2023-07-29T11:50:00Z,1,8.9,20.3
ET8,Inner,2023-07-29T11:50:00Z,2,9.2,20.6
ET8,Inner,2023-07-29T11:50:00Z,3,5.7,20.2
ET8,Inner,2023-07-29T11:50:00Z,4,10.8,20.7
ET8,Inner,2023-07-29T11:50:00Z,5,7.8,20.3
ET8,Inner,2023-07-29T11:50:00Z,6,25.1,20.6
ET8,Inner,2023-07-29T11:50:00Z,7,NA,20.6
ET8,Inner,2023-07-29T12:50:00Z,1,8.9,20.5
ET8,Inner,2023-07-29T12:50:00Z,2,9.2,20.7
ET8,Inner,2023-07-29T12:50:00Z,3,5.7,20.2
ET8,Inner,2023-07-29T12:50:00Z,4,10.9,20.7
ET8,Inner,2023-07-29T12:50:00Z,5,7.9,20.3
ET8,Inner,2023-07-29T12:50:00Z,6,25.1,20.5
ET8,Inner,2023-07-29T12:50:00Z,7,NA,20.6
ET8,Inner,2023-07-29T13:50:00Z,1,8.8,20.6
ET8,Inner,2023-07-29T13:50:00Z,2,9.2,20.7
ET8,Inner,2023-07-29T13:50:00Z,3,5.7,20.2
ET8,Inner,2023-07-29T13:50:00Z,4,10.8,20.7
ET8,Inner,2023-07-29T13:50:00Z,5,7.8,20.3
ET8,Inner,2023-07-29T13:50:00Z,6,25.1,20.6
ET8,Inner,2023-07-29T13:50:00Z,7,NA,20.6
ET8,Inner,2023-07-29T14:50:00Z,1,8.8,20.6
ET8,Inner,2023-07-29T14:50:00Z,2,9.2,20.7
ET8,Inner,2023-07-29T14:50:00Z,3,5.6,20.2
ET8,Inner,2023-07-29T14:50:00Z,4,10.9,20.7
ET8,Inner,2023-07-29T14:50:00Z,5,7.8,20.3
ET8,Inner,2023-07-29T14:50:00Z,6,25.1,20.6
ET8,Inner,2023-07-29T14:50:00Z,7,NA,20.6
ET8,Inner,2023-07-29T15:50:00Z,1,8.8,20.7
ET8,Inner,2023-07-29T15:50:00Z,2,9.2,20.7
ET8,Inner,2023-07-29T15:50:00Z,3,5.6,20.2
ET8,Inner,2023-07-29T15:50:00Z,4,10.9,20.7
ET8,Inner,2023-07-29T15:50:00Z,5,7.8,20.3
ET8,Inner,2023-07-29T15:50:00Z,6,25.1,20.6
ET8,Inner,2023-07-29T15:50:00Z,7,NA,20.6
ET8,Inner,2023-07-29T16:50:00Z,1,8.8,20.7
ET8,Inner,2023-07-29T16:50:00Z,2,9.2,20.8
ET8,Inner,2023-07-29T16:50:00Z,3,5.6,20.3
ET8,Inner,2023-07-29T16:50:00Z,4,10.7,20.7
ET8,Inner,2023-07-29T16:50:00Z,5,7.8,20.3
ET8,Inner,2023-07-29T16:50:00Z,6,25.1,20.6
ET8,Inner,2023-07-29T16:50:00Z,7,NA,20.7
ET8,Inner,2023-07-29T17:50:00Z,1,8.8,20.7
ET8,Inner,2023-07-29T17:50:00Z,2,9.3,20.8
ET8,Inner,2023-07-29T17:50:00Z,3,5.6,20.3
ET8,Inner,2023-07-29T17:50:00Z,4,10.7,20.7
ET8,Inner,2023-07-29T17:50:00Z,5,7.8,20.3
ET8,Inner,2023-07-29T17:50:00Z,6,25.1,20.6
ET8,Inner,2023-07-29T17:50:00Z,7,NA,20.7
ET8,Inner,2023-07-29T18:50:00Z,1,9,20.6
ET8,Inner,2023-07-29T18:50:00Z,2,9.1,20.8
ET8,Inner,2023-07-29T18:50:00Z,3,5.6,20.3
ET8,Inner,2023-07-29T18:50:00Z,4,10.9,20.7
ET8,Inner,2023-07-29T18:50:00Z,5,7.8,20.3
ET8,Inner,2023-07-29T18:50:00Z,6,25.1,20.6
ET8,Inner,2023-07-29T18:50:00Z,7,NA,20.7
ET8,Inner,2023-07-29T19:50:00Z,1,9,20.5
ET8,Inner,2023-07-29T19:50:00Z,2,9.1,20.8
ET8,Inner,2023-07-29T19:50:00Z,3,5.6,20.3
ET8,Inner,2023-07-29T19:50:00Z,4,10.9,20.7
ET8,Inner,2023-07-29T19:50:00Z,5,7.8,20.3
ET8,Inner,2023-07-29T19:50:00Z,6,25.1,20.6
ET8,Inner,2023-07-29T19:50:00Z,7,NA,20.6
ET8,Inner,2023-07-29T20:50:00Z,1,9,20.5
ET8,Inner,2023-07-29T20:50:00Z,2,9.1,21
ET8,Inner,2023-07-29T20:50:00Z,3,5.6,20.3
ET8,Inner,2023-07-29T20:50:00Z,4,10.8,20.7
ET8,Inner,2023-07-29T20:50:00Z,5,7.8,20.3
ET8,Inner,2023-07-29T20:50:00Z,6,25.1,20.6
ET8,Inner,2023-07-29T20:50:00Z,7,NA,20.6
ET8,Inner,2023-07-29T21:50:00Z,1,9,20.3
ET8,Inner,2023-07-29T21:50:00Z,2,9.1,20.8
ET8,Inner,2023-07-29T21:50:00Z,3,5.7,20.5
ET8,Inner,2023-07-29T21:50:00Z,4,10.9,20.8
ET8,Inner,2023-07-29T21:50:00Z,5,7.9,20.3
ET8,Inner,2023-07-29T21:50:00Z,6,25.1,20.6
ET8,Inner,2023-07-29T21:50:00Z,7,NA,20.6
ET8,Inner,2023-07-29T22:50:00Z,1,9,20.3
ET8,Inner,2023-07-29T22:50:00Z,2,9.1,20.8
ET8,Inner,2023-07-29T22:50:00Z,3,5.7,20.3
ET8,Inner,2023-07-29T22:50:00Z,4,10.9,20.8
ET8,Inner,2023-07-29T22:50:00Z,5,7.9,20.5
ET8,Inner,2023-07-29T22:50:00Z,6,25.1,20.6
ET8,Inner,2023-07-29T22:50:00Z,7,NA,20.6
ET8,Inner,2023-07-29T23:50:00Z,1,9.1,20.2
ET8,Inner,2023-07-29T23:50:00Z,2,9.1,20.8
ET8,Inner,2023-07-29T23:50:00Z,3,5.7,20.3
ET8,Inner,2023-07-29T23:50:00Z,4,10.8,20.8
ET8,Inner,2023-07-29T23:50:00Z,5,7.8,20.3
ET8,Inner,2023-07-29T23:50:00Z,6,25.1,20.6
ET8,Inner,2023-07-29T23:50:00Z,7,NA,20.6
ET8,Inner,2023-07-30T00:50:00Z,1,9.3,20.2
ET8,Inner,2023-07-30T00:50:00Z,2,9.1,20.8
ET8,Inner,2023-07-30T00:50:00Z,3,5.7,20.5
ET8,Inner,2023-07-30T00:50:00Z,4,10.8,20.8
ET8,Inner,2023-07-30T00:50:00Z,5,7.8,20.5
ET8,Inner,2023-07-30T00:50:00Z,6,25.1,20.6
ET8,Inner,2023-07-30T00:50:00Z,7,NA,20.6
ET8,Inner,2023-07-30T01:50:00Z,1,9.5,20.2
ET8,Inner,2023-07-30T01:50:00Z,2,9.1,20.8
ET8,Inner,2023-07-30T01:50:00Z,3,5.7,20.5
ET8,Inner,2023-07-30T01:50:00Z,4,10.9,20.8
ET8,Inner,2023-07-30T01:50:00Z,5,7.9,20.5
ET8,Inner,2023-07-30T01:50:00Z,6,25.1,20.6
ET8,Inner,2023-07-30T01:50:00Z,7,NA,20.6
ET8,Inner,2023-07-30T02:50:00Z,1,9.6,20.1
ET8,Inner,2023-07-30T02:50:00Z,2,9.1,20.8
ET8,Inner,2023-07-30T02:50:00Z,3,5.7,20.5
ET8,Inner,2023-07-30T02:50:00Z,4,10.9,20.8
ET8,Inner,2023-07-30T02:50:00Z,5,7.9,20.5
ET8,Inner,2023-07-30T02:50:00Z,6,25.1,20.6
ET8,Inner,2023-07-30T02:50:00Z,7,NA,20.7
ET8,Inner,2023-07-30T03:50:00Z,1,9.6,20.1
ET8,Inner,2023-07-30T03:50:00Z,2,9.1,20.8
ET8,Inner,2023-07-30T03:50:00Z,3,5.7,20.5
ET8,Inner,2023-07-30T03:50:00Z,4,10.8,20.8
ET8,Inner,2023-07-30T03:50:00Z,5,7.8,20.3
ET8,Inner,2023-07-30T03:50:00Z,6,25.1,20.6
ET8,Inner,2023-07-30T03:50:00Z,7,NA,20.7
ET8,Inner,2023-07-30T04:50:00Z,1,9.6,20
ET8,Inner,2023-07-30T04:50:00Z,2,9.1,20.8
ET8,Inner,2023-07-30T04:50:00Z,3,5.7,20.5
ET8,Inner,2023-07-30T04:50:00Z,4,10.9,20.8
ET8,Inner,2023-07-30T04:50:00Z,5,7.9,20.5
ET8,Inner,2023-07-30T04:50:00Z,6,25.1,20.6
ET8,Inner,2023-07-30T04:50:00Z,7,NA,20.7
ET8,Inner,2023-07-30T05:50:00Z,1,9.6,20
ET8,Inner,2023-07-30T05:50:00Z,2,9.1,20.7
ET8,Inner,2023-07-30T05:50:00Z,3,5.7,20.5
ET8,Inner,2023-07-30T05:50:00Z,4,10.8,20.8
ET8,Inner,2023-07-30T05:50:00Z,5,7.8,20.5
ET8,Inner,2023-07-30T05:50:00Z,6,25.1,20.6
ET8,Inner,2023-07-30T05:50:00Z,7,NA,20.7
ET8,Inner,2023-07-30T06:50:00Z,1,9.6,20
ET8,Inner,2023-07-30T06:50:00Z,2,9.1,20.7
ET8,Inner,2023-07-30T06:50:00Z,3,5.7,20.5
ET8,Inner,2023-07-30T06:50:00Z,4,10.8,20.8
ET8,Inner,2023-07-30T06:50:00Z,5,7.8,20.5
ET8,Inner,2023-07-30T06:50:00Z,6,25.1,20.6
ET8,Inner,2023-07-30T06:50:00Z,7,NA,20.6
ET8,Inner,2023-07-30T07:50:00Z,1,9.6,20
ET8,Inner,2023-07-30T07:50:00Z,2,9.1,20.7
ET8,Inner,2023-07-30T07:50:00Z,3,5.7,20.5
ET8,Inner,2023-07-30T07:50:00Z,4,10.9,20.8
ET8,Inner,2023-07-30T07:50:00Z,5,7.9,20.5
ET8,Inner,2023-07-30T07:50:00Z,6,25.1,20.6
ET8,Inner,2023-07-30T07:50:00Z,7,NA,20.7
ET8,Inner,2023-07-30T08:50:00Z,1,9.5,20
ET8,Inner,2023-07-30T08:50:00Z,2,9.1,20.7
ET8,Inner,2023-07-30T08:50:00Z,3,5.7,20.5
ET8,Inner,2023-07-30T08:50:00Z,4,10.9,20.8
ET8,Inner,2023-07-30T08:50:00Z,5,7.9,20.5
ET8,Inner,2023-07-30T08:50:00Z,6,25.1,20.6
ET8,Inner,2023-07-30T08:50:00Z,7,NA,20.7
ET8,Inner,2023-07-30T09:50:00Z,1,9.5,20.1
ET8,Inner,2023-07-30T09:50:00Z,2,9.1,20.7
ET8,Inner,2023-07-30T09:50:00Z,3,5.7,20.5
ET8,Inner,2023-07-30T09:50:00Z,4,10.9,20.8
ET8,Inner,2023-07-30T09:50:00Z,5,7.9,20.5
ET8,Inner,2023-07-30T09:50:00Z,6,25.1,20.6
ET8,Inner,2023-07-30T09:50:00Z,7,NA,20.7
ET8,Inner,2023-07-30T10:50:00Z,1,9.6,20.2
ET8,Inner,2023-07-30T10:50:00Z,2,9.1,20.7
ET8,Inner,2023-07-30T10:50:00Z,3,5.7,20.5
ET8,Inner,2023-07-30T10:50:00Z,4,10.8,20.8
ET8,Inner,2023-07-30T10:50:00Z,5,7.9,20.5
ET8,Inner,2023-07-30T10:50:00Z,6,25.1,20.6
ET8,Inner,2023-07-30T10:50:00Z,7,NA,20.7
ET8,Inner,2023-07-30T11:50:00Z,1,9.6,20.2
ET8,Inner,2023-07-30T11:50:00Z,2,9.1,20.7
ET8,Inner,2023-07-30T11:50:00Z,3,5.7,20.5
ET8,Inner,2023-07-30T11:50:00Z,4,11,21
ET8,Inner,2023-07-30T11:50:00Z,5,7.9,20.5
ET8,Inner,2023-07-30T11:50:00Z,6,25.1,20.7
ET8,Inner,2023-07-30T11:50:00Z,7,NA,20.6
ET8,Inner,2023-07-30T12:50:00Z,1,9.6,20.2
ET8,Inner,2023-07-30T12:50:00Z,2,9.1,20.7
ET8,Inner,2023-07-30T12:50:00Z,3,5.7,20.5
ET8,Inner,2023-07-30T12:50:00Z,4,10.9,20.8
ET8,Inner,2023-07-30T12:50:00Z,5,7.9,20.5
ET8,Inner,2023-07-30T12:50:00Z,6,25.1,20.7
ET8,Inner,2023-07-30T12:50:00Z,7,NA,20.7
ET8,Inner,2023-07-30T13:50:00Z,1,9.6,20.2
ET8,Inner,2023-07-30T13:50:00Z,2,9.1,20.7
ET8,Inner,2023-07-30T13:50:00Z,3,5.7,20.5
ET8,Inner,2023-07-30T13:50:00Z,4,10.8,21
ET8,Inner,2023-07-30T13:50:00Z,5,7.8,20.5
ET8,Inner,2023-07-30T13:50:00Z,6,25.1,20.7
ET8,Inner,2023-07-30T13:50:00Z,7,NA,20.7
ET8,Inner,2023-07-30T14:50:00Z,1,9.6,20.2
ET8,Inner,2023-07-30T14:50:00Z,2,9.1,20.8
ET8,Inner,2023-07-30T14:50:00Z,3,5.7,20.5
ET8,Inner,2023-07-30T14:50:00Z,4,10.8,20.8
ET8,Inner,2023-07-30T14:50:00Z,5,7.8,20.5
ET8,Inner,2023-07-30T14:50:00Z,6,25.1,20.7
ET8,Inner,2023-07-30T14:50:00Z,7,NA,20.7
ET8,Inner,2023-07-30T15:50:00Z,1,9.8,20.2
ET8,Inner,2023-07-30T15:50:00Z,2,9.1,20.7
ET8,Inner,2023-07-30T15:50:00Z,3,5.7,20.5
ET8,Inner,2023-07-30T15:50:00Z,4,10.9,21
ET8,Inner,2023-07-30T15:50:00Z,5,7.9,20.6
ET8,Inner,2023-07-30T15:50:00Z,6,25.1,20.7
ET8,Inner,2023-07-30T15:50:00Z,7,NA,20.7
ET8,Inner,2023-07-30T16:50:00Z,1,9.9,20.2
ET8,Inner,2023-07-30T16:50:00Z,2,9.1,20.7
ET8,Inner,2023-07-30T16:50:00Z,3,5.7,20.5
ET8,Inner,2023-07-30T16:50:00Z,4,10.8,20.8
ET8,Inner,2023-07-30T16:50:00Z,5,7.8,20.5
ET8,Inner,2023-07-30T16:50:00Z,6,25.1,20.7
ET8,Inner,2023-07-30T16:50:00Z,7,NA,20.7
ET8,Inner,2023-07-30T17:50:00Z,1,9.9,20.2
ET8,Inner,2023-07-30T17:50:00Z,2,9.1,20.7
ET8,Inner,2023-07-30T17:50:00Z,3,5.7,20.5
ET8,Inner,2023-07-30T17:50:00Z,4,10.9,20.8
ET8,Inner,2023-07-30T17:50:00Z,5,7.9,20.6
ET8,Inner,2023-07-30T17:50:00Z,6,25.1,20.6
ET8,Inner,2023-07-30T17:50:00Z,7,NA,20.7
ET8,Inner,2023-07-30T18:50:00Z,1,9.9,20.2
ET8,Inner,2023-07-30T18:50:00Z,2,9.1,20.7
ET8,Inner,2023-07-30T18:50:00Z,3,5.7,20.5
ET8,Inner,2023-07-30T18:50:00Z,4,10.9,21
ET8,Inner,2023-07-30T18:50:00Z,5,7.9,20.5
ET8,Inner,2023-07-30T18:50:00Z,6,25.1,20.7
ET8,Inner,2023-07-30T18:50:00Z,7,NA,20.7
ET8,Inner,2023-07-30T19:50:00Z,1,9.9,20.1
ET8,Inner,2023-07-30T19:50:00Z,2,9.1,20.7
ET8,Inner,2023-07-30T19:50:00Z,3,5.7,20.5
ET8,Inner,2023-07-30T19:50:00Z,4,10.8,21
ET8,Inner,2023-07-30T19:50:00Z,5,7.8,20.6
ET8,Inner,2023-07-30T19:50:00Z,6,25.1,20.7
ET8,Inner,2023-07-30T19:50:00Z,7,NA,20.7
ET8,Inner,2023-07-30T20:50:00Z,1,9.9,20.1
ET8,Inner,2023-07-30T20:50:00Z,2,9.1,20.7
ET8,Inner,2023-07-30T20:50:00Z,3,5.7,20.5
ET8,Inner,2023-07-30T20:50:00Z,4,10.8,21
ET8,Inner,2023-07-30T20:50:00Z,5,7.8,20.5
ET8,Inner,2023-07-30T20:50:00Z,6,25.1,20.7
ET8,Inner,2023-07-30T20:50:00Z,7,NA,20.7
ET8,Inner,2023-07-30T21:50:00Z,1,9.9,20.1
ET8,Inner,2023-07-30T21:50:00Z,2,9.1,20.7
ET8,Inner,2023-07-30T21:50:00Z,3,5.7,20.5
ET8,Inner,2023-07-30T21:50:00Z,4,10.8,21
ET8,Inner,2023-07-30T21:50:00Z,5,7.8,20.5
ET8,Inner,2023-07-30T21:50:00Z,6,25.1,20.7
ET8,Inner,2023-07-30T21:50:00Z,7,NA,20.7
ET8,Inner,2023-07-30T22:50:00Z,1,10,20
ET8,Inner,2023-07-30T22:50:00Z,2,9.1,20.7
ET8,Inner,2023-07-30T22:50:00Z,3,5.7,20.5
ET8,Inner,2023-07-30T22:50:00Z,4,10.9,21
ET8,Inner,2023-07-30T22:50:00Z,5,7.9,20.5
ET8,Inner,2023-07-30T22:50:00Z,6,25.1,20.7
ET8,Inner,2023-07-30T22:50:00Z,7,NA,20.7
ET8,Inner,2023-07-30T23:50:00Z,1,10.3,20
ET8,Inner,2023-07-30T23:50:00Z,2,9.1,20.7
ET8,Inner,2023-07-30T23:50:00Z,3,5.7,20.5
ET8,Inner,2023-07-30T23:50:00Z,4,10.9,21
ET8,Inner,2023-07-30T23:50:00Z,5,7.8,20.5
ET8,Inner,2023-07-30T23:50:00Z,6,25.1,20.7
ET8,Inner,2023-07-30T23:50:00Z,7,NA,20.7
ET8,Inner,2023-07-31T00:50:00Z,1,10.3,20
ET8,Inner,2023-07-31T00:50:00Z,2,9.1,20.7
ET8,Inner,2023-07-31T00:50:00Z,3,5.7,20.5
ET8,Inner,2023-07-31T00:50:00Z,4,10.9,21
ET8,Inner,2023-07-31T00:50:00Z,5,7.9,20.5
ET8,Inner,2023-07-31T00:50:00Z,6,25.1,20.7
ET8,Inner,2023-07-31T00:50:00Z,7,NA,20.7
ET8,Inner,2023-07-31T01:50:00Z,1,10.4,20
ET8,Inner,2023-07-31T01:50:00Z,2,9.1,20.7
ET8,Inner,2023-07-31T01:50:00Z,3,5.7,20.5
ET8,Inner,2023-07-31T01:50:00Z,4,10.9,21
ET8,Inner,2023-07-31T01:50:00Z,5,7.9,20.5
ET8,Inner,2023-07-31T01:50:00Z,6,25.1,20.7
ET8,Inner,2023-07-31T01:50:00Z,7,NA,20.7
ET8,Inner,2023-07-31T02:50:00Z,1,10.3,19.8
ET8,Inner,2023-07-31T02:50:00Z,2,9.1,20.6
ET8,Inner,2023-07-31T02:50:00Z,3,5.7,20.5
ET8,Inner,2023-07-31T02:50:00Z,4,11,21
ET8,Inner,2023-07-31T02:50:00Z,5,7.9,20.5
ET8,Inner,2023-07-31T02:50:00Z,6,25.1,20.7
ET8,Inner,2023-07-31T02:50:00Z,7,NA,20.7
ET8,Inner,2023-07-31T03:50:00Z,1,10.3,19.8
ET8,Inner,2023-07-31T03:50:00Z,2,9.1,20.7
ET8,Inner,2023-07-31T03:50:00Z,3,5.7,20.5
ET8,Inner,2023-07-31T03:50:00Z,4,10.9,21
ET8,Inner,2023-07-31T03:50:00Z,5,7.9,20.5
ET8,Inner,2023-07-31T03:50:00Z,6,25.1,20.7
ET8,Inner,2023-07-31T03:50:00Z,7,NA,20.7
ET8,Inner,2023-07-31T04:50:00Z,1,10.3,19.8
ET8,Inner,2023-07-31T04:50:00Z,2,9.1,20.7
ET8,Inner,2023-07-31T04:50:00Z,3,5.7,20.5
ET8,Inner,2023-07-31T04:50:00Z,4,11,21
ET8,Inner,2023-07-31T04:50:00Z,5,7.9,20.6
ET8,Inner,2023-07-31T04:50:00Z,6,25.1,20.7
ET8,Inner,2023-07-31T04:50:00Z,7,NA,20.7
ET8,Inner,2023-07-31T05:50:00Z,1,10.4,19.8
ET8,Inner,2023-07-31T05:50:00Z,2,9.1,20.6
ET8,Inner,2023-07-31T05:50:00Z,3,5.7,20.5
ET8,Inner,2023-07-31T05:50:00Z,4,11,21
ET8,Inner,2023-07-31T05:50:00Z,5,7.9,20.6
ET8,Inner,2023-07-31T05:50:00Z,6,25.1,20.7
ET8,Inner,2023-07-31T05:50:00Z,7,NA,20.7
ET8,Inner,2023-07-31T06:50:00Z,1,10.4,19.8
ET8,Inner,2023-07-31T06:50:00Z,2,9.1,20.6
ET8,Inner,2023-07-31T06:50:00Z,3,5.8,20.5
ET8,Inner,2023-07-31T06:50:00Z,4,11,21
ET8,Inner,2023-07-31T06:50:00Z,5,7.9,20.6
ET8,Inner,2023-07-31T06:50:00Z,6,25.1,20.7
ET8,Inner,2023-07-31T06:50:00Z,7,NA,20.7
ET8,Inner,2023-07-31T07:50:00Z,1,10.4,19.8
ET8,Inner,2023-07-31T07:50:00Z,2,9,20.6
ET8,Inner,2023-07-31T07:50:00Z,3,5.8,20.5
ET8,Inner,2023-07-31T07:50:00Z,4,10.9,21
ET8,Inner,2023-07-31T07:50:00Z,5,7.9,20.6
ET8,Inner,2023-07-31T07:50:00Z,6,25.1,20.7
ET8,Inner,2023-07-31T07:50:00Z,7,NA,20.7
ET8,Inner,2023-07-31T08:50:00Z,1,10.3,20
ET8,Inner,2023-07-31T08:50:00Z,2,9,20.6
ET8,Inner,2023-07-31T08:50:00Z,3,5.7,20.5
ET8,Inner,2023-07-31T08:50:00Z,4,11,21
ET8,Inner,2023-07-31T08:50:00Z,5,7.9,20.6
ET8,Inner,2023-07-31T08:50:00Z,6,25.1,20.7
ET8,Inner,2023-07-31T08:50:00Z,7,NA,20.7
ET8,Inner,2023-07-31T09:50:00Z,1,10.3,20.1
ET8,Inner,2023-07-31T09:50:00Z,2,9,20.6
ET8,Inner,2023-07-31T09:50:00Z,3,5.7,20.5
ET8,Inner,2023-07-31T09:50:00Z,4,11,21
ET8,Inner,2023-07-31T09:50:00Z,5,7.9,20.6
ET8,Inner,2023-07-31T09:50:00Z,6,25.1,20.7
ET8,Inner,2023-07-31T09:50:00Z,7,NA,20.7
ET8,Inner,2023-07-31T10:50:00Z,1,10.3,20.2
ET8,Inner,2023-07-31T10:50:00Z,2,9,20.6
ET8,Inner,2023-07-31T10:50:00Z,3,5.7,20.5
ET8,Inner,2023-07-31T10:50:00Z,4,11,21
ET8,Inner,2023-07-31T10:50:00Z,5,7.9,20.6
ET8,Inner,2023-07-31T10:50:00Z,6,25.1,20.7
ET8,Inner,2023-07-31T10:50:00Z,7,NA,20.7
ET8,Inner,2023-07-31T11:50:00Z,1,10.2,20.3
ET8,Inner,2023-07-31T11:50:00Z,2,9,20.7
ET8,Inner,2023-07-31T11:50:00Z,3,5.7,20.5
ET8,Inner,2023-07-31T11:50:00Z,4,10.8,21
ET8,Inner,2023-07-31T11:50:00Z,5,7.8,20.6
ET8,Inner,2023-07-31T11:50:00Z,6,25.1,20.8
ET8,Inner,2023-07-31T11:50:00Z,7,NA,20.7
ET8,Inner,2023-07-31T12:50:00Z,1,10.2,20.6
ET8,Inner,2023-07-31T12:50:00Z,2,8.9,20.7
ET8,Inner,2023-07-31T12:50:00Z,3,5.7,20.5
ET8,Inner,2023-07-31T12:50:00Z,4,10.9,21
