Tree,Location,Timestamp,Depth,Moisture,Temperature
TV4,Inner,2023-07-13T03:10:00Z,5,1,19.7
TV4,Inner,2023-07-13T03:10:00Z,6,3.1,19.8
TV4,Inner,2023-07-13T03:10:00Z,7,NA,20
TV4,Inner,2023-07-13T04:10:00Z,1,0,19.1
TV4,Inner,2023-07-13T04:10:00Z,2,5.6,19.7
TV4,Inner,2023-07-13T04:10:00Z,3,0,19.8
TV4,Inner,2023-07-13T04:10:00Z,4,0,20.1
TV4,Inner,2023-07-13T04:10:00Z,5,1.1,19.7
TV4,Inner,2023-07-13T04:10:00Z,6,3.1,19.8
TV4,Inner,2023-07-13T04:10:00Z,7,NA,20
TV4,Inner,2023-07-13T05:10:00Z,1,0,19
TV4,Inner,2023-07-13T05:10:00Z,2,5.7,19.6
TV4,Inner,2023-07-13T05:10:00Z,3,0,19.8
TV4,Inner,2023-07-13T05:10:00Z,4,0,20
TV4,Inner,2023-07-13T05:10:00Z,5,1,19.7
TV4,Inner,2023-07-13T05:10:00Z,6,3.1,19.8
TV4,Inner,2023-07-13T05:10:00Z,7,NA,20
TV4,Inner,2023-07-13T06:10:00Z,1,0.6,19
TV4,Inner,2023-07-13T06:10:00Z,2,5.8,19.6
TV4,Inner,2023-07-13T06:10:00Z,3,0,19.8
TV4,Inner,2023-07-13T06:10:00Z,4,0,20
TV4,Inner,2023-07-13T06:10:00Z,5,1,19.7
TV4,Inner,2023-07-13T06:10:00Z,6,3.1,19.8
TV4,Inner,2023-07-13T06:10:00Z,7,NA,20
TV4,Inner,2023-07-13T07:10:00Z,1,0.8,19
TV4,Inner,2023-07-13T07:10:00Z,2,5.9,19.6
TV4,Inner,2023-07-13T07:10:00Z,3,0,19.8
TV4,Inner,2023-07-13T07:10:00Z,4,0,20
TV4,Inner,2023-07-13T07:10:00Z,5,1.1,19.7
TV4,Inner,2023-07-13T07:10:00Z,6,3.2,19.8
TV4,Inner,2023-07-13T07:10:00Z,7,NA,20
TV4,Inner,2023-07-13T08:10:00Z,1,0.8,18.8
TV4,Inner,2023-07-13T08:10:00Z,2,5.9,19.6
TV4,Inner,2023-07-13T08:10:00Z,3,0,19.8
TV4,Inner,2023-07-13T08:10:00Z,4,0,20.1
TV4,Inner,2023-07-13T08:10:00Z,5,1,19.7
TV4,Inner,2023-07-13T08:10:00Z,6,3.1,19.8
TV4,Inner,2023-07-13T08:10:00Z,7,NA,20
TV4,Inner,2023-07-13T09:10:00Z,1,1,19
TV4,Inner,2023-07-13T09:10:00Z,2,6.1,19.6
TV4,Inner,2023-07-13T09:10:00Z,3,0,19.8
TV4,Inner,2023-07-13T09:10:00Z,4,0,20
TV4,Inner,2023-07-13T09:10:00Z,5,1.1,19.7
TV4,Inner,2023-07-13T09:10:00Z,6,3.2,19.8
TV4,Inner,2023-07-13T09:10:00Z,7,NA,20
TV4,Inner,2023-07-13T10:10:00Z,1,1.1,19
TV4,Inner,2023-07-13T10:10:00Z,2,6.2,19.5
TV4,Inner,2023-07-13T10:10:00Z,3,0,19.8
TV4,Inner,2023-07-13T10:10:00Z,4,0,20
TV4,Inner,2023-07-13T10:10:00Z,5,1.1,19.7
TV4,Inner,2023-07-13T10:10:00Z,6,3.2,19.8
TV4,Inner,2023-07-13T10:10:00Z,7,NA,20
TV4,Inner,2023-07-13T11:10:00Z,1,1.1,19
TV4,Inner,2023-07-13T11:10:00Z,2,6.3,19.5
TV4,Inner,2023-07-13T11:10:00Z,3,0,19.8
TV4,Inner,2023-07-13T11:10:00Z,4,0,20.1
TV4,Inner,2023-07-13T11:10:00Z,5,1.1,19.7
TV4,Inner,2023-07-13T11:10:00Z,6,3.2,19.8
TV4,Inner,2023-07-13T11:10:00Z,7,NA,20
TV4,Inner,2023-07-13T12:10:00Z,1,1.1,19.1
TV4,Inner,2023-07-13T12:10:00Z,2,6.5,19.6
TV4,Inner,2023-07-13T12:10:00Z,3,0,19.8
TV4,Inner,2023-07-13T12:10:00Z,4,0,20
TV4,Inner,2023-07-13T12:10:00Z,5,1.1,19.7
TV4,Inner,2023-07-13T12:10:00Z,6,3.2,20
TV4,Inner,2023-07-13T12:10:00Z,7,NA,20
TV4,Inner,2023-07-13T13:10:00Z,1,1.2,19.1
TV4,Inner,2023-07-13T13:10:00Z,2,6.6,19.6
TV4,Inner,2023-07-13T13:10:00Z,3,0,19.8
TV4,Inner,2023-07-13T13:10:00Z,4,0,20
TV4,Inner,2023-07-13T13:10:00Z,5,1.1,19.7
TV4,Inner,2023-07-13T13:10:00Z,6,3.2,19.8
TV4,Inner,2023-07-13T13:10:00Z,7,NA,20
TV4,Inner,2023-07-13T14:10:00Z,1,1.1,19.1
TV4,Inner,2023-07-13T14:10:00Z,2,6.4,19.6
TV4,Inner,2023-07-13T14:10:00Z,3,0,19.8
TV4,Inner,2023-07-13T14:10:00Z,4,0,20
TV4,Inner,2023-07-13T14:10:00Z,5,1.1,19.7
TV4,Inner,2023-07-13T14:10:00Z,6,3.2,19.8
TV4,Inner,2023-07-13T14:10:00Z,7,NA,20
TV4,Inner,2023-07-13T15:10:00Z,1,1.1,19.2
TV4,Inner,2023-07-13T15:10:00Z,2,6.4,19.6
TV4,Inner,2023-07-13T15:10:00Z,3,0,19.7
TV4,Inner,2023-07-13T15:10:00Z,4,0,20
TV4,Inner,2023-07-13T15:10:00Z,5,1.1,19.7
TV4,Inner,2023-07-13T15:10:00Z,6,3.2,19.8
TV4,Inner,2023-07-13T15:10:00Z,7,NA,20
TV4,Inner,2023-07-13T16:10:00Z,1,1,19.2
TV4,Inner,2023-07-13T16:10:00Z,2,6.4,19.6
TV4,Inner,2023-07-13T16:10:00Z,3,0,19.7
TV4,Inner,2023-07-13T16:10:00Z,4,0,20
TV4,Inner,2023-07-13T16:10:00Z,5,1.1,19.7
TV4,Inner,2023-07-13T16:10:00Z,6,3.2,19.8
TV4,Inner,2023-07-13T16:10:00Z,7,NA,20
TV4,Inner,2023-07-13T17:10:00Z,1,1,19.3
TV4,Inner,2023-07-13T17:10:00Z,2,6.4,19.7
TV4,Inner,2023-07-13T17:10:00Z,3,0,19.7
TV4,Inner,2023-07-13T17:10:00Z,4,0,20
TV4,Inner,2023-07-13T17:10:00Z,5,1.1,19.7
TV4,Inner,2023-07-13T17:10:00Z,6,3.2,19.8
TV4,Inner,2023-07-13T17:10:00Z,7,NA,20
TV4,Inner,2023-07-13T18:10:00Z,1,1,19.3
TV4,Inner,2023-07-13T18:10:00Z,2,6.4,19.7
TV4,Inner,2023-07-13T18:10:00Z,3,0,19.7
TV4,Inner,2023-07-13T18:10:00Z,4,0,20
TV4,Inner,2023-07-13T18:10:00Z,5,1.2,19.7
TV4,Inner,2023-07-13T18:10:00Z,6,3.4,19.8
TV4,Inner,2023-07-13T18:10:00Z,7,NA,20
TV4,Inner,2023-07-13T19:10:00Z,1,1,19.2
TV4,Inner,2023-07-13T19:10:00Z,2,6.4,19.7
TV4,Inner,2023-07-13T19:10:00Z,3,0,19.7
TV4,Inner,2023-07-13T19:10:00Z,4,0,20
TV4,Inner,2023-07-13T19:10:00Z,5,1.1,19.7
TV4,Inner,2023-07-13T19:10:00Z,6,3.4,19.8
TV4,Inner,2023-07-13T19:10:00Z,7,NA,20
TV4,Inner,2023-07-13T20:10:00Z,1,6.9,18.6
TV4,Inner,2023-07-13T20:10:00Z,2,14.1,19.3
TV4,Inner,2023-07-13T20:10:00Z,3,0,19.6
TV4,Inner,2023-07-13T20:10:00Z,4,0,19.8
TV4,Inner,2023-07-13T20:10:00Z,5,1.2,19.7
TV4,Inner,2023-07-13T20:10:00Z,6,3.4,19.8
TV4,Inner,2023-07-13T20:10:00Z,7,NA,20
TV4,Inner,2023-07-13T21:10:00Z,1,3.3,18.8
TV4,Inner,2023-07-13T21:10:00Z,2,10.4,19.5
TV4,Inner,2023-07-13T21:10:00Z,3,0,19.7
TV4,Inner,2023-07-13T21:10:00Z,4,0,20
TV4,Inner,2023-07-13T21:10:00Z,5,1.2,19.7
TV4,Inner,2023-07-13T21:10:00Z,6,3.4,19.8
TV4,Inner,2023-07-13T21:10:00Z,7,NA,20
TV4,Inner,2023-07-13T22:10:00Z,1,3,19
TV4,Inner,2023-07-13T22:10:00Z,2,9.9,19.5
TV4,Inner,2023-07-13T22:10:00Z,3,0,19.7
TV4,Inner,2023-07-13T22:10:00Z,4,0,20
TV4,Inner,2023-07-13T22:10:00Z,5,1.5,19.7
TV4,Inner,2023-07-13T22:10:00Z,6,3.4,19.8
TV4,Inner,2023-07-13T22:10:00Z,7,NA,20
TV4,Inner,2023-07-13T23:10:00Z,1,2.8,19
TV4,Inner,2023-07-13T23:10:00Z,2,9.7,19.5
TV4,Inner,2023-07-13T23:10:00Z,3,0,19.7
TV4,Inner,2023-07-13T23:10:00Z,4,0,20
TV4,Inner,2023-07-13T23:10:00Z,5,1.7,19.7
TV4,Inner,2023-07-13T23:10:00Z,6,3.5,19.8
TV4,Inner,2023-07-13T23:10:00Z,7,NA,20
TV4,Inner,2023-07-14T00:10:00Z,1,2.7,18.8
TV4,Inner,2023-07-14T00:10:00Z,2,9.6,19.5
TV4,Inner,2023-07-14T00:10:00Z,3,0,19.7
TV4,Inner,2023-07-14T00:10:00Z,4,0,20
TV4,Inner,2023-07-14T00:10:00Z,5,1.7,19.7
TV4,Inner,2023-07-14T00:10:00Z,6,3.5,19.8
TV4,Inner,2023-07-14T00:10:00Z,7,NA,20
TV4,Inner,2023-07-14T01:10:00Z,1,2.6,19
TV4,Inner,2023-07-14T01:10:00Z,2,9.5,19.6
TV4,Inner,2023-07-14T01:10:00Z,3,0,19.7
TV4,Inner,2023-07-14T01:10:00Z,4,0,20
TV4,Inner,2023-07-14T01:10:00Z,5,1.8,19.7
TV4,Inner,2023-07-14T01:10:00Z,6,3.5,19.8
TV4,Inner,2023-07-14T01:10:00Z,7,NA,20
TV4,Inner,2023-07-14T02:10:00Z,1,2.6,19
TV4,Inner,2023-07-14T02:10:00Z,2,9.4,19.5
TV4,Inner,2023-07-14T02:10:00Z,3,0,19.8
TV4,Inner,2023-07-14T02:10:00Z,4,0,20
TV4,Inner,2023-07-14T02:10:00Z,5,1.8,19.7
TV4,Inner,2023-07-14T02:10:00Z,6,3.5,19.8
TV4,Inner,2023-07-14T02:10:00Z,7,NA,20
TV4,Inner,2023-07-14T03:10:00Z,1,2.6,19
TV4,Inner,2023-07-14T03:10:00Z,2,9.4,19.5
TV4,Inner,2023-07-14T03:10:00Z,3,0,19.7
TV4,Inner,2023-07-14T03:10:00Z,4,0,20
TV4,Inner,2023-07-14T03:10:00Z,5,1.8,19.7
TV4,Inner,2023-07-14T03:10:00Z,6,3.5,19.8
TV4,Inner,2023-07-14T03:10:00Z,7,NA,20
TV4,Inner,2023-07-14T04:10:00Z,1,2.6,19
TV4,Inner,2023-07-14T04:10:00Z,2,9.4,19.5
TV4,Inner,2023-07-14T04:10:00Z,3,0,19.7
TV4,Inner,2023-07-14T04:10:00Z,4,0,20
TV4,Inner,2023-07-14T04:10:00Z,5,1.8,19.7
TV4,Inner,2023-07-14T04:10:00Z,6,3.5,19.8
TV4,Inner,2023-07-14T04:10:00Z,7,NA,20
TV4,Inner,2023-07-14T05:10:00Z,1,2.6,19
TV4,Inner,2023-07-14T05:10:00Z,2,9.4,19.5
TV4,Inner,2023-07-14T05:10:00Z,3,0,19.7
TV4,Inner,2023-07-14T05:10:00Z,4,0,20
TV4,Inner,2023-07-14T05:10:00Z,5,1.9,19.7
TV4,Inner,2023-07-14T05:10:00Z,6,3.5,19.8
TV4,Inner,2023-07-14T05:10:00Z,7,NA,20
TV4,Inner,2023-07-14T06:10:00Z,1,2.5,18.8
TV4,Inner,2023-07-14T06:10:00Z,2,9.4,19.5
TV4,Inner,2023-07-14T06:10:00Z,3,0,19.7
TV4,Inner,2023-07-14T06:10:00Z,4,0,20.1
TV4,Inner,2023-07-14T06:10:00Z,5,1.9,19.7
TV4,Inner,2023-07-14T06:10:00Z,6,3.5,19.8
TV4,Inner,2023-07-14T06:10:00Z,7,NA,20
TV4,Inner,2023-07-14T07:10:00Z,1,2.5,18.8
TV4,Inner,2023-07-14T07:10:00Z,2,9.3,19.5
TV4,Inner,2023-07-14T07:10:00Z,3,0,19.7
TV4,Inner,2023-07-14T07:10:00Z,4,0,20
TV4,Inner,2023-07-14T07:10:00Z,5,1.9,19.7
TV4,Inner,2023-07-14T07:10:00Z,6,3.5,19.8
TV4,Inner,2023-07-14T07:10:00Z,7,NA,20
TV4,Inner,2023-07-14T08:10:00Z,1,2.5,18.8
TV4,Inner,2023-07-14T08:10:00Z,2,9.3,19.5
TV4,Inner,2023-07-14T08:10:00Z,3,0,19.7
TV4,Inner,2023-07-14T08:10:00Z,4,0,20
TV4,Inner,2023-07-14T08:10:00Z,5,1.9,19.7
TV4,Inner,2023-07-14T08:10:00Z,6,3.5,19.8
TV4,Inner,2023-07-14T08:10:00Z,7,NA,20
TV4,Inner,2023-07-14T09:10:00Z,1,2.5,18.8
TV4,Inner,2023-07-14T09:10:00Z,2,9.3,19.5
TV4,Inner,2023-07-14T09:10:00Z,3,0,19.7
TV4,Inner,2023-07-14T09:10:00Z,4,0,20
TV4,Inner,2023-07-14T09:10:00Z,5,1.9,19.7
TV4,Inner,2023-07-14T09:10:00Z,6,3.6,19.8
TV4,Inner,2023-07-14T09:10:00Z,7,NA,20
TV4,Inner,2023-07-14T10:10:00Z,1,2.5,18.8
TV4,Inner,2023-07-14T10:10:00Z,2,9.2,19.5
TV4,Inner,2023-07-14T10:10:00Z,3,0,19.7
TV4,Inner,2023-07-14T10:10:00Z,4,0,20
TV4,Inner,2023-07-14T10:10:00Z,5,1.9,19.7
TV4,Inner,2023-07-14T10:10:00Z,6,3.5,19.8
TV4,Inner,2023-07-14T10:10:00Z,7,NA,20
TV4,Inner,2023-07-14T11:10:00Z,1,2.4,18.8
TV4,Inner,2023-07-14T11:10:00Z,2,9.2,19.5
TV4,Inner,2023-07-14T11:10:00Z,3,0,19.7
TV4,Inner,2023-07-14T11:10:00Z,4,0,20
TV4,Inner,2023-07-14T11:10:00Z,5,1.9,19.7
TV4,Inner,2023-07-14T11:10:00Z,6,3.6,19.8
TV4,Inner,2023-07-14T11:10:00Z,7,NA,20
TV4,Inner,2023-07-14T12:10:00Z,1,2.4,18.8
TV4,Inner,2023-07-14T12:10:00Z,2,9.1,19.5
TV4,Inner,2023-07-14T12:10:00Z,3,0,19.7
TV4,Inner,2023-07-14T12:10:00Z,4,0,20
TV4,Inner,2023-07-14T12:10:00Z,5,1.9,19.7
TV4,Inner,2023-07-14T12:10:00Z,6,3.6,19.8
TV4,Inner,2023-07-14T12:10:00Z,7,NA,20
TV4,Inner,2023-07-14T13:10:00Z,1,2.5,18.8
TV4,Inner,2023-07-14T13:10:00Z,2,9.1,19.5
TV4,Inner,2023-07-14T13:10:00Z,3,0,19.7
TV4,Inner,2023-07-14T13:10:00Z,4,0,20
TV4,Inner,2023-07-14T13:10:00Z,5,1.9,19.7
TV4,Inner,2023-07-14T13:10:00Z,6,3.6,19.8
TV4,Inner,2023-07-14T13:10:00Z,7,NA,20
TV4,Inner,2023-07-14T14:10:00Z,1,3.5,19
TV4,Inner,2023-07-14T14:10:00Z,2,9.1,19.5
TV4,Inner,2023-07-14T14:10:00Z,3,0,19.7
TV4,Inner,2023-07-14T14:10:00Z,4,0,20
TV4,Inner,2023-07-14T14:10:00Z,5,2,19.7
TV4,Inner,2023-07-14T14:10:00Z,6,3.6,19.8
TV4,Inner,2023-07-14T14:10:00Z,7,NA,20
TV4,Inner,2023-07-14T15:10:00Z,1,3.7,18.8
TV4,Inner,2023-07-14T15:10:00Z,2,9.1,19.5
TV4,Inner,2023-07-14T15:10:00Z,3,0,19.7
TV4,Inner,2023-07-14T15:10:00Z,4,0,20
TV4,Inner,2023-07-14T15:10:00Z,5,1.9,19.7
TV4,Inner,2023-07-14T15:10:00Z,6,3.6,19.8
TV4,Inner,2023-07-14T15:10:00Z,7,NA,20
TV4,Inner,2023-07-14T16:10:00Z,1,3.7,18.8
TV4,Inner,2023-07-14T16:10:00Z,2,9,19.5
TV4,Inner,2023-07-14T16:10:00Z,3,0,19.7
TV4,Inner,2023-07-14T16:10:00Z,4,0,19.8
TV4,Inner,2023-07-14T16:10:00Z,5,1.9,19.7
TV4,Inner,2023-07-14T16:10:00Z,6,3.6,19.8
TV4,Inner,2023-07-14T16:10:00Z,7,NA,20
TV4,Inner,2023-07-14T17:10:00Z,1,3.7,18.8
TV4,Inner,2023-07-14T17:10:00Z,2,9,19.5
TV4,Inner,2023-07-14T17:10:00Z,3,0,19.7
TV4,Inner,2023-07-14T17:10:00Z,4,0,20
TV4,Inner,2023-07-14T17:10:00Z,5,1.9,19.7
TV4,Inner,2023-07-14T17:10:00Z,6,3.6,19.8
TV4,Inner,2023-07-14T17:10:00Z,7,NA,20
TV4,Inner,2023-07-14T18:10:00Z,1,3.7,18.7
TV4,Inner,2023-07-14T18:10:00Z,2,9,19.5
TV4,Inner,2023-07-14T18:10:00Z,3,0,19.6
TV4,Inner,2023-07-14T18:10:00Z,4,0,20
TV4,Inner,2023-07-14T18:10:00Z,5,1.9,19.7
TV4,Inner,2023-07-14T18:10:00Z,6,3.7,19.8
TV4,Inner,2023-07-14T18:10:00Z,7,NA,20
TV4,Inner,2023-07-14T19:10:00Z,1,3.7,18.6
TV4,Inner,2023-07-14T19:10:00Z,2,8.9,19.3
TV4,Inner,2023-07-14T19:10:00Z,3,0,19.7
TV4,Inner,2023-07-14T19:10:00Z,4,0,20
TV4,Inner,2023-07-14T19:10:00Z,5,1.9,19.7
TV4,Inner,2023-07-14T19:10:00Z,6,3.6,19.8
TV4,Inner,2023-07-14T19:10:00Z,7,NA,20
TV4,Inner,2023-07-14T20:10:00Z,1,3.8,18.5
TV4,Inner,2023-07-14T20:10:00Z,2,8.9,19.3
TV4,Inner,2023-07-14T20:10:00Z,3,0,19.7
TV4,Inner,2023-07-14T20:10:00Z,4,0,19.8
TV4,Inner,2023-07-14T20:10:00Z,5,1.9,19.7
TV4,Inner,2023-07-14T20:10:00Z,6,3.7,19.8
TV4,Inner,2023-07-14T20:10:00Z,7,NA,20
TV4,Inner,2023-07-14T21:10:00Z,1,3.8,18.6
TV4,Inner,2023-07-14T21:10:00Z,2,8.9,19.3
TV4,Inner,2023-07-14T21:10:00Z,3,0,19.7
TV4,Inner,2023-07-14T21:10:00Z,4,0,20
TV4,Inner,2023-07-14T21:10:00Z,5,1.9,19.7
TV4,Inner,2023-07-14T21:10:00Z,6,3.7,19.8
TV4,Inner,2023-07-14T21:10:00Z,7,NA,20
TV4,Inner,2023-07-14T22:10:00Z,1,3.8,18.5
TV4,Inner,2023-07-14T22:10:00Z,2,8.9,19.2
TV4,Inner,2023-07-14T22:10:00Z,3,0,19.6
TV4,Inner,2023-07-14T22:10:00Z,4,0,20
TV4,Inner,2023-07-14T22:10:00Z,5,1.9,19.7
TV4,Inner,2023-07-14T22:10:00Z,6,3.7,19.8
TV4,Inner,2023-07-14T22:10:00Z,7,NA,20
TV4,Inner,2023-07-14T23:10:00Z,1,3.8,18.5
TV4,Inner,2023-07-14T23:10:00Z,2,8.9,19.2
TV4,Inner,2023-07-14T23:10:00Z,3,0,19.6
TV4,Inner,2023-07-14T23:10:00Z,4,0,20
TV4,Inner,2023-07-14T23:10:00Z,5,1.9,19.7
TV4,Inner,2023-07-14T23:10:00Z,6,3.7,19.8
TV4,Inner,2023-07-14T23:10:00Z,7,NA,20
TV4,Inner,2023-07-15T00:10:00Z,1,3.9,18.3
TV4,Inner,2023-07-15T00:10:00Z,2,8.9,19.2
TV4,Inner,2023-07-15T00:10:00Z,3,0,19.6
TV4,Inner,2023-07-15T00:10:00Z,4,0,20
TV4,Inner,2023-07-15T00:10:00Z,5,2,19.7
TV4,Inner,2023-07-15T00:10:00Z,6,3.7,19.8
TV4,Inner,2023-07-15T00:10:00Z,7,NA,20
TV4,Inner,2023-07-15T01:10:00Z,1,3.9,18.5
TV4,Inner,2023-07-15T01:10:00Z,2,8.9,19.2
TV4,Inner,2023-07-15T01:10:00Z,3,0,19.6
TV4,Inner,2023-07-15T01:10:00Z,4,0,20
TV4,Inner,2023-07-15T01:10:00Z,5,2,19.7
TV4,Inner,2023-07-15T01:10:00Z,6,3.7,19.8
TV4,Inner,2023-07-15T01:10:00Z,7,NA,20
TV4,Inner,2023-07-15T02:10:00Z,1,6.2,18.3
TV4,Inner,2023-07-15T02:10:00Z,2,10.3,19.2
TV4,Inner,2023-07-15T02:10:00Z,3,0,19.6
TV4,Inner,2023-07-15T02:10:00Z,4,0,19.8
TV4,Inner,2023-07-15T02:10:00Z,5,2.8,19.7
TV4,Inner,2023-07-15T02:10:00Z,6,6.1,19.8
TV4,Inner,2023-07-15T02:10:00Z,7,NA,20
TV4,Inner,2023-07-15T03:10:00Z,1,8.6,18.3
TV4,Inner,2023-07-15T03:10:00Z,2,12.2,19.1
TV4,Inner,2023-07-15T03:10:00Z,3,0,19.6
TV4,Inner,2023-07-15T03:10:00Z,4,2.6,19.8
TV4,Inner,2023-07-15T03:10:00Z,5,5.7,19.7
TV4,Inner,2023-07-15T03:10:00Z,6,8.4,19.8
TV4,Inner,2023-07-15T03:10:00Z,7,NA,20
TV4,Inner,2023-07-15T04:10:00Z,1,9.7,18.2
TV4,Inner,2023-07-15T04:10:00Z,2,12.7,19.2
TV4,Inner,2023-07-15T04:10:00Z,3,0.7,19.6
TV4,Inner,2023-07-15T04:10:00Z,4,4,19.8
TV4,Inner,2023-07-15T04:10:00Z,5,7.2,19.7
TV4,Inner,2023-07-15T04:10:00Z,6,10,19.8
TV4,Inner,2023-07-15T04:10:00Z,7,NA,20
TV4,Inner,2023-07-15T05:10:00Z,1,9.9,18.3
TV4,Inner,2023-07-15T05:10:00Z,2,13.3,19.1
TV4,Inner,2023-07-15T05:10:00Z,3,1.4,19.6
TV4,Inner,2023-07-15T05:10:00Z,4,4.3,20
TV4,Inner,2023-07-15T05:10:00Z,5,7.7,19.7
TV4,Inner,2023-07-15T05:10:00Z,6,10.9,19.8
TV4,Inner,2023-07-15T05:10:00Z,7,NA,20
TV4,Inner,2023-07-15T06:10:00Z,1,10.4,18.2
TV4,Inner,2023-07-15T06:10:00Z,2,13.7,19.1
TV4,Inner,2023-07-15T06:10:00Z,3,2,19.5
TV4,Inner,2023-07-15T06:10:00Z,4,4.5,20
TV4,Inner,2023-07-15T06:10:00Z,5,7.8,19.7
TV4,Inner,2023-07-15T06:10:00Z,6,11.5,19.8
TV4,Inner,2023-07-15T06:10:00Z,7,NA,20
TV4,Inner,2023-07-15T07:10:00Z,1,10.5,18.2
TV4,Inner,2023-07-15T07:10:00Z,2,14,19.1
TV4,Inner,2023-07-15T07:10:00Z,3,2.4,19.6
TV4,Inner,2023-07-15T07:10:00Z,4,4.5,19.8
TV4,Inner,2023-07-15T07:10:00Z,5,8.3,19.7
TV4,Inner,2023-07-15T07:10:00Z,6,11.8,19.8
TV4,Inner,2023-07-15T07:10:00Z,7,NA,20
TV4,Inner,2023-07-15T08:10:00Z,1,10.5,18.2
TV4,Inner,2023-07-15T08:10:00Z,2,14,19.1
TV4,Inner,2023-07-15T08:10:00Z,3,2.5,19.5
TV4,Inner,2023-07-15T08:10:00Z,4,4.7,20
TV4,Inner,2023-07-15T08:10:00Z,5,8.7,19.6
TV4,Inner,2023-07-15T08:10:00Z,6,12.2,19.8
TV4,Inner,2023-07-15T08:10:00Z,7,NA,20
TV4,Inner,2023-07-15T09:10:00Z,1,10.5,18.3
TV4,Inner,2023-07-15T09:10:00Z,2,14,19.1
TV4,Inner,2023-07-15T09:10:00Z,3,2.5,19.5
TV4,Inner,2023-07-15T09:10:00Z,4,5,19.8
TV4,Inner,2023-07-15T09:10:00Z,5,9.1,19.6
TV4,Inner,2023-07-15T09:10:00Z,6,12.5,19.8
TV4,Inner,2023-07-15T09:10:00Z,7,NA,20
TV4,Inner,2023-07-15T10:10:00Z,1,10.5,18.5
TV4,Inner,2023-07-15T10:10:00Z,2,14,19.1
TV4,Inner,2023-07-15T10:10:00Z,3,2.5,19.5
TV4,Inner,2023-07-15T10:10:00Z,4,5,19.8
TV4,Inner,2023-07-15T10:10:00Z,5,9.3,19.7
TV4,Inner,2023-07-15T10:10:00Z,6,12.7,19.8
TV4,Inner,2023-07-15T10:10:00Z,7,NA,20
TV4,Inner,2023-07-15T11:10:00Z,1,10.4,18.6
TV4,Inner,2023-07-15T11:10:00Z,2,14,19
TV4,Inner,2023-07-15T11:10:00Z,3,2.5,19.5
TV4,Inner,2023-07-15T11:10:00Z,4,5.1,19.8
TV4,Inner,2023-07-15T11:10:00Z,5,9.5,19.6
TV4,Inner,2023-07-15T11:10:00Z,6,13,19.8
TV4,Inner,2023-07-15T11:10:00Z,7,NA,20
TV4,Inner,2023-07-15T12:10:00Z,1,10.4,18.6
TV4,Inner,2023-07-15T12:10:00Z,2,14,19.1
TV4,Inner,2023-07-15T12:10:00Z,3,2.5,19.3
TV4,Inner,2023-07-15T12:10:00Z,4,5.2,19.8
TV4,Inner,2023-07-15T12:10:00Z,5,9.7,19.6
TV4,Inner,2023-07-15T12:10:00Z,6,13.2,19.8
TV4,Inner,2023-07-15T12:10:00Z,7,NA,20
TV4,Inner,2023-07-15T13:10:00Z,1,10.3,18.7
TV4,Inner,2023-07-15T13:10:00Z,2,14,19.1
TV4,Inner,2023-07-15T13:10:00Z,3,2.5,19.5
TV4,Inner,2023-07-15T13:10:00Z,4,5.1,19.8
TV4,Inner,2023-07-15T13:10:00Z,5,9.7,19.6
TV4,Inner,2023-07-15T13:10:00Z,6,13.3,19.7
TV4,Inner,2023-07-15T13:10:00Z,7,NA,20
TV4,Inner,2023-07-15T14:10:00Z,1,10.4,19
TV4,Inner,2023-07-15T14:10:00Z,2,14,19.1
TV4,Inner,2023-07-15T14:10:00Z,3,2.5,19.5
TV4,Inner,2023-07-15T14:10:00Z,4,5.1,19.8
TV4,Inner,2023-07-15T14:10:00Z,5,9.8,19.7
TV4,Inner,2023-07-15T14:10:00Z,6,13.4,19.8
TV4,Inner,2023-07-15T14:10:00Z,7,NA,20
TV4,Inner,2023-07-15T15:10:00Z,1,10.5,19.1
TV4,Inner,2023-07-15T15:10:00Z,2,14,19.2
TV4,Inner,2023-07-15T15:10:00Z,3,2.4,19.5
TV4,Inner,2023-07-15T15:10:00Z,4,5,19.8
TV4,Inner,2023-07-15T15:10:00Z,5,9.7,19.7
TV4,Inner,2023-07-15T15:10:00Z,6,13.5,19.8
TV4,Inner,2023-07-15T15:10:00Z,7,NA,20
TV4,Inner,2023-07-15T16:10:00Z,1,10.5,19.2
TV4,Inner,2023-07-15T16:10:00Z,2,13.9,19.3
TV4,Inner,2023-07-15T16:10:00Z,3,2.4,19.5
TV4,Inner,2023-07-15T16:10:00Z,4,5.1,19.8
TV4,Inner,2023-07-15T16:10:00Z,5,9.8,19.6
TV4,Inner,2023-07-15T16:10:00Z,6,13.6,19.7
TV4,Inner,2023-07-15T16:10:00Z,7,NA,20
TV4,Inner,2023-07-15T17:10:00Z,1,10.4,19.2
TV4,Inner,2023-07-15T17:10:00Z,2,13.9,19.3
TV4,Inner,2023-07-15T17:10:00Z,3,2.4,19.5
TV4,Inner,2023-07-15T17:10:00Z,4,5.1,19.8
TV4,Inner,2023-07-15T17:10:00Z,5,9.8,19.6
TV4,Inner,2023-07-15T17:10:00Z,6,13.6,19.7
TV4,Inner,2023-07-15T17:10:00Z,7,NA,20
TV4,Inner,2023-07-15T18:10:00Z,1,10.7,19.2
TV4,Inner,2023-07-15T18:10:00Z,2,14,19.3
TV4,Inner,2023-07-15T18:10:00Z,3,2.4,19.5
