Tree,Location,Timestamp,Depth,Moisture,Temperature
ET3,Inner,2023-10-09T00:14:00Z,6,30,20.7
ET3,Inner,2023-10-09T00:14:00Z,7,NA,20.7
ET3,Inner,2023-10-09T01:14:00Z,1,44.4,20.1
ET3,Inner,2023-10-09T01:14:00Z,2,16.8,20.3
ET3,Inner,2023-10-09T01:14:00Z,3,14.1,20.5
ET3,Inner,2023-10-09T01:14:00Z,4,10.3,21
ET3,Inner,2023-10-09T01:14:00Z,5,33.9,20.7
ET3,Inner,2023-10-09T01:14:00Z,6,29.9,20.7
ET3,Inner,2023-10-09T01:14:00Z,7,NA,20.7
ET3,Inner,2023-10-09T02:14:00Z,1,44.2,20.1
ET3,Inner,2023-10-09T02:14:00Z,2,16.9,20.2
ET3,Inner,2023-10-09T02:14:00Z,3,14,20.5
ET3,Inner,2023-10-09T02:14:00Z,4,10.3,21
ET3,Inner,2023-10-09T02:14:00Z,5,33.8,20.7
ET3,Inner,2023-10-09T02:14:00Z,6,29.9,20.7
ET3,Inner,2023-10-09T02:14:00Z,7,NA,20.7
ET3,Inner,2023-10-09T03:14:00Z,1,44.1,20.1
ET3,Inner,2023-10-09T03:14:00Z,2,16.8,20.2
ET3,Inner,2023-10-09T03:14:00Z,3,14,20.5
ET3,Inner,2023-10-09T03:14:00Z,4,10.3,20.8
ET3,Inner,2023-10-09T03:14:00Z,5,33.7,20.7
ET3,Inner,2023-10-09T03:14:00Z,6,29.8,20.7
ET3,Inner,2023-10-09T03:14:00Z,7,NA,20.7
ET3,Inner,2023-10-09T04:14:00Z,1,44,20
ET3,Inner,2023-10-09T04:14:00Z,2,16.7,20.2
ET3,Inner,2023-10-09T04:14:00Z,3,13.9,20.5
ET3,Inner,2023-10-09T04:14:00Z,4,10.1,21
ET3,Inner,2023-10-09T04:14:00Z,5,33.6,20.7
ET3,Inner,2023-10-09T04:14:00Z,6,29.7,20.7
ET3,Inner,2023-10-09T04:14:00Z,7,NA,20.7
ET3,Inner,2023-10-09T05:14:00Z,1,43.9,20
ET3,Inner,2023-10-09T05:14:00Z,2,16.6,20.2
ET3,Inner,2023-10-09T05:14:00Z,3,13.9,20.5
ET3,Inner,2023-10-09T05:14:00Z,4,10.2,21
ET3,Inner,2023-10-09T05:14:00Z,5,33.6,20.7
ET3,Inner,2023-10-09T05:14:00Z,6,29.6,20.7
ET3,Inner,2023-10-09T05:14:00Z,7,NA,20.7
ET3,Inner,2023-10-09T06:14:00Z,1,43.9,20
ET3,Inner,2023-10-09T06:14:00Z,2,16.5,20.2
ET3,Inner,2023-10-09T06:14:00Z,3,13.8,20.5
ET3,Inner,2023-10-09T06:14:00Z,4,10,21
ET3,Inner,2023-10-09T06:14:00Z,5,33.4,20.7
ET3,Inner,2023-10-09T06:14:00Z,6,29.5,20.7
ET3,Inner,2023-10-09T06:14:00Z,7,NA,20.7
ET3,Inner,2023-10-09T07:14:00Z,1,43.8,20
ET3,Inner,2023-10-09T07:14:00Z,2,16.4,20.2
ET3,Inner,2023-10-09T07:14:00Z,3,13.8,20.5
ET3,Inner,2023-10-09T07:14:00Z,4,10.1,20.8
ET3,Inner,2023-10-09T07:14:00Z,5,33.4,20.7
ET3,Inner,2023-10-09T07:14:00Z,6,29.5,20.7
ET3,Inner,2023-10-09T07:14:00Z,7,NA,20.7
ET3,Inner,2023-10-09T08:14:00Z,1,43.7,20.2
ET3,Inner,2023-10-09T08:14:00Z,2,16.4,20.1
ET3,Inner,2023-10-09T08:14:00Z,3,13.7,20.3
ET3,Inner,2023-10-09T08:14:00Z,4,10,21
ET3,Inner,2023-10-09T08:14:00Z,5,33.3,20.7
ET3,Inner,2023-10-09T08:14:00Z,6,29.4,20.7
ET3,Inner,2023-10-09T08:14:00Z,7,NA,20.7
ET3,Inner,2023-10-09T09:14:00Z,1,43.7,20.5
ET3,Inner,2023-10-09T09:14:00Z,2,16.3,20.2
ET3,Inner,2023-10-09T09:14:00Z,3,13.7,20.3
ET3,Inner,2023-10-09T09:14:00Z,4,10.1,20.8
ET3,Inner,2023-10-09T09:14:00Z,5,33.3,20.7
ET3,Inner,2023-10-09T09:14:00Z,6,29.4,20.7
ET3,Inner,2023-10-09T09:14:00Z,7,NA,20.7
ET3,Inner,2023-10-09T10:14:00Z,1,43.7,20.5
ET3,Inner,2023-10-09T10:14:00Z,2,16.3,20.2
ET3,Inner,2023-10-09T10:14:00Z,3,13.7,20.3
ET3,Inner,2023-10-09T10:14:00Z,4,10.1,21
ET3,Inner,2023-10-09T10:14:00Z,5,33.2,20.7
ET3,Inner,2023-10-09T10:14:00Z,6,29.3,20.7
ET3,Inner,2023-10-09T10:14:00Z,7,NA,20.7
ET3,Inner,2023-10-09T11:14:00Z,1,43.6,20.7
ET3,Inner,2023-10-09T11:14:00Z,2,16.2,20.2
ET3,Inner,2023-10-09T11:14:00Z,3,13.7,20.3
ET3,Inner,2023-10-09T11:14:00Z,4,10,20.8
ET3,Inner,2023-10-09T11:14:00Z,5,33.2,20.6
ET3,Inner,2023-10-09T11:14:00Z,6,29.3,20.7
ET3,Inner,2023-10-09T11:14:00Z,7,NA,20.7
ET3,Inner,2023-10-09T12:14:00Z,1,43.6,20.7
ET3,Inner,2023-10-09T12:14:00Z,2,16.2,20.3
ET3,Inner,2023-10-09T12:14:00Z,3,13.6,20.3
ET3,Inner,2023-10-09T12:14:00Z,4,9.9,20.8
ET3,Inner,2023-10-09T12:14:00Z,5,33.1,20.7
ET3,Inner,2023-10-09T12:14:00Z,6,29.2,20.7
ET3,Inner,2023-10-09T12:14:00Z,7,NA,20.7
ET3,Inner,2023-10-09T13:14:00Z,1,43.6,20.8
ET3,Inner,2023-10-09T13:14:00Z,2,16.1,20.3
ET3,Inner,2023-10-09T13:14:00Z,3,13.6,20.3
ET3,Inner,2023-10-09T13:14:00Z,4,10,20.8
ET3,Inner,2023-10-09T13:14:00Z,5,33.1,20.6
ET3,Inner,2023-10-09T13:14:00Z,6,29.1,20.7
ET3,Inner,2023-10-09T13:14:00Z,7,NA,20.7
ET3,Inner,2023-10-09T14:14:00Z,1,43.6,20.6
ET3,Inner,2023-10-09T14:14:00Z,2,16.1,20.5
ET3,Inner,2023-10-09T14:14:00Z,3,13.6,20.3
ET3,Inner,2023-10-09T14:14:00Z,4,10,20.8
ET3,Inner,2023-10-09T14:14:00Z,5,33.1,20.7
ET3,Inner,2023-10-09T14:14:00Z,6,29.1,20.7
ET3,Inner,2023-10-09T14:14:00Z,7,NA,20.7
ET3,Inner,2023-10-09T15:14:00Z,1,43.5,20.6
ET3,Inner,2023-10-09T15:14:00Z,2,16.1,20.5
ET3,Inner,2023-10-09T15:14:00Z,3,13.6,20.3
ET3,Inner,2023-10-09T15:14:00Z,4,9.9,20.8
ET3,Inner,2023-10-09T15:14:00Z,5,33.1,20.7
ET3,Inner,2023-10-09T15:14:00Z,6,29.1,20.7
ET3,Inner,2023-10-09T15:14:00Z,7,NA,20.7
ET3,Inner,2023-10-09T16:14:00Z,1,43.5,20.5
ET3,Inner,2023-10-09T16:14:00Z,2,16,20.5
ET3,Inner,2023-10-09T16:14:00Z,3,13.6,20.5
ET3,Inner,2023-10-09T16:14:00Z,4,9.9,21
ET3,Inner,2023-10-09T16:14:00Z,5,33,20.7
ET3,Inner,2023-10-09T16:14:00Z,6,29,20.7
ET3,Inner,2023-10-09T16:14:00Z,7,NA,20.7
ET3,Inner,2023-10-09T17:14:00Z,1,43.5,20.5
ET3,Inner,2023-10-09T17:14:00Z,2,16,20.5
ET3,Inner,2023-10-09T17:14:00Z,3,13.6,20.5
ET3,Inner,2023-10-09T17:14:00Z,4,9.8,20.8
ET3,Inner,2023-10-09T17:14:00Z,5,32.9,20.7
ET3,Inner,2023-10-09T17:14:00Z,6,29,20.7
ET3,Inner,2023-10-09T17:14:00Z,7,NA,20.7
ET3,Inner,2023-10-09T18:14:00Z,1,43.4,20.5
ET3,Inner,2023-10-09T18:14:00Z,2,16,20.5
ET3,Inner,2023-10-09T18:14:00Z,3,13.5,20.5
ET3,Inner,2023-10-09T18:14:00Z,4,9.8,20.8
ET3,Inner,2023-10-09T18:14:00Z,5,32.9,20.6
ET3,Inner,2023-10-09T18:14:00Z,6,29,20.7
ET3,Inner,2023-10-09T18:14:00Z,7,NA,20.7
ET3,Inner,2023-10-09T19:14:00Z,1,43.4,20.5
ET3,Inner,2023-10-09T19:14:00Z,2,16,20.3
ET3,Inner,2023-10-09T19:14:00Z,3,13.5,20.5
ET3,Inner,2023-10-09T19:14:00Z,4,9.9,20.8
ET3,Inner,2023-10-09T19:14:00Z,5,32.9,20.6
ET3,Inner,2023-10-09T19:14:00Z,6,28.9,20.7
ET3,Inner,2023-10-09T19:14:00Z,7,NA,20.7
ET3,Inner,2023-10-09T20:14:00Z,1,43.4,20.3
ET3,Inner,2023-10-09T20:14:00Z,2,16,20.3
ET3,Inner,2023-10-09T20:14:00Z,3,13.5,20.5
ET3,Inner,2023-10-09T20:14:00Z,4,9.9,20.8
ET3,Inner,2023-10-09T20:14:00Z,5,32.9,20.7
ET3,Inner,2023-10-09T20:14:00Z,6,28.9,20.7
ET3,Inner,2023-10-09T20:14:00Z,7,NA,20.7
ET3,Inner,2023-10-09T21:14:00Z,1,43.4,20.3
ET3,Inner,2023-10-09T21:14:00Z,2,15.9,20.3
ET3,Inner,2023-10-09T21:14:00Z,3,13.5,20.5
ET3,Inner,2023-10-09T21:14:00Z,4,9.8,21
ET3,Inner,2023-10-09T21:14:00Z,5,32.8,20.7
ET3,Inner,2023-10-09T21:14:00Z,6,28.9,20.7
ET3,Inner,2023-10-09T21:14:00Z,7,NA,20.7
ET3,Inner,2023-10-09T22:14:00Z,1,43.3,20.2
ET3,Inner,2023-10-09T22:14:00Z,2,15.9,20.3
ET3,Inner,2023-10-09T22:14:00Z,3,13.5,20.5
ET3,Inner,2023-10-09T22:14:00Z,4,9.8,20.8
ET3,Inner,2023-10-09T22:14:00Z,5,32.8,20.7
ET3,Inner,2023-10-09T22:14:00Z,6,28.9,20.7
ET3,Inner,2023-10-09T22:14:00Z,7,NA,20.7
ET3,Inner,2023-10-09T23:14:00Z,1,43.3,20.2
ET3,Inner,2023-10-09T23:14:00Z,2,15.9,20.3
ET3,Inner,2023-10-09T23:14:00Z,3,13.5,20.5
ET3,Inner,2023-10-09T23:14:00Z,4,9.8,20.8
ET3,Inner,2023-10-09T23:14:00Z,5,32.8,20.7
ET3,Inner,2023-10-09T23:14:00Z,6,28.8,20.7
ET3,Inner,2023-10-09T23:14:00Z,7,NA,20.7
ET3,Inner,2023-10-10T00:14:00Z,1,43.3,20.2
ET3,Inner,2023-10-10T00:14:00Z,2,15.9,20.3
ET3,Inner,2023-10-10T00:14:00Z,3,13.5,20.5
ET3,Inner,2023-10-10T00:14:00Z,4,9.8,20.8
ET3,Inner,2023-10-10T00:14:00Z,5,32.8,20.6
ET3,Inner,2023-10-10T00:14:00Z,6,28.8,20.7
ET3,Inner,2023-10-10T00:14:00Z,7,NA,20.7
ET3,Inner,2023-10-10T01:14:00Z,1,43.3,20.2
ET3,Inner,2023-10-10T01:14:00Z,2,15.9,20.3
ET3,Inner,2023-10-10T01:14:00Z,3,13.5,20.5
ET3,Inner,2023-10-10T01:14:00Z,4,9.8,20.8
ET3,Inner,2023-10-10T01:14:00Z,5,32.8,20.6
ET3,Inner,2023-10-10T01:14:00Z,6,28.8,20.7
ET3,Inner,2023-10-10T01:14:00Z,7,NA,20.7
ET3,Inner,2023-10-10T02:14:00Z,1,43.2,20.1
ET3,Inner,2023-10-10T02:14:00Z,2,15.9,20.2
ET3,Inner,2023-10-10T02:14:00Z,3,13.4,20.5
ET3,Inner,2023-10-10T02:14:00Z,4,9.8,20.8
ET3,Inner,2023-10-10T02:14:00Z,5,32.8,20.7
ET3,Inner,2023-10-10T02:14:00Z,6,28.8,20.7
ET3,Inner,2023-10-10T02:14:00Z,7,NA,20.7
ET3,Inner,2023-10-10T03:14:00Z,1,43.2,20.1
ET3,Inner,2023-10-10T03:14:00Z,2,15.9,20.2
ET3,Inner,2023-10-10T03:14:00Z,3,13.4,20.5
ET3,Inner,2023-10-10T03:14:00Z,4,9.7,20.8
ET3,Inner,2023-10-10T03:14:00Z,5,32.7,20.7
ET3,Inner,2023-10-10T03:14:00Z,6,28.7,20.7
ET3,Inner,2023-10-10T03:14:00Z,7,NA,20.7
ET3,Inner,2023-10-10T04:14:00Z,1,43.2,20.1
ET3,Inner,2023-10-10T04:14:00Z,2,15.8,20.2
ET3,Inner,2023-10-10T04:14:00Z,3,13.4,20.5
ET3,Inner,2023-10-10T04:14:00Z,4,9.7,20.8
ET3,Inner,2023-10-10T04:14:00Z,5,32.7,20.6
ET3,Inner,2023-10-10T04:14:00Z,6,28.7,20.7
ET3,Inner,2023-10-10T04:14:00Z,7,NA,20.7
ET3,Inner,2023-10-10T05:14:00Z,1,43.2,20.1
ET3,Inner,2023-10-10T05:14:00Z,2,15.8,20.2
ET3,Inner,2023-10-10T05:14:00Z,3,13.4,20.5
ET3,Inner,2023-10-10T05:14:00Z,4,9.8,20.8
ET3,Inner,2023-10-10T05:14:00Z,5,32.8,20.6
ET3,Inner,2023-10-10T05:14:00Z,6,28.7,20.7
ET3,Inner,2023-10-10T05:14:00Z,7,NA,20.7
ET3,Inner,2023-10-10T06:14:00Z,1,43.2,20.1
ET3,Inner,2023-10-10T06:14:00Z,2,15.8,20.2
ET3,Inner,2023-10-10T06:14:00Z,3,13.4,20.5
ET3,Inner,2023-10-10T06:14:00Z,4,9.7,20.8
ET3,Inner,2023-10-10T06:14:00Z,5,32.7,20.6
ET3,Inner,2023-10-10T06:14:00Z,6,28.7,20.7
ET3,Inner,2023-10-10T06:14:00Z,7,NA,20.7
ET3,Inner,2023-10-10T07:14:00Z,1,43.1,20.1
ET3,Inner,2023-10-10T07:14:00Z,2,15.8,20.1
ET3,Inner,2023-10-10T07:14:00Z,3,13.4,20.5
ET3,Inner,2023-10-10T07:14:00Z,4,9.7,20.8
ET3,Inner,2023-10-10T07:14:00Z,5,32.6,20.7
ET3,Inner,2023-10-10T07:14:00Z,6,28.7,20.7
ET3,Inner,2023-10-10T07:14:00Z,7,NA,20.7
ET3,Inner,2023-10-10T08:14:00Z,1,43.1,20.3
ET3,Inner,2023-10-10T08:14:00Z,2,15.7,20.2
ET3,Inner,2023-10-10T08:14:00Z,3,13.4,20.3
ET3,Inner,2023-10-10T08:14:00Z,4,9.8,20.8
ET3,Inner,2023-10-10T08:14:00Z,5,32.7,20.7
ET3,Inner,2023-10-10T08:14:00Z,6,28.7,20.7
ET3,Inner,2023-10-10T08:14:00Z,7,NA,20.7
ET3,Inner,2023-10-10T09:14:00Z,1,43.1,20.6
ET3,Inner,2023-10-10T09:14:00Z,2,15.7,20.2
ET3,Inner,2023-10-10T09:14:00Z,3,13.4,20.5
ET3,Inner,2023-10-10T09:14:00Z,4,9.8,20.8
ET3,Inner,2023-10-10T09:14:00Z,5,32.7,20.7
ET3,Inner,2023-10-10T09:14:00Z,6,28.7,20.7
ET3,Inner,2023-10-10T09:14:00Z,7,NA,20.7
ET3,Inner,2023-10-10T10:14:00Z,1,43.2,21.1
ET3,Inner,2023-10-10T10:14:00Z,2,15.7,20.3
ET3,Inner,2023-10-10T10:14:00Z,3,13.4,20.3
ET3,Inner,2023-10-10T10:14:00Z,4,9.8,20.8
ET3,Inner,2023-10-10T10:14:00Z,5,32.6,20.7
ET3,Inner,2023-10-10T10:14:00Z,6,28.6,20.7
ET3,Inner,2023-10-10T10:14:00Z,7,NA,20.7
ET3,Inner,2023-10-10T11:14:00Z,1,43.1,21.1
ET3,Inner,2023-10-10T11:14:00Z,2,15.7,20.5
ET3,Inner,2023-10-10T11:14:00Z,3,13.4,20.3
ET3,Inner,2023-10-10T11:14:00Z,4,9.7,20.8
ET3,Inner,2023-10-10T11:14:00Z,5,32.6,20.7
ET3,Inner,2023-10-10T11:14:00Z,6,28.6,20.7
ET3,Inner,2023-10-10T11:14:00Z,7,NA,20.7
ET3,Inner,2023-10-10T12:14:00Z,1,43.1,21.2
ET3,Inner,2023-10-10T12:14:00Z,2,15.7,20.5
ET3,Inner,2023-10-10T12:14:00Z,3,13.4,20.3
ET3,Inner,2023-10-10T12:14:00Z,4,9.7,20.8
ET3,Inner,2023-10-10T12:14:00Z,5,32.6,20.7
ET3,Inner,2023-10-10T12:14:00Z,6,28.6,20.7
ET3,Inner,2023-10-10T12:14:00Z,7,NA,20.7
ET3,Inner,2023-10-10T13:14:00Z,1,46.7,21
ET3,Inner,2023-10-10T13:14:00Z,2,16.7,20.6
ET3,Inner,2023-10-10T13:14:00Z,3,13.4,20.5
ET3,Inner,2023-10-10T13:14:00Z,4,9.6,20.8
ET3,Inner,2023-10-10T13:14:00Z,5,32.6,20.7
ET3,Inner,2023-10-10T13:14:00Z,6,28.6,20.7
ET3,Inner,2023-10-10T13:14:00Z,7,NA,20.7
ET3,Inner,2023-10-10T14:14:00Z,1,46,20.8
ET3,Inner,2023-10-10T14:14:00Z,2,16.7,20.6
ET3,Inner,2023-10-10T14:14:00Z,3,13.4,20.5
ET3,Inner,2023-10-10T14:14:00Z,4,9.6,20.8
ET3,Inner,2023-10-10T14:14:00Z,5,32.5,20.7
ET3,Inner,2023-10-10T14:14:00Z,6,28.6,20.7
ET3,Inner,2023-10-10T14:14:00Z,7,NA,20.7
ET3,Inner,2023-10-10T15:14:00Z,1,45.5,20.8
ET3,Inner,2023-10-10T15:14:00Z,2,17,20.6
ET3,Inner,2023-10-10T15:14:00Z,3,13.4,20.5
ET3,Inner,2023-10-10T15:14:00Z,4,9.6,20.8
ET3,Inner,2023-10-10T15:14:00Z,5,32.5,20.7
ET3,Inner,2023-10-10T15:14:00Z,6,28.5,20.7
ET3,Inner,2023-10-10T15:14:00Z,7,NA,20.7
ET3,Inner,2023-10-10T16:14:00Z,1,45.1,20.7
ET3,Inner,2023-10-10T16:14:00Z,2,17,20.6
ET3,Inner,2023-10-10T16:14:00Z,3,13.4,20.5
ET3,Inner,2023-10-10T16:14:00Z,4,9.6,20.8
ET3,Inner,2023-10-10T16:14:00Z,5,32.5,20.7
ET3,Inner,2023-10-10T16:14:00Z,6,28.5,20.7
ET3,Inner,2023-10-10T16:14:00Z,7,NA,20.7
ET3,Inner,2023-10-10T17:14:00Z,1,44.9,20.7
ET3,Inner,2023-10-10T17:14:00Z,2,16.9,20.6
ET3,Inner,2023-10-10T17:14:00Z,3,13.5,20.5
ET3,Inner,2023-10-10T17:14:00Z,4,9.7,20.8
ET3,Inner,2023-10-10T17:14:00Z,5,32.5,20.7
ET3,Inner,2023-10-10T17:14:00Z,6,28.5,20.7
ET3,Inner,2023-10-10T17:14:00Z,7,NA,20.7
ET3,Inner,2023-10-10T18:14:00Z,1,44.7,20.6
ET3,Inner,2023-10-10T18:14:00Z,2,16.9,20.6
ET3,Inner,2023-10-10T18:14:00Z,3,13.6,20.5
ET3,Inner,2023-10-10T18:14:00Z,4,9.8,20.8
ET3,Inner,2023-10-10T18:14:00Z,5,32.6,20.6
ET3,Inner,2023-10-10T18:14:00Z,6,28.6,20.7
ET3,Inner,2023-10-10T18:14:00Z,7,NA,20.7
ET3,Inner,2023-10-10T19:14:00Z,1,44.5,20.6
ET3,Inner,2023-10-10T19:14:00Z,2,16.8,20.5
ET3,Inner,2023-10-10T19:14:00Z,3,13.6,20.6
ET3,Inner,2023-10-10T19:14:00Z,4,9.7,20.8
ET3,Inner,2023-10-10T19:14:00Z,5,32.6,20.7
ET3,Inner,2023-10-10T19:14:00Z,6,28.5,20.7
ET3,Inner,2023-10-10T19:14:00Z,7,NA,20.7
ET3,Inner,2023-10-10T20:14:00Z,1,44.4,20.5
ET3,Inner,2023-10-10T20:14:00Z,2,16.7,20.5
ET3,Inner,2023-10-10T20:14:00Z,3,13.6,20.5
ET3,Inner,2023-10-10T20:14:00Z,4,9.8,20.8
ET3,Inner,2023-10-10T20:14:00Z,5,32.6,20.6
ET3,Inner,2023-10-10T20:14:00Z,6,28.5,20.7
ET3,Inner,2023-10-10T20:14:00Z,7,NA,20.7
ET3,Inner,2023-10-10T21:14:00Z,1,44.3,20.5
ET3,Inner,2023-10-10T21:14:00Z,2,16.7,20.5
ET3,Inner,2023-10-10T21:14:00Z,3,13.6,20.6
ET3,Inner,2023-10-10T21:14:00Z,4,9.8,20.8
ET3,Inner,2023-10-10T21:14:00Z,5,32.6,20.7
ET3,Inner,2023-10-10T21:14:00Z,6,28.5,20.7
ET3,Inner,2023-10-10T21:14:00Z,7,NA,20.7
ET3,Inner,2023-10-10T22:14:00Z,1,44.2,20.5
ET3,Inner,2023-10-10T22:14:00Z,2,16.6,20.5
ET3,Inner,2023-10-10T22:14:00Z,3,13.6,20.6
ET3,Inner,2023-10-10T22:14:00Z,4,9.8,21
ET3,Inner,2023-10-10T22:14:00Z,5,32.6,20.6
ET3,Inner,2023-10-10T22:14:00Z,6,28.5,20.7
ET3,Inner,2023-10-10T22:14:00Z,7,NA,20.7
ET3,Inner,2023-10-10T23:14:00Z,1,44.1,20.3
ET3,Inner,2023-10-10T23:14:00Z,2,16.5,20.5
ET3,Inner,2023-10-10T23:14:00Z,3,13.6,20.6
ET3,Inner,2023-10-10T23:14:00Z,4,9.8,21
ET3,Inner,2023-10-10T23:14:00Z,5,32.6,20.7
ET3,Inner,2023-10-10T23:14:00Z,6,28.6,20.7
ET3,Inner,2023-10-10T23:14:00Z,7,NA,20.7
ET3,Inner,2023-10-11T00:14:00Z,1,44,20.3
ET3,Inner,2023-10-11T00:14:00Z,2,16.5,20.5
ET3,Inner,2023-10-11T00:14:00Z,3,13.6,20.6
ET3,Inner,2023-10-11T00:14:00Z,4,10,21
ET3,Inner,2023-10-11T00:14:00Z,5,32.7,20.6
ET3,Inner,2023-10-11T00:14:00Z,6,28.6,20.7
ET3,Inner,2023-10-11T00:14:00Z,7,NA,20.7
ET3,Inner,2023-10-11T01:14:00Z,1,43.9,20.3
ET3,Inner,2023-10-11T01:14:00Z,2,16.4,20.5
ET3,Inner,2023-10-11T01:14:00Z,3,13.6,20.6
ET3,Inner,2023-10-11T01:14:00Z,4,9.8,21
ET3,Inner,2023-10-11T01:14:00Z,5,32.6,20.7
ET3,Inner,2023-10-11T01:14:00Z,6,28.6,20.6
ET3,Inner,2023-10-11T01:14:00Z,7,NA,20.7
ET3,Inner,2023-10-11T02:14:00Z,1,43.9,20.3
ET3,Inner,2023-10-11T02:14:00Z,2,16.4,20.5
ET3,Inner,2023-10-11T02:14:00Z,3,13.6,20.5
ET3,Inner,2023-10-11T02:14:00Z,4,10,21
ET3,Inner,2023-10-11T02:14:00Z,5,32.7,20.7
ET3,Inner,2023-10-11T02:14:00Z,6,28.6,20.7
ET3,Inner,2023-10-11T02:14:00Z,7,NA,20.7
ET3,Inner,2023-10-11T03:14:00Z,1,43.8,20.2
ET3,Inner,2023-10-11T03:14:00Z,2,16.4,20.5
ET3,Inner,2023-10-11T03:14:00Z,3,13.6,20.5
ET3,Inner,2023-10-11T03:14:00Z,4,10,20.8
ET3,Inner,2023-10-11T03:14:00Z,5,32.7,20.7
ET3,Inner,2023-10-11T03:14:00Z,6,28.6,20.7
ET3,Inner,2023-10-11T03:14:00Z,7,NA,20.7
ET3,Inner,2023-10-11T04:14:00Z,1,43.8,20.2
ET3,Inner,2023-10-11T04:14:00Z,2,16.3,20.3
ET3,Inner,2023-10-11T04:14:00Z,3,13.6,20.5
ET3,Inner,2023-10-11T04:14:00Z,4,9.8,21
ET3,Inner,2023-10-11T04:14:00Z,5,32.7,20.6
ET3,Inner,2023-10-11T04:14:00Z,6,28.6,20.7
ET3,Inner,2023-10-11T04:14:00Z,7,NA,20.7
ET3,Inner,2023-10-11T05:14:00Z,1,43.7,20.1
ET3,Inner,2023-10-11T05:14:00Z,2,16.3,20.3
ET3,Inner,2023-10-11T05:14:00Z,3,13.6,20.5
ET3,Inner,2023-10-11T05:14:00Z,4,9.9,20.8
ET3,Inner,2023-10-11T05:14:00Z,5,32.7,20.6
ET3,Inner,2023-10-11T05:14:00Z,6,28.6,20.7
ET3,Inner,2023-10-11T05:14:00Z,7,NA,20.7
ET3,Inner,2023-10-11T06:14:00Z,1,43.7,20.1
ET3,Inner,2023-10-11T06:14:00Z,2,16.2,20.2
ET3,Inner,2023-10-11T06:14:00Z,3,13.6,20.6
ET3,Inner,2023-10-11T06:14:00Z,4,9.9,21
ET3,Inner,2023-10-11T06:14:00Z,5,32.7,20.6
ET3,Inner,2023-10-11T06:14:00Z,6,28.6,20.7
ET3,Inner,2023-10-11T06:14:00Z,7,NA,20.7
ET3,Inner,2023-10-11T07:14:00Z,1,43.7,20.3
ET3,Inner,2023-10-11T07:14:00Z,2,16.2,20.3
ET3,Inner,2023-10-11T07:14:00Z,3,13.6,20.5
ET3,Inner,2023-10-11T07:14:00Z,4,9.8,20.8
ET3,Inner,2023-10-11T07:14:00Z,5,32.7,20.7
ET3,Inner,2023-10-11T07:14:00Z,6,28.6,20.7
ET3,Inner,2023-10-11T07:14:00Z,7,NA,20.7
ET3,Inner,2023-10-11T08:14:00Z,1,43.6,20.6
ET3,Inner,2023-10-11T08:14:00Z,2,16.2,20.2
ET3,Inner,2023-10-11T08:14:00Z,3,13.5,20.5
ET3,Inner,2023-10-11T08:14:00Z,4,10,20.8
ET3,Inner,2023-10-11T08:14:00Z,5,32.7,20.7
ET3,Inner,2023-10-11T08:14:00Z,6,28.7,20.7
ET3,Inner,2023-10-11T08:14:00Z,7,NA,20.7
ET3,Inner,2023-10-11T09:14:00Z,1,43.6,20.7
ET3,Inner,2023-10-11T09:14:00Z,2,16.1,20.3
ET3,Inner,2023-10-11T09:14:00Z,3,13.5,20.5
ET3,Inner,2023-10-11T09:14:00Z,4,10,21
ET3,Inner,2023-10-11T09:14:00Z,5,32.7,20.7
ET3,Inner,2023-10-11T09:14:00Z,6,28.7,20.7
ET3,Inner,2023-10-11T09:14:00Z,7,NA,20.7
ET3,Inner,2023-10-11T10:14:00Z,1,43.6,21.2
ET3,Inner,2023-10-11T10:14:00Z,2,16.1,20.3
ET3,Inner,2023-10-11T10:14:00Z,3,13.5,20.5
ET3,Inner,2023-10-11T10:14:00Z,4,10,21
ET3,Inner,2023-10-11T10:14:00Z,5,32.7,20.7
ET3,Inner,2023-10-11T10:14:00Z,6,28.6,20.7
ET3,Inner,2023-10-11T10:14:00Z,7,NA,20.7
ET3,Inner,2023-10-11T11:14:00Z,1,43.6,21.2
ET3,Inner,2023-10-11T11:14:00Z,2,16,20.6
ET3,Inner,2023-10-11T11:14:00Z,3,13.5,20.5
ET3,Inner,2023-10-11T11:14:00Z,4,9.9,20.8
ET3,Inner,2023-10-11T11:14:00Z,5,32.7,20.7
ET3,Inner,2023-10-11T11:14:00Z,6,28.6,20.7
ET3,Inner,2023-10-11T11:14:00Z,7,NA,20.7
ET3,Inner,2023-10-11T12:14:00Z,1,43.6,21.2
ET3,Inner,2023-10-11T12:14:00Z,2,16,20.6
ET3,Inner,2023-10-11T12:14:00Z,3,13.5,20.5
ET3,Inner,2023-10-11T12:14:00Z,4,9.8,21
ET3,Inner,2023-10-11T12:14:00Z,5,32.6,20.7
ET3,Inner,2023-10-11T12:14:00Z,6,28.6,20.7
ET3,Inner,2023-10-11T12:14:00Z,7,NA,20.7
ET3,Inner,2023-10-11T13:14:00Z,1,43.5,21.2
ET3,Inner,2023-10-11T13:14:00Z,2,16,20.7
ET3,Inner,2023-10-11T13:14:00Z,3,13.5,20.5
ET3,Inner,2023-10-11T13:14:00Z,4,9.9,21
ET3,Inner,2023-10-11T13:14:00Z,5,32.7,20.7
ET3,Inner,2023-10-11T13:14:00Z,6,28.6,20.7
